job,step,machine,start,end,precedence
Job12,5,Machine4,792,797,After Job12 Step 4
Job12,6,Machine10,798,805,After Job12 Step 5
Job12,7,Machine2,806,806,After Job12 Step 6
Job12,8,Machine8,807,817,After Job12 Step 7
Job12,9,Machine14,818,821,After Job12 Step 8
Job12,10,Machine11,822,826,After Job12 Step 9
Job12,11,Machine12,827,835,After Job12 Step 10
Job12,12,Machine6,837,843,After Job12 Step 11
Job12,13,Machine13,844,849,After Job12 Step 12
Job12,14,Machine0,850,859,After Job12 Step 13
Job12,15,Machine1,859,866,After Job12 Step 14
Job13,1,Machine8,819,825,
Job13,2,Machine4,827,834,After Job13 Step 1
Job13,3,Machine12,836,839,After Job13 Step 2
Job13,4,Machine3,841,851,After Job13 Step 3
Job13,5,Machine2,852,858,After Job13 Step 4
Job13,6,Machine9,859,865,After Job13 Step 5
Job13,7,Machine10,865,868,After Job13 Step 6
Job13,8,Machine6,870,880,After Job13 Step 7
Job13,9,Machine0,882,892,After Job13 Step 8
Job13,10,Machine13,893,903,After Job13 Step 9
Job13,11,Machine14,903,905,After Job13 Step 10
Job13,12,Machine1,905,909,After Job13 Step 11
Job13,13,Machine5,910,914,After Job13 Step 12
Job13,14,Machine7,915,916,After Job13 Step 13
Job13,15,Machine11,916,918,After Job13 Step 14
Job14,1,Machine14,905,910,
Job14,2,Machine3,910,911,After Job14 Step 1
Job14,3,Machine8,911,911,After Job14 Step 2
Job14,4,Machine11,920,927,After Job14 Step 3
Job14,5,Machine5,928,931,After Job14 Step 4
Job14,6,Machine7,932,936,After Job14 Step 5
Job14,7,Machine12,938,946,After Job14 Step 6
Job14,8,Machine10,949,959,After Job14 Step 7
Job14,9,Machine2,961,968,After Job14 Step 8
Job14,10,Machine0,968,971,After Job14 Step 9
Job14,11,Machine13,973,981,After Job14 Step 10
Job14,12,Machine6,982,991,After Job14 Step 11
Job14,13,Machine1,992,1000,After Job14 Step 12
Job14,14,Machine9,1001,1006,After Job14 Step 13
Job14,15,Machine4,1007,1014,After Job14 Step 14
Job15,1,Machine1,1001,1006,
Job15,2,Machine4,1014,1016,After Job15 Step 1
Job15,3,Machine14,1017,1026,After Job15 Step 2
Job15,4,Machine3,1027,1032,After Job15 Step 3
Job15,5,Machine10,1032,1033,After Job15 Step 4
Job15,6,Machine6,1035,1044,After Job15 Step 5
Job15,7,Machine5,1044,1046,After Job15 Step 6
Job15,8,Machine2,1048,1054,After Job15 Step 7
Job15,9,Machine11,1054,1056,After Job15 Step 8
Job15,10,Machine0,1058,1066,After Job15 Step 9
Job15,11,Machine8,1067,1074,After Job15 Step 10
Job15,12,Machine7,1074,1074,After Job15 Step 11
Job15,13,Machine9,1074,1075,After Job15 Step 12
Job15,14,Machine13,1076,1086,After Job15 Step 13
Job15,15,Machine12,1087,1093,After Job15 Step 14
Job16,1,Machine4,1017,1023,
Job16,2,Machine8,1075,1080,After Job16 Step 1
Job16,3,Machine11,1081,1087,After Job16 Step 2
Job16,4,Machine2,1088,1094,After Job16 Step 3
Job16,5,Machine13,1094,1096,After Job16 Step 4
Job16,6,Machine0,1097,1104,After Job16 Step 5
Job16,7,Machine7,1105,1110,After Job16 Step 6
Job16,8,Machine12,1111,1117,After Job16 Step 7
Job16,9,Machine6,1117,1117,After Job16 Step 8
Job16,10,Machine3,1120,1130,After Job16 Step 9
Job16,11,Machine9,1130,1133,After Job16 Step 10
Job16,12,Machine1,1134,1138,After Job16 Step 11
Job16,13,Machine5,1139,1142,After Job16 Step 12
Job16,14,Machine10,1142,1142,After Job16 Step 13
Job16,15,Machine14,1143,1150,After Job16 Step 14
Job17,1,Machine10,1143,1148,
Job17,2,Machine12,1148,1154,After Job17 Step 1
Job17,3,Machine1,1155,1162,After Job17 Step 2
Job17,4,Machine4,1164,1171,After Job17 Step 3
Job17,5,Machine8,1172,1179,After Job17 Step 4
Job17,6,Machine7,1179,1181,After Job17 Step 5
Job17,7,Machine14,1183,1191,After Job17 Step 6
Job17,8,Machine9,1192,1201,After Job17 Step 7
Job17,9,Machine2,1202,1204,After Job17 Step 8
Job17,10,Machine0,1205,1215,After Job17 Step 9
Job17,11,Machine13,1215,1218,After Job17 Step 10
Job17,12,Machine6,1219,1221,After Job17 Step 11
Job17,13,Machine11,1222,1228,After Job17 Step 12
Job17,14,Machine5,1230,1239,After Job17 Step 13
Job17,15,Machine3,1240,1245,After Job17 Step 14
Job18,1,Machine13,1219,1224,
Job18,2,Machine11,1229,1232,After Job18 Step 1
Job18,3,Machine9,1235,1245,After Job18 Step 2
Job18,4,Machine12,1245,1246,After Job18 Step 3
Job18,5,Machine0,1247,1256,After Job18 Step 4
Job18,6,Machine1,1257,1265,After Job18 Step 5
Job18,7,Machine10,1266,1272,After Job18 Step 6
Job18,8,Machine4,1275,1285,After Job18 Step 7
Job18,9,Machine6,1287,1294,After Job18 Step 8
Job18,10,Machine14,1294,1296,After Job18 Step 9
Job18,11,Machine7,1297,1300,After Job18 Step 10
Job18,12,Machine8,1301,1306,After Job18 Step 11
Job18,13,Machine3,1306,1308,After Job18 Step 12
Job18,14,Machine2,1308,1308,After Job18 Step 13
Job18,15,Machine5,1308,1312,After Job18 Step 14
Job19,1,Machine10,1274,1282,
Job19,2,Machine2,1308,1308,After Job19 Step 1
Job19,3,Machine14,1309,1310,After Job19 Step 2
Job19,4,Machine1,1311,1318,After Job19 Step 3
Job19,5,Machine7,1319,1324,After Job19 Step 4
Job19,6,Machine13,1325,1331,After Job19 Step 5
Job19,7,Machine4,1331,1334,After Job19 Step 6
Job19,8,Machine9,1334,1336,After Job19 Step 7
Job19,9,Machine5,1336,1340,After Job19 Step 8
Job19,10,Machine3,1340,1341,After Job19 Step 9
Job19,11,Machine8,1341,1342,After Job19 Step 10
Job19,12,Machine0,1342,1346,After Job19 Step 11
Job19,13,Machine11,1348,1358,After Job19 Step 12
Job19,14,Machine6,1359,1364,After Job19 Step 13
Job19,15,Machine12,1364,1365,After Job19 Step 14
Job2,1,Machine1,47,52,
Job2,2,Machine7,53,57,After Job2 Step 1
Job2,3,Machine8,58,68,After Job2 Step 2
Job2,4,Machine2,72,82,After Job2 Step 3
Job2,5,Machine9,83,87,After Job2 Step 4
Job2,6,Machine14,88,92,After Job2 Step 5
Job2,7,Machine12,93,95,After Job2 Step 6
Job2,8,Machine4,96,98,After Job2 Step 7
Job2,9,Machine3,100,106,After Job2 Step 8
Job2,10,Machine11,106,107,After Job2 Step 9
Job2,11,Machine13,108,114,After Job2 Step 10
Job2,12,Machine0,115,118,After Job2 Step 11
Job2,13,Machine5,121,129,After Job2 Step 12
Job2,14,Machine10,131,138,After Job2 Step 13
Job2,15,Machine6,139,141,After Job2 Step 14
Job20,1,Machine0,1348,1353,
Job20,2,Machine11,1359,1367,After Job20 Step 1
Job20,3,Machine2,1367,1371,After Job20 Step 2
Job20,4,Machine10,1371,1371,After Job20 Step 3
Job20,5,Machine6,1374,1384,After Job20 Step 4
Job20,6,Machine3,1384,1389,After Job20 Step 5
Job20,7,Machine4,1390,1392,After Job20 Step 6
Job20,8,Machine5,1394,1401,After Job20 Step 7
Job20,9,Machine12,1402,1408,After Job20 Step 8
Job20,10,Machine8,1409,1414,After Job20 Step 9
Job20,11,Machine7,1415,1419,After Job20 Step 10
Job20,12,Machine14,1420,1425,After Job20 Step 11
Job20,13,Machine9,1425,1427,After Job20 Step 12
Job20,14,Machine1,1430,1438,After Job20 Step 13
Job20,15,Machine13,1438,1443,After Job20 Step 14
Job21,1,Machine1,1439,1447,
Job21,2,Machine4,1447,1447,After Job21 Step 1
Job21,3,Machine8,1448,1451,After Job21 Step 2
Job21,4,Machine2,1454,1464,After Job21 Step 3
Job21,5,Machine3,1466,1474,After Job21 Step 4
Job21,6,Machine7,1475,1483,After Job21 Step 5
Job21,7,Machine12,1484,1491,After Job21 Step 6
Job21,8,Machine13,1493,1499,After Job21 Step 7
Job21,9,Machine9,1500,1509,After Job21 Step 8
Job21,10,Machine14,1509,1512,After Job21 Step 9
Job21,11,Machine0,1513,1516,After Job21 Step 10
Job21,12,Machine5,1518,1525,After Job21 Step 11
Job21,13,Machine11,1526,1533,After Job21 Step 12
Job21,14,Machine6,1533,1535,After Job21 Step 13
Job21,15,Machine10,1536,1543,After Job21 Step 14
Job22,1,Machine7,1484,1488,
Job22,2,Machine12,1492,1498,After Job22 Step 1
Job22,3,Machine9,1510,1516,After Job22 Step 2
Job22,4,Machine5,1525,1525,After Job22 Step 3
Job22,5,Machine1,1528,1538,After Job22 Step 4
Job22,6,Machine2,1539,1549,After Job22 Step 5
Job22,7,Machine14,1549,1550,After Job22 Step 6
Job22,8,Machine10,1551,1553,After Job22 Step 7
Job22,9,Machine6,1554,1562,After Job22 Step 8
Job22,10,Machine4,1562,1566,After Job22 Step 9
Job22,11,Machine8,1567,1572,After Job22 Step 10
Job22,12,Machine3,1574,1582,After Job22 Step 11
Job22,13,Machine0,1582,1587,After Job22 Step 12
Job22,14,Machine13,1588,1597,After Job22 Step 13
Job22,15,Machine11,1597,1599,After Job22 Step 14
Job23,1,Machine2,1549,1554,
Job23,2,Machine0,1587,1589,After Job23 Step 1
Job23,3,Machine10,1590,1599,After Job23 Step 2
Job23,4,Machine7,1601,1610,After Job23 Step 3
Job23,5,Machine3,1610,1612,After Job23 Step 4
Job23,6,Machine14,1613,1615,After Job23 Step 5
Job23,7,Machine11,1617,1624,After Job23 Step 6
Job23,8,Machine1,1626,1633,After Job23 Step 7
Job23,9,Machine5,1634,1643,After Job23 Step 8
Job23,10,Machine12,1644,1649,After Job23 Step 9
Job23,11,Machine8,1650,1654,After Job23 Step 10
Job23,12,Machine6,1655,1658,After Job23 Step 11
Job23,13,Machine4,1658,1660,After Job23 Step 12
Job23,14,Machine9,1662,1670,After Job23 Step 13
Job23,15,Machine13,1671,1675,After Job23 Step 14
Job24,1,Machine9,1671,1680,
Job24,2,Machine4,1682,1689,After Job24 Step 1
Job24,3,Machine14,1690,1695,After Job24 Step 2
Job24,4,Machine1,1697,1704,After Job24 Step 3
Job24,5,Machine3,1704,1706,After Job24 Step 4
Job24,6,Machine2,1707,1713,After Job24 Step 5
Job24,7,Machine8,1714,1717,After Job24 Step 6
Job24,8,Machine0,1717,1717,After Job24 Step 7
Job24,9,Machine6,1717,1717,After Job24 Step 8
Job24,10,Machine10,1719,1728,After Job24 Step 9
Job24,11,Machine7,1729,1733,After Job24 Step 10
Job24,12,Machine5,1734,1737,After Job24 Step 11
Job24,13,Machine11,1737,1738,After Job24 Step 12
Job24,14,Machine12,1739,1748,After Job24 Step 13
Job24,15,Machine13,1748,1753,After Job24 Step 14
Job25,1,Machine0,1719,1727,
Job25,2,Machine8,1727,1729,After Job25 Step 1
Job25,3,Machine2,1731,1740,After Job25 Step 2
Job25,4,Machine10,1741,1750,After Job25 Step 3
Job25,5,Machine13,1754,1757,After Job25 Step 4
Job25,6,Machine3,1757,1759,After Job25 Step 5
Job25,7,Machine12,1761,1768,After Job25 Step 6
Job25,8,Machine1,1769,1773,After Job25 Step 7
Job25,9,Machine7,1774,1777,After Job25 Step 8
Job25,10,Machine4,1778,1781,After Job25 Step 9
Job25,11,Machine9,1782,1787,After Job25 Step 10
Job25,12,Machine5,1787,1790,After Job25 Step 11
Job25,13,Machine6,1790,1792,After Job25 Step 12
Job25,14,Machine14,1793,1797,After Job25 Step 13
Job25,15,Machine11,1798,1801,After Job25 Step 14
Job26,1,Machine13,1758,1766,
Job26,2,Machine14,1799,1808,After Job26 Step 1
Job26,3,Machine7,1808,1810,After Job26 Step 2
Job26,4,Machine6,1812,1822,After Job26 Step 3
Job26,5,Machine11,1824,1832,After Job26 Step 4
Job26,6,Machine12,1834,1841,After Job26 Step 5
Job26,7,Machine0,1842,1842,After Job26 Step 6
Job26,8,Machine1,1844,1848,After Job26 Step 7
Job26,9,Machine10,1850,1860,After Job26 Step 8
Job26,10,Machine8,1861,1866,After Job26 Step 9
Job26,11,Machine4,1867,1872,After Job26 Step 10
Job26,12,Machine3,1872,1873,After Job26 Step 11
Job26,13,Machine9,1873,1876,After Job26 Step 12
Job26,14,Machine5,1877,1883,After Job26 Step 13
Job26,15,Machine2,1884,1894,After Job26 Step 14
Job27,1,Machine7,1810,1811,
Job27,2,Machine11,1833,1842,After Job27 Step 1
Job27,3,Machine0,1844,1849,After Job27 Step 2
Job27,4,Machine6,1850,1856,After Job27 Step 3
Job27,5,Machine2,1896,1905,After Job27 Step 4
Job27,6,Machine8,1906,1913,After Job27 Step 5
Job27,7,Machine14,1914,1920,After Job27 Step 6
Job27,8,Machine5,1921,1929,After Job27 Step 7
Job27,9,Machine4,1929,1930,After Job27 Step 8
Job27,10,Machine12,1931,1937,After Job27 Step 9
Job27,11,Machine13,1938,1944,After Job27 Step 10
Job27,12,Machine1,1945,1951,After Job27 Step 11
Job27,13,Machine9,1952,1957,After Job27 Step 12
Job27,14,Machine3,1959,1965,After Job27 Step 13
Job27,15,Machine10,1966,1968,After Job27 Step 14
Job28,1,Machine9,1959,1968,
Job28,2,Machine7,1970,1980,After Job28 Step 1
Job28,3,Machine6,1981,1983,After Job28 Step 2
Job28,4,Machine5,1984,1991,After Job28 Step 3
Job28,5,Machine10,1993,2003,After Job28 Step 4
Job28,6,Machine1,2003,2008,After Job28 Step 5
Job28,7,Machine14,2009,2016,After Job28 Step 6
Job28,8,Machine11,2017,2022,After Job28 Step 7
Job28,9,Machine12,2023,2025,After Job28 Step 8
Job28,10,Machine0,2027,2031,After Job28 Step 9
Job28,11,Machine4,2033,2040,After Job28 Step 10
Job28,12,Machine3,2043,2053,After Job28 Step 11
Job28,13,Machine8,2053,2054,After Job28 Step 12
Job28,14,Machine2,2054,2056,After Job28 Step 13
Job28,15,Machine13,2057,2066,After Job28 Step 14
Job29,1,Machine2,2058,2068,
Job29,2,Machine3,2069,2070,After Job29 Step 1
Job29,3,Machine8,2071,2078,After Job29 Step 2
Job29,4,Machine1,2080,2087,After Job29 Step 3
Job29,5,Machine12,2088,2091,After Job29 Step 4
Job29,6,Machine13,2091,2092,After Job29 Step 5
Job29,7,Machine7,2093,2098,After Job29 Step 6
Job29,8,Machine11,2099,2105,After Job29 Step 7
Job29,9,Machine5,2105,2109,After Job29 Step 8
Job29,10,Machine0,2111,2119,After Job29 Step 9
Job29,11,Machine9,2120,2124,After Job29 Step 10
Job29,12,Machine10,2126,2133,After Job29 Step 11
Job29,13,Machine4,2135,2141,After Job29 Step 12
Job29,14,Machine14,2142,2147,After Job29 Step 13
Job29,15,Machine6,2149,2156,After Job29 Step 14
Job3,1,Machine2,82,84,
Job3,2,Machine13,117,127,After Job3 Step 1
Job3,3,Machine11,129,137,After Job3 Step 2
Job3,4,Machine4,139,147,After Job3 Step 3
Job3,5,Machine14,148,157,After Job3 Step 4
Job3,6,Machine8,159,168,After Job3 Step 5
Job3,7,Machine10,169,172,After Job3 Step 6
Job3,8,Machine3,174,184,After Job3 Step 7
Job3,9,Machine6,184,186,After Job3 Step 8
Job3,10,Machine5,188,196,After Job3 Step 9
Job3,11,Machine7,197,204,After Job3 Step 10
Job3,12,Machine1,205,211,After Job3 Step 11
Job3,13,Machine9,211,212,After Job3 Step 12
Job3,14,Machine12,212,215,After Job3 Step 13
Job3,15,Machine0,215,219,After Job3 Step 14
Job30,1,Machine8,2079,2085,
Job30,2,Machine4,2142,2145,After Job30 Step 1
Job30,3,Machine12,2147,2157,After Job30 Step 2
Job30,4,Machine11,2158,2165,After Job30 Step 3
Job30,5,Machine3,2166,2174,After Job30 Step 4
Job30,6,Machine7,2174,2175,After Job30 Step 5
Job30,7,Machine0,2176,2181,After Job30 Step 6
Job30,8,Machine10,2183,2190,After Job30 Step 7
Job30,9,Machine6,2193,2202,After Job30 Step 8
Job30,10,Machine1,2203,2210,After Job30 Step 9
Job30,11,Machine14,2212,2220,After Job30 Step 10
Job30,12,Machine2,2221,2230,After Job30 Step 11
Job30,13,Machine5,2231,2238,After Job30 Step 12
Job30,14,Machine9,2240,2246,After Job30 Step 13
Job30,15,Machine13,2248,2253,After Job30 Step 14
Job31,1,Machine8,2085,2086,
Job31,2,Machine1,2211,2221,After Job31 Step 1
Job31,3,Machine4,2222,2227,After Job31 Step 2
Job31,4,Machine6,2227,2227,After Job31 Step 3
Job31,5,Machine7,2228,2233,After Job31 Step 4
Job31,6,Machine14,2235,2244,After Job31 Step 5
Job31,7,Machine3,2244,2248,After Job31 Step 6
Job31,8,Machine10,2248,2253,After Job31 Step 7
Job31,9,Machine5,2253,2255,After Job31 Step 8
Job31,10,Machine12,2256,2264,After Job31 Step 9
Job31,11,Machine0,2264,2265,After Job31 Step 10
Job31,12,Machine13,2266,2275,After Job31 Step 11
Job31,13,Machine11,2276,2278,After Job31 Step 12
Job31,14,Machine9,2280,2286,After Job31 Step 13
Job31,15,Machine2,2288,2297,After Job31 Step 14
Job32,1,Machine7,2235,2245,
Job32,2,Machine13,2278,2288,After Job32 Step 1
Job32,3,Machine0,2290,2299,After Job32 Step 2
Job32,4,Machine8,2300,2303,After Job32 Step 3
Job32,5,Machine9,2304,2307,After Job32 Step 4
Job32,6,Machine1,2308,2311,After Job32 Step 5
Job32,7,Machine10,2312,2320,After Job32 Step 6
Job32,8,Machine12,2323,2333,After Job32 Step 7
Job32,9,Machine5,2334,2336,After Job32 Step 8
Job32,10,Machine3,2338,2343,After Job32 Step 9
Job32,11,Machine4,2344,2349,After Job32 Step 10
Job32,12,Machine11,2351,2361,After Job32 Step 11
Job32,13,Machine2,2362,2365,After Job32 Step 12
Job32,14,Machine6,2367,2377,After Job32 Step 13
Job32,15,Machine14,2378,2379,After Job32 Step 14
Job33,1,Machine10,2321,2324,
Job33,2,Machine8,2325,2332,After Job33 Step 1
Job33,3,Machine14,2381,2389,After Job33 Step 2
Job33,4,Machine2,2391,2399,After Job33 Step 3
Job33,5,Machine12,2399,2400,After Job33 Step 4
Job33,6,Machine0,2402,2412,After Job33 Step 5
Job33,7,Machine3,2413,2420,After Job33 Step 6
Job33,8,Machine5,2421,2426,After Job33 Step 7
Job33,9,Machine1,2427,2433,After Job33 Step 8
Job33,10,Machine9,2434,2438,After Job33 Step 9
Job33,11,Machine11,2440,2448,After Job33 Step 10
Job33,12,Machine7,2448,2452,After Job33 Step 11
Job33,13,Machine13,2453,2457,After Job33 Step 12
Job33,14,Machine4,2458,2458,After Job33 Step 13
Job33,15,Machine6,2458,2460,After Job33 Step 14
Job34,1,Machine1,2434,2435,
Job34,2,Machine2,2435,2437,After Job34 Step 1
Job34,3,Machine5,2438,2443,After Job34 Step 2
Job34,4,Machine9,2444,2451,After Job34 Step 3
Job34,5,Machine7,2452,2457,After Job34 Step 4
Job34,6,Machine4,2459,2464,After Job34 Step 5
Job34,7,Machine0,2465,2471,After Job34 Step 6
Job34,8,Machine3,2473,2478,After Job34 Step 7
Job34,9,Machine14,2479,2480,After Job34 Step 8
Job34,10,Machine12,2480,2481,After Job34 Step 9
Job34,11,Machine13,2483,2490,After Job34 Step 10
Job34,12,Machine10,2491,2495,After Job34 Step 11
Job34,13,Machine6,2495,2497,After Job34 Step 12
Job34,14,Machine11,2499,2507,After Job34 Step 13
Job34,15,Machine8,2507,2510,After Job34 Step 14
Job35,1,Machine11,2509,2518,
Job35,2,Machine2,2520,2529,After Job35 Step 1
Job35,3,Machine4,2530,2532,After Job35 Step 2
Job35,4,Machine14,2533,2533,After Job35 Step 3
Job35,5,Machine6,2534,2535,After Job35 Step 4
Job35,6,Machine5,2537,2546,After Job35 Step 5
Job35,7,Machine7,2547,2548,After Job35 Step 6
Job35,8,Machine12,2549,2553,After Job35 Step 7
Job35,9,Machine9,2555,2559,After Job35 Step 8
Job35,10,Machine3,2560,2564,After Job35 Step 9
Job35,11,Machine8,2565,2570,After Job35 Step 10
Job35,12,Machine0,2571,2578,After Job35 Step 11
Job35,13,Machine10,2579,2581,After Job35 Step 12
Job35,14,Machine13,2584,2592,After Job35 Step 13
Job35,15,Machine1,2592,2597,After Job35 Step 14
Job36,1,Machine14,2536,2545,
Job36,2,Machine8,2570,2574,After Job36 Step 1
Job36,3,Machine5,2574,2576,After Job36 Step 2
Job36,4,Machine7,2577,2584,After Job36 Step 3
Job36,5,Machine10,2584,2585,After Job36 Step 4
Job36,6,Machine13,2593,2598,After Job36 Step 5
Job36,7,Machine1,2600,2610,After Job36 Step 6
Job36,8,Machine0,2612,2620,After Job36 Step 7
Job36,9,Machine9,2623,2633,After Job36 Step 8
Job36,10,Machine4,2635,2645,After Job36 Step 9
Job36,11,Machine3,2646,2650,After Job36 Step 10
Job36,12,Machine2,2651,2659,After Job36 Step 11
Job36,13,Machine6,2662,2672,After Job36 Step 12
Job36,14,Machine12,2673,2677,After Job36 Step 13
Job36,15,Machine11,2678,2686,After Job36 Step 14
Job37,1,Machine13,2598,2602,
Job37,2,Machine7,2603,2609,After Job37 Step 1
Job37,3,Machine12,2679,2688,After Job37 Step 2
Job37,4,Machine11,2689,2693,After Job37 Step 3
Job37,5,Machine8,2694,2694,After Job37 Step 4
Job37,6,Machine3,2695,2700,After Job37 Step 5
Job37,7,Machine9,2702,2709,After Job37 Step 6
Job37,8,Machine2,2710,2715,After Job37 Step 7
Job37,9,Machine1,2716,2719,After Job37 Step 8
Job37,10,Machine5,2720,2727,After Job37 Step 9
Job37,11,Machine14,2729,2738,After Job37 Step 10
Job37,12,Machine6,2739,2740,After Job37 Step 11
Job37,13,Machine0,2741,2745,After Job37 Step 12
Job37,14,Machine10,2747,2753,After Job37 Step 13
Job37,15,Machine4,2754,2758,After Job37 Step 14
Job38,1,Machine0,2747,2752,
Job38,2,Machine14,2754,2762,After Job38 Step 1
Job38,3,Machine5,2763,2768,After Job38 Step 2
Job38,4,Machine2,2769,2776,After Job38 Step 3
Job38,5,Machine4,2777,2784,After Job38 Step 4
Job38,6,Machine10,2785,2795,After Job38 Step 5
Job38,7,Machine9,2795,2796,After Job38 Step 6
Job38,8,Machine6,2797,2802,After Job38 Step 7
Job38,9,Machine3,2803,2809,After Job38 Step 8
Job38,10,Machine11,2811,2820,After Job38 Step 9
Job38,11,Machine12,2820,2823,After Job38 Step 10
Job38,12,Machine8,2825,2831,After Job38 Step 11
Job38,13,Machine13,2832,2837,After Job38 Step 12
Job38,14,Machine7,2837,2839,After Job38 Step 13
Job38,15,Machine1,2841,2851,After Job38 Step 14
Job39,1,Machine9,2799,2807,
Job39,2,Machine7,2840,2845,After Job39 Step 1
Job39,3,Machine0,2846,2854,After Job39 Step 2
Job39,4,Machine6,2855,2862,After Job39 Step 3
Job39,5,Machine4,2863,2863,After Job39 Step 4
Job39,6,Machine8,2864,2870,After Job39 Step 5
Job39,7,Machine1,2872,2881,After Job39 Step 6
Job39,8,Machine3,2882,2887,After Job39 Step 7
Job39,9,Machine12,2889,2899,After Job39 Step 8
Job39,10,Machine10,2901,2909,After Job39 Step 9
Job39,11,Machine5,2909,2911,After Job39 Step 10
Job39,12,Machine13,2912,2921,After Job39 Step 11
Job39,13,Machine11,2922,2927,After Job39 Step 12
Job39,14,Machine14,2927,2934,After Job39 Step 13
Job39,15,Machine2,2934,2936,After Job39 Step 14
Job4,1,Machine10,173,176,
Job4,2,Machine12,218,228,After Job4 Step 1
Job4,3,Machine7,229,237,After Job4 Step 2
Job4,4,Machine1,239,249,After Job4 Step 3
Job4,5,Machine5,249,252,After Job4 Step 4
Job4,6,Machine14,252,254,After Job4 Step 5
Job4,7,Machine4,256,265,After Job4 Step 6
Job4,8,Machine9,266,272,After Job4 Step 7
Job4,9,Machine2,274,283,After Job4 Step 8
Job4,10,Machine3,286,295,After Job4 Step 9
Job4,11,Machine8,295,303,After Job4 Step 10
Job4,12,Machine0,305,311,After Job4 Step 11
Job4,13,Machine11,312,317,After Job4 Step 12
Job4,14,Machine13,318,327,After Job4 Step 13
Job4,15,Machine6,327,327,After Job4 Step 14
Job40,1,Machine14,2935,2946,
Job40,2,Machine10,2946,2949,After Job40 Step 1
Job40,3,Machine6,2949,2950,After Job40 Step 2
Job40,4,Machine5,2950,2951,After Job40 Step 3
Job40,5,Machine0,2951,2954,After Job40 Step 4
Job40,6,Machine4,2957,2967,After Job40 Step 5
Job40,7,Machine8,2968,2973,After Job40 Step 6
Job40,8,Machine12,2974,2976,After Job40 Step 7
Job40,9,Machine9,2977,2980,After Job40 Step 8
Job40,10,Machine2,2980,2980,After Job40 Step 9
Job40,11,Machine7,2982,2991,After Job40 Step 10
Job40,12,Machine1,2992,2996,After Job40 Step 11
Job40,13,Machine11,2998,3005,After Job40 Step 12
Job40,14,Machine3,3007,3015,After Job40 Step 13
Job40,15,Machine13,3016,3018,After Job40 Step 14
Job41,1,Machine3,3016,3016,
Job41,2,Machine11,3017,3021,After Job41 Step 1
Job41,3,Machine4,3023,3033,After Job41 Step 2
Job41,4,Machine14,3034,3044,After Job41 Step 3
Job41,5,Machine5,3044,3046,After Job41 Step 4
Job41,6,Machine8,3047,3057,After Job41 Step 5
Job41,7,Machine6,3057,3061,After Job41 Step 6
Job41,8,Machine2,3062,3068,After Job41 Step 7
Job41,9,Machine9,3068,3068,After Job41 Step 8
Job41,10,Machine10,3071,3081,After Job41 Step 9
Job41,11,Machine7,3082,3086,After Job41 Step 10
Job41,12,Machine13,3086,3089,After Job41 Step 11
Job41,13,Machine1,3090,3098,After Job41 Step 12
Job41,14,Machine0,3099,3100,After Job41 Step 13
