job,step,machine,start,end,precedence
Job14,11,Machine11,1238,1240,After Job14 Step 10
Job14,12,Machine10,1241,1244,After Job14 Step 11
Job14,13,Machine3,1244,1246,After Job14 Step 12
Job14,14,Machine2,1246,1247,After Job14 Step 13
Job14,15,Machine0,1248,1252,After Job14 Step 14
Job15,1,Machine10,1245,1252,
Job15,2,Machine8,1252,1254,After Job15 Step 1
Job15,3,Machine12,1255,1259,After Job15 Step 2
Job15,4,Machine6,1260,1264,After Job15 Step 3
Job15,5,Machine4,1264,1269,After Job15 Step 4
Job15,6,Machine1,1269,1272,After Job15 Step 5
Job15,7,Machine13,1274,1282,After Job15 Step 6
Job15,8,Machine14,1284,1292,After Job15 Step 7
Job15,9,Machine11,1292,1293,After Job15 Step 8
Job15,10,Machine0,1293,1294,After Job15 Step 9
Job15,11,Machine7,1294,1296,After Job15 Step 10
Job15,12,Machine3,1297,1307,After Job15 Step 11
Job15,13,Machine2,1308,1317,After Job15 Step 12
Job15,14,Machine9,1318,1320,After Job15 Step 13
Job15,15,Machine5,1323,1334,After Job15 Step 14
Job2,1,Machine4,23,32,
Job2,2,Machine5,99,102,After Job2 Step 1
Job2,3,Machine7,103,113,After Job2 Step 2
Job2,4,Machine14,115,120,After Job2 Step 3
Job2,5,Machine13,122,128,After Job2 Step 4
Job2,6,Machine8,131,139,After Job2 Step 5
Job2,7,Machine11,140,140,After Job2 Step 6
Job2,8,Machine9,141,141,After Job2 Step 7
Job2,9,Machine6,142,153,After Job2 Step 8
Job2,10,Machine10,154,163,After Job2 Step 9
Job2,11,Machine0,163,165,After Job2 Step 10
Job2,12,Machine3,167,172,After Job2 Step 11
Job2,13,Machine12,173,175,After Job2 Step 12
Job2,14,Machine1,176,187,After Job2 Step 13
Job2,15,Machine2,188,192,After Job2 Step 14
Job3,1,Machine1,187,188,
Job3,2,Machine8,190,199,After Job3 Step 1
Job3,3,Machine9,200,205,After Job3 Step 2
Job3,4,Machine12,206,216,After Job3 Step 3
Job3,5,Machine6,217,223,After Job3 Step 4
Job3,6,Machine11,224,230,After Job3 Step 5
Job3,7,Machine13,230,233,After Job3 Step 6
Job3,8,Machine5,233,234,After Job3 Step 7
Job3,9,Machine0,235,241,After Job3 Step 8
Job3,10,Machine2,243,251,After Job3 Step 9
Job3,11,Machine7,252,261,After Job3 Step 10
Job3,12,Machine10,262,264,After Job3 Step 11
Job3,13,Machine4,265,270,After Job3 Step 12
Job3,14,Machine3,270,274,After Job3 Step 13
Job3,15,Machine14,276,284,After Job3 Step 14
Job4,1,Machine5,236,244,
Job4,2,Machine2,251,254,After Job4 Step 1
Job4,3,Machine9,255,258,After Job4 Step 2
Job4,4,Machine6,259,262,After Job4 Step 3
Job4,5,Machine10,266,272,After Job4 Step 4
Job4,6,Machine0,275,285,After Job4 Step 5
Job4,7,Machine13,286,293,After Job4 Step 6
Job4,8,Machine4,295,306,After Job4 Step 7
Job4,9,Machine7,306,310,After Job4 Step 8
Job4,10,Machine14,312,322,After Job4 Step 9
Job4,11,Machine11,323,326,After Job4 Step 10
Job4,12,Machine8,328,334,After Job4 Step 11
Job4,13,Machine12,335,338,After Job4 Step 12
Job4,14,Machine1,340,351,After Job4 Step 13
Job4,15,Machine3,351,352,After Job4 Step 14
Job5,1,Machine7,312,321,
Job5,2,Machine8,335,337,After Job5 Step 1
Job5,3,Machine6,338,340,After Job5 Step 2
Job5,4,Machine10,342,349,After Job5 Step 3
Job5,5,Machine4,349,353,After Job5 Step 4
Job5,6,Machine9,354,357,After Job5 Step 5
Job5,7,Machine2,360,370,After Job5 Step 6
Job5,8,Machine14,373,384,After Job5 Step 7
Job5,9,Machine12,386,395,After Job5 Step 8
Job5,10,Machine5,397,406,After Job5 Step 9
Job5,11,Machine1,408,418,After Job5 Step 10
Job5,12,Machine13,419,424,After Job5 Step 11
Job5,13,Machine11,425,431,After Job5 Step 12
Job5,14,Machine0,431,436,After Job5 Step 13
Job5,15,Machine3,438,449,After Job5 Step 14
Job6,1,Machine5,407,410,
Job6,2,Machine3,450,457,After Job6 Step 1
Job6,3,Machine12,458,468,After Job6 Step 2
Job6,4,Machine13,470,477,After Job6 Step 3
Job6,5,Machine11,478,480,After Job6 Step 4
Job6,6,Machine4,480,484,After Job6 Step 5
Job6,7,Machine14,485,492,After Job6 Step 6
Job6,8,Machine7,494,503,After Job6 Step 7
Job6,9,Machine2,505,514,After Job6 Step 8
Job6,10,Machine1,514,517,After Job6 Step 9
Job6,11,Machine10,518,523,After Job6 Step 10
Job6,12,Machine0,525,535,After Job6 Step 11
Job6,13,Machine9,536,543,After Job6 Step 12
Job6,14,Machine6,544,545,After Job6 Step 13
Job6,15,Machine8,546,549,After Job6 Step 14
Job7,1,Machine12,468,470,
Job7,2,Machine3,472,481,After Job7 Step 1
Job7,3,Machine7,503,506,After Job7 Step 2
Job7,4,Machine8,549,550,After Job7 Step 3
Job7,5,Machine14,552,562,After Job7 Step 4
Job7,6,Machine6,563,571,After Job7 Step 5
Job7,7,Machine1,572,574,After Job7 Step 6
Job7,8,Machine11,575,581,After Job7 Step 7
Job7,9,Machine4,582,591,After Job7 Step 8
Job7,10,Machine5,593,602,After Job7 Step 9
Job7,11,Machine2,603,607,After Job7 Step 10
Job7,12,Machine10,608,611,After Job7 Step 11
Job7,13,Machine0,612,616,After Job7 Step 12
Job7,14,Machine13,618,628,After Job7 Step 13
Job7,15,Machine9,629,637,After Job7 Step 14
Job8,1,Machine11,582,585,
Job8,2,Machine5,603,608,After Job8 Step 1
Job8,3,Machine0,616,617,After Job8 Step 2
Job8,4,Machine7,619,624,After Job8 Step 3
Job8,5,Machine12,627,633,After Job8 Step 4
Job8,6,Machine13,634,638,After Job8 Step 5
Job8,7,Machine14,641,652,After Job8 Step 6
Job8,8,Machine1,654,661,After Job8 Step 7
Job8,9,Machine2,661,661,After Job8 Step 8
Job8,10,Machine8,663,670,After Job8 Step 9
Job8,11,Machine4,670,671,After Job8 Step 10
Job8,12,Machine3,672,681,After Job8 Step 11
Job8,13,Machine9,681,681,After Job8 Step 12
Job8,14,Machine6,683,690,After Job8 Step 13
Job8,15,Machine10,690,691,After Job8 Step 14
Job9,1,Machine10,693,702,
Job9,2,Machine11,703,706,After Job9 Step 1
Job9,3,Machine6,709,720,After Job9 Step 2
Job9,4,Machine14,722,733,After Job9 Step 3
Job9,5,Machine0,733,735,After Job9 Step 4
Job9,6,Machine1,736,746,After Job9 Step 5
Job9,7,Machine2,747,756,After Job9 Step 6
Job9,8,Machine5,757,767,After Job9 Step 7
Job9,9,Machine12,769,777,After Job9 Step 8
Job9,10,Machine4,778,785,After Job9 Step 9
Job9,11,Machine8,786,796,After Job9 Step 10
Job9,12,Machine7,796,797,After Job9 Step 11
Job9,13,Machine9,798,806,After Job9 Step 12
Job9,14,Machine13,807,817,After Job9 Step 13
Job9,15,Machine3,817,819,After Job9 Step 14
