job,step,machine,start,end,precedence
Job12,4,Machine12,1376,1377,After Job12 Step 3
Job12,5,Machine6,1378,1386,After Job12 Step 4
Job12,6,Machine10,1386,1386,After Job12 Step 5
Job12,7,Machine7,1388,1401,After Job12 Step 6
Job12,8,Machine5,1402,1407,After Job12 Step 7
Job12,9,Machine8,1408,1412,After Job12 Step 8
Job12,10,Machine9,1414,1423,After Job12 Step 9
Job12,11,Machine13,1425,1435,After Job12 Step 10
Job12,12,Machine1,1436,1443,After Job12 Step 11
Job12,13,Machine3,1445,1455,After Job12 Step 12
Job12,14,Machine11,1458,1466,After Job12 Step 13
Job12,15,Machine4,1468,1481,After Job12 Step 14
Job13,1,Machine5,1408,1418,
Job13,2,Machine8,1419,1428,After Job13 Step 1
Job13,3,Machine10,1431,1445,After Job13 Step 2
Job13,4,Machine2,1446,1449,After Job13 Step 3
Job13,5,Machine3,1456,1461,After Job13 Step 4
Job13,6,Machine6,1462,1467,After Job13 Step 5
Job13,7,Machine9,1467,1472,After Job13 Step 6
Job13,8,Machine0,1475,1487,After Job13 Step 7
Job13,9,Machine13,1487,1495,After Job13 Step 8
Job13,10,Machine4,1497,1509,After Job13 Step 9
Job13,11,Machine1,1511,1518,After Job13 Step 10
Job13,12,Machine11,1522,1536,After Job13 Step 11
Job13,13,Machine12,1539,1550,After Job13 Step 12
Job13,14,Machine7,1554,1568,After Job13 Step 13
Job13,15,Machine14,1570,1576,After Job13 Step 14
Job14,1,Machine8,1429,1433,
Job14,2,Machine14,1577,1580,After Job14 Step 1
Job14,3,Machine4,1581,1589,After Job14 Step 2
Job14,4,Machine13,1591,1602,After Job14 Step 3
Job14,5,Machine5,1603,1606,After Job14 Step 4
Job14,6,Machine6,1609,1623,After Job14 Step 5
Job14,7,Machine9,1625,1634,After Job14 Step 6
Job14,8,Machine1,1634,1643,After Job14 Step 7
Job14,9,Machine12,1644,1653,After Job14 Step 8
Job14,10,Machine7,1654,1657,After Job14 Step 9
Job14,11,Machine11,1657,1659,After Job14 Step 10
Job14,12,Machine10,1661,1665,After Job14 Step 11
Job14,13,Machine3,1666,1668,After Job14 Step 12
Job14,14,Machine2,1669,1670,After Job14 Step 13
Job14,15,Machine0,1671,1676,After Job14 Step 14
Job15,1,Machine10,1666,1675,
Job15,2,Machine8,1675,1678,After Job15 Step 1
Job15,3,Machine12,1680,1686,After Job15 Step 2
Job15,4,Machine6,1686,1692,After Job15 Step 3
Job15,5,Machine4,1693,1698,After Job15 Step 4
Job15,6,Machine1,1699,1703,After Job15 Step 5
Job15,7,Machine13,1704,1715,After Job15 Step 6
Job15,8,Machine14,1716,1727,After Job15 Step 7
Job15,9,Machine11,1727,1728,After Job15 Step 8
Job15,10,Machine0,1729,1730,After Job15 Step 9
Job15,11,Machine7,1730,1732,After Job15 Step 10
Job15,12,Machine3,1734,1747,After Job15 Step 11
Job15,13,Machine2,1751,1763,After Job15 Step 12
Job15,14,Machine9,1764,1767,After Job15 Step 13
Job15,15,Machine5,1771,1786,After Job15 Step 14
Job2,1,Machine4,32,43,
Job2,2,Machine5,130,135,After Job2 Step 1
Job2,3,Machine7,139,152,After Job2 Step 2
Job2,4,Machine14,153,160,After Job2 Step 3
Job2,5,Machine13,163,171,After Job2 Step 4
Job2,6,Machine8,173,184,After Job2 Step 5
Job2,7,Machine11,184,186,After Job2 Step 6
Job2,8,Machine9,186,187,After Job2 Step 7
Job2,9,Machine6,190,204,After Job2 Step 8
Job2,10,Machine10,207,219,After Job2 Step 9
Job2,11,Machine0,220,223,After Job2 Step 10
Job2,12,Machine3,223,231,After Job2 Step 11
Job2,13,Machine12,232,234,After Job2 Step 12
Job2,14,Machine1,238,252,After Job2 Step 13
Job2,15,Machine2,254,259,After Job2 Step 14
Job3,1,Machine1,253,253,
Job3,2,Machine8,257,269,After Job3 Step 1
Job3,3,Machine9,271,277,After Job3 Step 2
Job3,4,Machine12,281,293,After Job3 Step 3
Job3,5,Machine6,294,302,After Job3 Step 4
Job3,6,Machine11,303,311,After Job3 Step 5
Job3,7,Machine13,311,314,After Job3 Step 6
Job3,8,Machine5,315,316,After Job3 Step 7
Job3,9,Machine0,317,325,After Job3 Step 8
Job3,10,Machine2,328,338,After Job3 Step 9
Job3,11,Machine7,341,354,After Job3 Step 10
Job3,12,Machine10,354,357,After Job3 Step 11
Job3,13,Machine4,358,364,After Job3 Step 12
Job3,14,Machine3,365,371,After Job3 Step 13
Job3,15,Machine14,373,383,After Job3 Step 14
Job4,1,Machine5,319,330,
Job4,2,Machine2,338,342,After Job4 Step 1
Job4,3,Machine9,343,347,After Job4 Step 2
Job4,4,Machine6,348,353,After Job4 Step 3
Job4,5,Machine10,359,366,After Job4 Step 4
Job4,6,Machine0,368,383,After Job4 Step 5
Job4,7,Machine13,384,393,After Job4 Step 6
Job4,8,Machine4,397,411,After Job4 Step 7
Job4,9,Machine7,411,416,After Job4 Step 8
Job4,10,Machine14,419,433,After Job4 Step 9
Job4,11,Machine11,434,438,After Job4 Step 10
Job4,12,Machine8,441,449,After Job4 Step 11
Job4,13,Machine12,450,454,After Job4 Step 12
Job4,14,Machine1,456,470,After Job4 Step 13
Job4,15,Machine3,471,472,After Job4 Step 14
Job5,1,Machine7,419,431,
Job5,2,Machine8,450,453,After Job5 Step 1
Job5,3,Machine6,454,457,After Job5 Step 2
Job5,4,Machine10,458,467,After Job5 Step 3
Job5,5,Machine4,468,474,After Job5 Step 4
Job5,6,Machine9,474,479,After Job5 Step 5
Job5,7,Machine2,481,496,After Job5 Step 6
Job5,8,Machine14,499,514,After Job5 Step 7
Job5,9,Machine12,517,529,After Job5 Step 8
Job5,10,Machine5,532,543,After Job5 Step 9
Job5,11,Machine1,545,559,After Job5 Step 10
Job5,12,Machine13,560,567,After Job5 Step 11
Job5,13,Machine11,569,576,After Job5 Step 12
Job5,14,Machine0,578,584,After Job5 Step 13
Job5,15,Machine3,587,602,After Job5 Step 14
Job6,1,Machine5,544,548,
Job6,2,Machine3,604,614,After Job6 Step 1
Job6,3,Machine12,616,629,After Job6 Step 2
Job6,4,Machine13,632,642,After Job6 Step 3
Job6,5,Machine11,643,645,After Job6 Step 4
Job6,6,Machine4,646,651,After Job6 Step 5
Job6,7,Machine14,653,662,After Job6 Step 6
Job6,8,Machine7,666,678,After Job6 Step 7
Job6,9,Machine2,680,692,After Job6 Step 8
Job6,10,Machine1,692,696,After Job6 Step 9
Job6,11,Machine10,697,705,After Job6 Step 10
Job6,12,Machine0,707,720,After Job6 Step 11
Job6,13,Machine9,721,731,After Job6 Step 12
Job6,14,Machine6,731,733,After Job6 Step 13
Job6,15,Machine8,734,739,After Job6 Step 14
Job7,1,Machine12,629,632,
Job7,2,Machine3,635,646,After Job7 Step 1
Job7,3,Machine7,679,682,After Job7 Step 2
Job7,4,Machine8,739,739,After Job7 Step 3
Job7,5,Machine14,743,757,After Job7 Step 4
Job7,6,Machine6,758,768,After Job7 Step 5
Job7,7,Machine1,769,772,After Job7 Step 6
Job7,8,Machine11,774,782,After Job7 Step 7
Job7,9,Machine4,785,797,After Job7 Step 8
Job7,10,Machine5,799,810,After Job7 Step 9
Job7,11,Machine2,811,818,After Job7 Step 10
Job7,12,Machine10,818,822,After Job7 Step 11
Job7,13,Machine0,823,828,After Job7 Step 12
Job7,14,Machine13,830,843,After Job7 Step 13
Job7,15,Machine9,846,856,After Job7 Step 14
Job8,1,Machine11,783,788,
Job8,2,Machine5,812,820,After Job8 Step 1
Job8,3,Machine0,829,830,After Job8 Step 2
Job8,4,Machine7,831,838,After Job8 Step 3
Job8,5,Machine12,841,850,After Job8 Step 4
Job8,6,Machine13,852,857,After Job8 Step 5
Job8,7,Machine14,861,876,After Job8 Step 6
Job8,8,Machine1,878,887,After Job8 Step 7
Job8,9,Machine2,887,888,After Job8 Step 8
Job8,10,Machine8,891,900,After Job8 Step 9
Job8,11,Machine4,900,901,After Job8 Step 10
Job8,12,Machine3,904,916,After Job8 Step 11
Job8,13,Machine9,916,917,After Job8 Step 12
Job8,14,Machine6,918,926,After Job8 Step 13
Job8,15,Machine10,927,928,After Job8 Step 14
Job9,1,Machine10,929,942,
Job9,2,Machine11,943,948,After Job9 Step 1
Job9,3,Machine6,952,966,After Job9 Step 2
Job9,4,Machine14,969,983,After Job9 Step 3
Job9,5,Machine0,984,986,After Job9 Step 4
Job9,6,Machine1,988,1001,After Job9 Step 5
Job9,7,Machine2,1004,1016,After Job9 Step 6
Job9,8,Machine5,1019,1031,After Job9 Step 7
Job9,9,Machine12,1033,1045,After Job9 Step 8
Job9,10,Machine4,1047,1055,After Job9 Step 9
Job9,11,Machine8,1058,1071,After Job9 Step 10
Job9,12,Machine7,1071,1073,After Job9 Step 11
Job9,13,Machine9,1074,1084,After Job9 Step 12
Job9,14,Machine13,1085,1099,After Job9 Step 13
Job9,15,Machine3,1099,1101,After Job9 Step 14
