job,step,machine,start,end,precedence
Job16,4,Machine1,985,985,After Job16 Step 3
Job16,5,Machine12,1003,1005,After Job16 Step 4
Job16,6,Machine18,1006,1012,After Job16 Step 5
Job16,7,Machine10,1013,1019,After Job16 Step 6
Job16,8,Machine9,1020,1023,After Job16 Step 7
Job16,9,Machine2,1024,1026,After Job16 Step 8
Job16,10,Machine15,1028,1034,After Job16 Step 9
Job16,11,Machine16,1034,1038,After Job16 Step 10
Job16,12,Machine6,1039,1045,After Job16 Step 11
Job16,13,Machine7,1045,1048,After Job16 Step 12
Job16,14,Machine8,1049,1054,After Job16 Step 13
Job16,15,Machine14,1055,1057,After Job16 Step 14
Job16,16,Machine4,1058,1062,After Job16 Step 15
Job16,17,Machine0,1064,1069,After Job16 Step 16
Job16,18,Machine19,1070,1073,After Job16 Step 17
Job16,19,Machine13,1074,1075,After Job16 Step 18
Job16,20,Machine3,1076,1081,After Job16 Step 19
Job17,1,Machine3,1081,1083,
Job17,2,Machine5,1083,1086,After Job17 Step 1
Job17,3,Machine13,1087,1089,After Job17 Step 2
Job17,4,Machine16,1090,1094,After Job17 Step 3
Job17,5,Machine14,1094,1096,After Job17 Step 4
Job17,6,Machine11,1097,1101,After Job17 Step 5
Job17,7,Machine17,1101,1103,After Job17 Step 6
Job17,8,Machine12,1104,1109,After Job17 Step 7
Job17,9,Machine7,1111,1116,After Job17 Step 8
Job17,10,Machine18,1117,1124,After Job17 Step 9
Job17,11,Machine15,1124,1126,After Job17 Step 10
Job17,12,Machine8,1127,1131,After Job17 Step 11
Job17,13,Machine2,1132,1138,After Job17 Step 12
Job17,14,Machine0,1139,1146,After Job17 Step 13
Job17,15,Machine9,1147,1153,After Job17 Step 14
Job17,16,Machine10,1154,1159,After Job17 Step 15
Job17,17,Machine4,1160,1166,After Job17 Step 16
Job17,18,Machine6,1167,1172,After Job17 Step 17
Job17,19,Machine19,1172,1174,After Job17 Step 18
Job17,20,Machine1,1175,1181,After Job17 Step 19
Job18,1,Machine16,1095,1098,
Job18,2,Machine13,1099,1101,After Job18 Step 1
Job18,3,Machine8,1132,1134,After Job18 Step 2
Job18,4,Machine17,1135,1140,After Job18 Step 3
Job18,5,Machine5,1140,1142,After Job18 Step 4
Job18,6,Machine10,1159,1160,After Job18 Step 5
Job18,7,Machine18,1161,1165,After Job18 Step 6
Job18,8,Machine12,1166,1168,After Job18 Step 7
Job18,9,Machine1,1181,1185,After Job18 Step 8
Job18,10,Machine4,1185,1188,After Job18 Step 9
Job18,11,Machine14,1188,1189,After Job18 Step 10
Job18,12,Machine9,1190,1194,After Job18 Step 11
Job18,13,Machine6,1196,1202,After Job18 Step 12
Job18,14,Machine11,1203,1205,After Job18 Step 13
Job18,15,Machine3,1207,1213,After Job18 Step 14
Job18,16,Machine7,1214,1220,After Job18 Step 15
Job18,17,Machine15,1221,1226,After Job18 Step 16
Job18,18,Machine2,1227,1228,After Job18 Step 17
Job18,19,Machine0,1229,1234,After Job18 Step 18
Job18,20,Machine19,1235,1238,After Job18 Step 19
Job19,1,Machine4,1189,1193,
Job19,2,Machine14,1194,1201,After Job19 Step 1
Job19,3,Machine15,1226,1228,After Job19 Step 2
Job19,4,Machine19,1240,1246,After Job19 Step 3
Job19,5,Machine17,1248,1253,After Job19 Step 4
Job19,6,Machine18,1253,1257,After Job19 Step 5
Job19,7,Machine1,1257,1260,After Job19 Step 6
Job19,8,Machine9,1260,1264,After Job19 Step 7
Job19,9,Machine8,1265,1267,After Job19 Step 8
Job19,10,Machine7,1268,1273,After Job19 Step 9
Job19,11,Machine6,1274,1279,After Job19 Step 10
Job19,12,Machine5,1279,1284,After Job19 Step 11
Job19,13,Machine0,1285,1291,After Job19 Step 12
Job19,14,Machine3,1292,1297,After Job19 Step 13
Job19,15,Machine16,1297,1299,After Job19 Step 14
Job19,16,Machine11,1300,1303,After Job19 Step 15
Job19,17,Machine10,1303,1304,After Job19 Step 16
Job19,18,Machine12,1305,1310,After Job19 Step 17
Job19,19,Machine13,1312,1319,After Job19 Step 18
Job19,20,Machine2,1320,1323,After Job19 Step 19
Job2,1,Machine12,79,85,
Job2,2,Machine11,85,86,After Job2 Step 1
Job2,3,Machine3,87,91,After Job2 Step 2
Job2,4,Machine16,92,95,After Job2 Step 3
Job2,5,Machine1,96,98,After Job2 Step 4
Job2,6,Machine2,99,104,After Job2 Step 5
Job2,7,Machine9,105,110,After Job2 Step 6
Job2,8,Machine8,112,118,After Job2 Step 7
Job2,9,Machine18,118,122,After Job2 Step 8
Job2,10,Machine4,123,126,After Job2 Step 9
Job2,11,Machine0,126,128,After Job2 Step 10
Job2,12,Machine19,128,128,After Job2 Step 11
Job2,13,Machine17,129,133,After Job2 Step 12
Job2,14,Machine15,133,133,After Job2 Step 13
Job2,15,Machine5,134,139,After Job2 Step 14
Job2,16,Machine10,140,144,After Job2 Step 15
Job2,17,Machine13,144,147,After Job2 Step 16
Job2,18,Machine14,148,152,After Job2 Step 17
Job2,19,Machine6,152,157,After Job2 Step 18
Job2,20,Machine7,157,159,After Job2 Step 19
Job20,1,Machine9,1265,1270,
Job20,2,Machine15,1270,1273,After Job20 Step 1
Job20,3,Machine13,1320,1322,After Job20 Step 2
Job20,4,Machine4,1322,1323,After Job20 Step 3
Job20,5,Machine14,1325,1330,After Job20 Step 4
Job20,6,Machine8,1331,1336,After Job20 Step 5
Job20,7,Machine3,1336,1337,After Job20 Step 6
Job20,8,Machine2,1337,1337,After Job20 Step 7
Job20,9,Machine5,1338,1342,After Job20 Step 8
Job20,10,Machine18,1342,1345,After Job20 Step 9
Job20,11,Machine7,1347,1352,After Job20 Step 10
Job20,12,Machine16,1352,1357,After Job20 Step 11
Job20,13,Machine6,1358,1361,After Job20 Step 12
Job20,14,Machine11,1361,1363,After Job20 Step 13
Job20,15,Machine10,1364,1367,After Job20 Step 14
Job20,16,Machine0,1367,1371,After Job20 Step 15
Job20,17,Machine17,1371,1372,After Job20 Step 16
Job20,18,Machine12,1373,1375,After Job20 Step 17
Job20,19,Machine19,1377,1384,After Job20 Step 18
Job20,20,Machine1,1384,1388,After Job20 Step 19
Job21,1,Machine18,1347,1354,
Job21,2,Machine2,1355,1361,After Job21 Step 1
Job21,3,Machine17,1372,1373,After Job21 Step 2
Job21,4,Machine16,1373,1375,After Job21 Step 3
Job21,5,Machine10,1376,1380,After Job21 Step 4
Job21,6,Machine8,1381,1386,After Job21 Step 5
Job21,7,Machine12,1386,1386,After Job21 Step 6
Job21,8,Machine19,1387,1389,After Job21 Step 7
Job21,9,Machine14,1390,1390,After Job21 Step 8
Job21,10,Machine1,1390,1392,After Job21 Step 9
Job21,11,Machine6,1393,1398,After Job21 Step 10
Job21,12,Machine5,1399,1405,After Job21 Step 11
Job21,13,Machine0,1405,1409,After Job21 Step 12
Job21,14,Machine7,1410,1411,After Job21 Step 13
Job21,15,Machine11,1413,1420,After Job21 Step 14
Job21,16,Machine3,1420,1423,After Job21 Step 15
Job21,17,Machine4,1424,1429,After Job21 Step 16
Job21,18,Machine15,1430,1435,After Job21 Step 17
Job21,19,Machine13,1436,1439,After Job21 Step 18
Job21,20,Machine9,1439,1441,After Job21 Step 19
Job22,1,Machine8,1387,1393,
Job22,2,Machine17,1393,1394,After Job22 Step 1
Job22,3,Machine11,1420,1425,After Job22 Step 2
Job22,4,Machine15,1437,1444,After Job22 Step 3
Job22,5,Machine3,1444,1444,After Job22 Step 4
Job22,6,Machine6,1445,1447,After Job22 Step 5
Job22,7,Machine16,1447,1449,After Job22 Step 6
Job22,8,Machine13,1449,1449,After Job22 Step 7
Job22,9,Machine12,1450,1455,After Job22 Step 8
Job22,10,Machine2,1456,1458,After Job22 Step 9
Job22,11,Machine19,1459,1465,After Job22 Step 10
Job22,12,Machine9,1465,1466,After Job22 Step 11
Job22,13,Machine14,1466,1468,After Job22 Step 12
Job22,14,Machine4,1468,1470,After Job22 Step 13
Job22,15,Machine18,1471,1477,After Job22 Step 14
Job22,16,Machine1,1477,1478,After Job22 Step 15
Job22,17,Machine7,1479,1484,After Job22 Step 16
Job22,18,Machine10,1485,1485,After Job22 Step 17
Job22,19,Machine5,1486,1490,After Job22 Step 18
Job22,20,Machine0,1491,1496,After Job22 Step 19
Job23,1,Machine11,1425,1427,
Job23,2,Machine17,1428,1431,After Job23 Step 1
Job23,3,Machine10,1486,1490,After Job23 Step 2
Job23,4,Machine19,1490,1494,After Job23 Step 3
Job23,5,Machine12,1495,1498,After Job23 Step 4
Job23,6,Machine18,1499,1499,After Job23 Step 5
Job23,7,Machine16,1499,1500,After Job23 Step 6
Job23,8,Machine5,1501,1504,After Job23 Step 7
Job23,9,Machine15,1504,1505,After Job23 Step 8
Job23,10,Machine4,1506,1511,After Job23 Step 9
Job23,11,Machine1,1512,1516,After Job23 Step 10
Job23,12,Machine13,1517,1523,After Job23 Step 11
Job23,13,Machine2,1524,1526,After Job23 Step 12
Job23,14,Machine7,1527,1531,After Job23 Step 13
Job23,15,Machine0,1532,1535,After Job23 Step 14
Job23,16,Machine6,1536,1538,After Job23 Step 15
Job23,17,Machine14,1539,1543,After Job23 Step 16
Job23,18,Machine9,1544,1547,After Job23 Step 17
Job23,19,Machine3,1548,1550,After Job23 Step 18
Job23,20,Machine8,1552,1558,After Job23 Step 19
Job24,1,Machine18,1499,1500,
Job24,2,Machine7,1533,1538,After Job24 Step 1
Job24,3,Machine15,1539,1542,After Job24 Step 2
Job24,4,Machine9,1547,1548,After Job24 Step 3
Job24,5,Machine3,1551,1551,After Job24 Step 4
Job24,6,Machine19,1553,1559,After Job24 Step 5
Job24,7,Machine16,1560,1561,After Job24 Step 6
Job24,8,Machine11,1561,1564,After Job24 Step 7
Job24,9,Machine5,1564,1565,After Job24 Step 8
Job24,10,Machine13,1566,1571,After Job24 Step 9
Job24,11,Machine17,1572,1578,After Job24 Step 10
Job24,12,Machine10,1579,1584,After Job24 Step 11
Job24,13,Machine12,1584,1585,After Job24 Step 12
Job24,14,Machine0,1585,1586,After Job24 Step 13
Job24,15,Machine1,1587,1592,After Job24 Step 14
Job24,16,Machine14,1593,1599,After Job24 Step 15
Job24,17,Machine2,1600,1603,After Job24 Step 16
Job24,18,Machine4,1604,1607,After Job24 Step 17
Job24,19,Machine6,1607,1608,After Job24 Step 18
Job24,20,Machine8,1608,1612,After Job24 Step 19
Job25,1,Machine4,1607,1610,
Job25,2,Machine17,1612,1618,After Job25 Step 1
Job25,3,Machine6,1619,1625,After Job25 Step 2
Job25,4,Machine2,1625,1626,After Job25 Step 3
Job25,5,Machine18,1627,1634,After Job25 Step 4
Job25,6,Machine5,1635,1640,After Job25 Step 5
Job25,7,Machine12,1641,1645,After Job25 Step 6
Job25,8,Machine7,1647,1653,After Job25 Step 7
Job25,9,Machine0,1654,1656,After Job25 Step 8
Job25,10,Machine14,1657,1661,After Job25 Step 9
Job25,11,Machine11,1662,1666,After Job25 Step 10
Job25,12,Machine15,1666,1667,After Job25 Step 11
Job25,13,Machine1,1667,1668,After Job25 Step 12
Job25,14,Machine19,1669,1675,After Job25 Step 13
Job25,15,Machine16,1676,1681,After Job25 Step 14
Job25,16,Machine8,1682,1683,After Job25 Step 15
Job25,17,Machine3,1683,1689,After Job25 Step 16
Job25,18,Machine9,1690,1693,After Job25 Step 17
Job25,19,Machine13,1694,1694,After Job25 Step 18
Job25,20,Machine10,1695,1701,After Job25 Step 19
Job26,1,Machine6,1625,1629,
Job26,2,Machine1,1668,1672,After Job26 Step 1
Job26,3,Machine15,1673,1678,After Job26 Step 2
Job26,4,Machine2,1678,1684,After Job26 Step 3
Job26,5,Machine18,1685,1690,After Job26 Step 4
Job26,6,Machine11,1691,1694,After Job26 Step 5
Job26,7,Machine7,1695,1697,After Job26 Step 6
Job26,8,Machine14,1699,1706,After Job26 Step 7
Job26,9,Machine10,1707,1712,After Job26 Step 8
Job26,10,Machine4,1714,1720,After Job26 Step 9
Job26,11,Machine0,1721,1725,After Job26 Step 10
Job26,12,Machine3,1726,1729,After Job26 Step 11
Job26,13,Machine9,1729,1729,After Job26 Step 12
Job26,14,Machine13,1729,1731,After Job26 Step 13
Job26,15,Machine12,1731,1733,After Job26 Step 14
Job26,16,Machine19,1734,1737,After Job26 Step 15
Job26,17,Machine17,1738,1743,After Job26 Step 16
Job26,18,Machine8,1743,1743,After Job26 Step 17
Job26,19,Machine5,1744,1748,After Job26 Step 18
Job26,20,Machine16,1749,1752,After Job26 Step 19
Job27,1,Machine15,1678,1678,
Job27,2,Machine6,1678,1679,After Job27 Step 1
Job27,3,Machine18,1690,1693,After Job27 Step 2
Job27,4,Machine17,1744,1746,After Job27 Step 3
Job27,5,Machine0,1747,1753,After Job27 Step 4
Job27,6,Machine19,1755,1761,After Job27 Step 5
Job27,7,Machine1,1762,1766,After Job27 Step 6
Job27,8,Machine14,1766,1770,After Job27 Step 7
Job27,9,Machine16,1771,1778,After Job27 Step 8
Job27,10,Machine9,1778,1778,After Job27 Step 9
Job27,11,Machine13,1779,1783,After Job27 Step 10
Job27,12,Machine4,1783,1784,After Job27 Step 11
Job27,13,Machine5,1784,1787,After Job27 Step 12
Job27,14,Machine8,1788,1790,After Job27 Step 13
Job27,15,Machine2,1792,1798,After Job27 Step 14
Job27,16,Machine12,1799,1804,After Job27 Step 15
Job27,17,Machine11,1805,1808,After Job27 Step 16
Job27,18,Machine3,1809,1816,After Job27 Step 17
Job27,19,Machine7,1816,1818,After Job27 Step 18
Job27,20,Machine10,1819,1822,After Job27 Step 19
Job28,1,Machine9,1779,1785,
Job28,2,Machine17,1786,1791,After Job28 Step 1
Job28,3,Machine10,1823,1829,After Job28 Step 2
Job28,4,Machine6,1830,1832,After Job28 Step 3
Job28,5,Machine3,1833,1837,After Job28 Step 4
Job28,6,Machine0,1838,1845,After Job28 Step 5
Job28,7,Machine12,1846,1851,After Job28 Step 6
Job28,8,Machine18,1852,1854,After Job28 Step 7
Job28,9,Machine16,1854,1855,After Job28 Step 8
Job28,10,Machine7,1856,1859,After Job28 Step 9
Job28,11,Machine14,1861,1867,After Job28 Step 10
Job28,12,Machine4,1868,1869,After Job28 Step 11
Job28,13,Machine13,1871,1877,After Job28 Step 12
Job28,14,Machine1,1878,1884,After Job28 Step 13
Job28,15,Machine8,1886,1892,After Job28 Step 14
Job28,16,Machine19,1893,1900,After Job28 Step 15
Job28,17,Machine11,1900,1902,After Job28 Step 16
Job28,18,Machine5,1902,1905,After Job28 Step 17
Job28,19,Machine2,1906,1909,After Job28 Step 18
Job28,20,Machine15,1910,1914,After Job28 Step 19
Job29,1,Machine13,1877,1877,
Job29,2,Machine4,1879,1886,After Job29 Step 1
Job29,3,Machine17,1887,1891,After Job29 Step 2
Job29,4,Machine14,1892,1898,After Job29 Step 3
Job29,5,Machine5,1906,1910,After Job29 Step 4
Job29,6,Machine11,1911,1914,After Job29 Step 5
Job29,7,Machine8,1915,1920,After Job29 Step 6
Job29,8,Machine0,1920,1923,After Job29 Step 7
Job29,9,Machine9,1923,1923,After Job29 Step 8
Job29,10,Machine18,1923,1925,After Job29 Step 9
Job29,11,Machine12,1925,1927,After Job29 Step 10
Job29,12,Machine16,1929,1935,After Job29 Step 11
Job29,13,Machine2,1935,1941,After Job29 Step 12
Job29,14,Machine6,1941,1943,After Job29 Step 13
Job29,15,Machine15,1945,1951,After Job29 Step 14
Job29,16,Machine3,1952,1955,After Job29 Step 15
Job29,17,Machine10,1955,1958,After Job29 Step 16
Job29,18,Machine1,1958,1962,After Job29 Step 17
Job29,19,Machine19,1962,1964,After Job29 Step 18
Job29,20,Machine7,1965,1966,After Job29 Step 19
Job3,1,Machine8,118,121,
Job3,2,Machine6,157,160,After Job3 Step 1
Job3,3,Machine15,161,166,After Job3 Step 2
Job3,4,Machine14,167,170,After Job3 Step 3
Job3,5,Machine3,171,178,After Job3 Step 4
Job3,6,Machine7,178,178,After Job3 Step 5
Job3,7,Machine19,179,183,After Job3 Step 6
Job3,8,Machine18,184,189,After Job3 Step 7
Job3,9,Machine1,189,191,After Job3 Step 8
Job3,10,Machine11,191,193,After Job3 Step 9
Job3,11,Machine4,193,196,After Job3 Step 10
Job3,12,Machine12,197,203,After Job3 Step 11
Job3,13,Machine17,204,205,After Job3 Step 12
Job3,14,Machine13,205,208,After Job3 Step 13
Job3,15,Machine0,209,211,After Job3 Step 14
Job3,16,Machine2,212,213,After Job3 Step 15
Job3,17,Machine9,214,220,After Job3 Step 16
Job3,18,Machine10,220,226,After Job3 Step 17
Job3,19,Machine16,226,231,After Job3 Step 18
Job3,20,Machine5,232,237,After Job3 Step 19
Job30,1,Machine2,1942,1948,
Job30,2,Machine4,1950,1956,After Job30 Step 1
Job30,3,Machine10,1958,1958,After Job30 Step 2
Job30,4,Machine12,1959,1960,After Job30 Step 3
Job30,5,Machine17,1961,1967,After Job30 Step 4
Job30,6,Machine5,1969,1975,After Job30 Step 5
Job30,7,Machine7,1975,1978,After Job30 Step 6
Job30,8,Machine11,1979,1980,After Job30 Step 7
Job30,9,Machine16,1981,1985,After Job30 Step 8
Job30,10,Machine15,1985,1991,After Job30 Step 9
Job30,11,Machine3,1991,1992,After Job30 Step 10
Job30,12,Machine9,1992,1993,After Job30 Step 11
Job30,13,Machine0,1994,1998,After Job30 Step 12
Job30,14,Machine18,1999,2005,After Job30 Step 13
Job30,15,Machine19,2006,2009,After Job30 Step 14
Job30,16,Machine6,2010,2016,After Job30 Step 15
Job30,17,Machine1,2016,2017,After Job30 Step 16
Job30,18,Machine13,2018,2024,After Job30 Step 17
Job30,19,Machine8,2025,2031,After Job30 Step 18
Job30,20,Machine14,2033,2037,After Job30 Step 19
Job31,1,Machine9,1994,1997,
Job31,2,Machine2,1998,2003,After Job31 Step 1
Job31,3,Machine15,2004,2009,After Job31 Step 2
Job31,4,Machine7,2009,2009,After Job31 Step 3
Job31,5,Machine11,2010,2014,After Job31 Step 4
Job31,6,Machine17,2014,2016,After Job31 Step 5
Job31,7,Machine14,2037,2039,After Job31 Step 6
Job31,8,Machine6,2039,2041,After Job31 Step 7
Job31,9,Machine12,2042,2049,After Job31 Step 8
Job31,10,Machine3,2050,2054,After Job31 Step 9
Job31,11,Machine19,2055,2061,After Job31 Step 10
Job31,12,Machine0,2062,2066,After Job31 Step 11
Job31,13,Machine10,2066,2067,After Job31 Step 12
Job31,14,Machine1,2067,2072,After Job31 Step 13
Job31,15,Machine13,2073,2079,After Job31 Step 14
Job31,16,Machine8,2080,2086,After Job31 Step 15
Job31,17,Machine16,2087,2088,After Job31 Step 16
Job31,18,Machine5,2089,2090,After Job31 Step 17
Job31,19,Machine4,2091,2092,After Job31 Step 18
Job31,20,Machine18,2093,2097,After Job31 Step 19
Job32,1,Machine17,2017,2022,
Job32,2,Machine4,2093,2098,After Job32 Step 1
Job32,3,Machine19,2099,2104,After Job32 Step 2
Job32,4,Machine15,2105,2108,After Job32 Step 3
Job32,5,Machine0,2110,2116,After Job32 Step 4
Job32,6,Machine3,2116,2120,After Job32 Step 5
Job32,7,Machine6,2122,2128,After Job32 Step 6
Job32,8,Machine2,2129,2129,After Job32 Step 7
Job32,9,Machine12,2130,2133,After Job32 Step 8
Job32,10,Machine13,2134,2141,After Job32 Step 9
Job32,11,Machine1,2142,2145,After Job32 Step 10
Job32,12,Machine8,2147,2151,After Job32 Step 11
Job32,13,Machine16,2152,2156,After Job32 Step 12
Job32,14,Machine7,2157,2163,After Job32 Step 13
Job32,15,Machine5,2163,2167,After Job32 Step 14
Job32,16,Machine10,2168,2175,After Job32 Step 15
Job32,17,Machine14,2176,2180,After Job32 Step 16
Job32,18,Machine18,2180,2183,After Job32 Step 17
Job32,19,Machine9,2184,2189,After Job32 Step 18
Job32,20,Machine11,2190,2193,After Job32 Step 19
Job33,1,Machine13,2141,2145,
Job33,2,Machine6,2145,2146,After Job33 Step 1
Job33,3,Machine4,2146,2147,After Job33 Step 2
Job33,4,Machine12,2148,2151,After Job33 Step 3
Job33,5,Machine5,2167,2170,After Job33 Step 4
Job33,6,Machine10,2175,2177,After Job33 Step 5
Job33,7,Machine11,2194,2199,After Job33 Step 6
Job33,8,Machine8,2200,2205,After Job33 Step 7
Job33,9,Machine2,2206,2211,After Job33 Step 8
Job33,10,Machine18,2212,2215,After Job33 Step 9
Job33,11,Machine9,2216,2220,After Job33 Step 10
Job33,12,Machine3,2221,2225,After Job33 Step 11
Job33,13,Machine14,2226,2230,After Job33 Step 12
Job33,14,Machine0,2231,2237,After Job33 Step 13
Job33,15,Machine17,2238,2243,After Job33 Step 14
Job33,16,Machine1,2245,2251,After Job33 Step 15
Job33,17,Machine15,2252,2259,After Job33 Step 16
Job33,18,Machine16,2259,2260,After Job33 Step 17
Job33,19,Machine19,2262,2269,After Job33 Step 18
