job,step,machine,start,end,precedence
Job19,2,Machine2,1250,1251,After Job19 Step 1
Job19,3,Machine14,1251,1253,After Job19 Step 2
Job19,4,Machine1,1254,1260,After Job19 Step 3
Job19,5,Machine7,1261,1266,After Job19 Step 4
Job19,6,Machine13,1267,1273,After Job19 Step 5
Job19,7,Machine4,1273,1275,After Job19 Step 6
Job19,8,Machine9,1276,1277,After Job19 Step 7
Job19,9,Machine5,1277,1281,After Job19 Step 8
Job19,10,Machine3,1281,1282,After Job19 Step 9
Job19,11,Machine8,1282,1282,After Job19 Step 10
Job19,12,Machine0,1283,1287,After Job19 Step 11
Job19,13,Machine11,1289,1299,After Job19 Step 12
Job19,14,Machine6,1299,1304,After Job19 Step 13
Job19,15,Machine12,1304,1305,After Job19 Step 14
Job2,1,Machine1,47,51,
Job2,2,Machine7,53,57,After Job2 Step 1
Job2,3,Machine8,58,68,After Job2 Step 2
Job2,4,Machine2,71,81,After Job2 Step 3
Job2,5,Machine9,82,86,After Job2 Step 4
Job2,6,Machine14,87,91,After Job2 Step 5
Job2,7,Machine12,92,94,After Job2 Step 6
Job2,8,Machine4,95,97,After Job2 Step 7
Job2,9,Machine3,98,104,After Job2 Step 8
Job2,10,Machine11,104,106,After Job2 Step 9
Job2,11,Machine13,107,113,After Job2 Step 10
Job2,12,Machine0,114,117,After Job2 Step 11
Job2,13,Machine5,119,127,After Job2 Step 12
Job2,14,Machine10,128,135,After Job2 Step 13
Job2,15,Machine6,136,138,After Job2 Step 14
Job20,1,Machine0,1288,1293,
Job20,2,Machine11,1300,1307,After Job20 Step 1
Job20,3,Machine2,1308,1311,After Job20 Step 2
Job20,4,Machine10,1312,1312,After Job20 Step 3
Job20,5,Machine6,1314,1323,After Job20 Step 4
Job20,6,Machine3,1324,1329,After Job20 Step 5
Job20,7,Machine4,1329,1331,After Job20 Step 6
Job20,8,Machine5,1333,1340,After Job20 Step 7
Job20,9,Machine12,1341,1347,After Job20 Step 8
Job20,10,Machine8,1348,1353,After Job20 Step 9
Job20,11,Machine7,1354,1357,After Job20 Step 10
Job20,12,Machine14,1358,1362,After Job20 Step 11
Job20,13,Machine9,1363,1365,After Job20 Step 12
Job20,14,Machine1,1367,1374,After Job20 Step 13
Job20,15,Machine13,1375,1380,After Job20 Step 14
Job21,1,Machine1,1375,1384,
Job21,2,Machine4,1384,1384,After Job21 Step 1
Job21,3,Machine8,1385,1388,After Job21 Step 2
Job21,4,Machine2,1389,1399,After Job21 Step 3
Job21,5,Machine3,1400,1408,After Job21 Step 4
Job21,6,Machine7,1409,1417,After Job21 Step 5
Job21,7,Machine12,1419,1426,After Job21 Step 6
Job21,8,Machine13,1427,1433,After Job21 Step 7
Job21,9,Machine9,1435,1443,After Job21 Step 8
Job21,10,Machine14,1444,1446,After Job21 Step 9
Job21,11,Machine0,1447,1451,After Job21 Step 10
Job21,12,Machine5,1452,1459,After Job21 Step 11
Job21,13,Machine11,1460,1466,After Job21 Step 12
Job21,14,Machine6,1466,1468,After Job21 Step 13
Job21,15,Machine10,1470,1476,After Job21 Step 14
Job22,1,Machine7,1418,1421,
Job22,2,Machine12,1426,1431,After Job22 Step 1
Job22,3,Machine9,1444,1449,After Job22 Step 2
Job22,4,Machine5,1459,1459,After Job22 Step 3
Job22,5,Machine1,1461,1470,After Job22 Step 4
Job22,6,Machine2,1472,1481,After Job22 Step 5
Job22,7,Machine14,1481,1482,After Job22 Step 6
Job22,8,Machine10,1482,1484,After Job22 Step 7
Job22,9,Machine6,1487,1494,After Job22 Step 8
Job22,10,Machine4,1495,1498,After Job22 Step 9
Job22,11,Machine8,1499,1504,After Job22 Step 10
Job22,12,Machine3,1506,1513,After Job22 Step 11
Job22,13,Machine0,1514,1518,After Job22 Step 12
Job22,14,Machine13,1520,1528,After Job22 Step 13
Job22,15,Machine11,1528,1530,After Job22 Step 14
Job23,1,Machine2,1482,1487,
Job23,2,Machine0,1518,1520,After Job23 Step 1
Job23,3,Machine10,1522,1530,After Job23 Step 2
Job23,4,Machine7,1532,1540,After Job23 Step 3
Job23,5,Machine3,1541,1543,After Job23 Step 4
Job23,6,Machine14,1543,1546,After Job23 Step 5
Job23,7,Machine11,1547,1554,After Job23 Step 6
Job23,8,Machine1,1555,1562,After Job23 Step 7
Job23,9,Machine5,1564,1572,After Job23 Step 8
Job23,10,Machine12,1573,1578,After Job23 Step 9
Job23,11,Machine8,1579,1583,After Job23 Step 10
Job23,12,Machine6,1584,1587,After Job23 Step 11
Job23,13,Machine4,1587,1589,After Job23 Step 12
Job23,14,Machine9,1591,1599,After Job23 Step 13
Job23,15,Machine13,1600,1604,After Job23 Step 14
Job24,1,Machine9,1600,1608,
Job24,2,Machine4,1609,1616,After Job24 Step 1
Job24,3,Machine14,1618,1623,After Job24 Step 2
Job24,4,Machine1,1625,1631,After Job24 Step 3
Job24,5,Machine3,1632,1633,After Job24 Step 4
Job24,6,Machine2,1634,1640,After Job24 Step 5
Job24,7,Machine8,1641,1643,After Job24 Step 6
Job24,8,Machine0,1643,1644,After Job24 Step 7
Job24,9,Machine6,1644,1644,After Job24 Step 8
Job24,10,Machine10,1646,1655,After Job24 Step 9
Job24,11,Machine7,1656,1661,After Job24 Step 10
Job24,12,Machine5,1661,1664,After Job24 Step 11
Job24,13,Machine11,1664,1665,After Job24 Step 12
Job24,14,Machine12,1666,1675,After Job24 Step 13
Job24,15,Machine13,1676,1680,After Job24 Step 14
Job25,1,Machine0,1645,1653,
Job25,2,Machine8,1653,1655,After Job25 Step 1
Job25,3,Machine2,1657,1665,After Job25 Step 2
Job25,4,Machine10,1667,1676,After Job25 Step 3
Job25,5,Machine13,1681,1684,After Job25 Step 4
Job25,6,Machine3,1684,1686,After Job25 Step 5
Job25,7,Machine12,1687,1694,After Job25 Step 6
Job25,8,Machine1,1695,1699,After Job25 Step 7
Job25,9,Machine7,1699,1702,After Job25 Step 8
Job25,10,Machine4,1703,1706,After Job25 Step 9
Job25,11,Machine9,1707,1712,After Job25 Step 10
Job25,12,Machine5,1713,1716,After Job25 Step 11
Job25,13,Machine6,1716,1718,After Job25 Step 12
Job25,14,Machine14,1718,1723,After Job25 Step 13
Job25,15,Machine11,1723,1726,After Job25 Step 14
Job26,1,Machine13,1685,1693,
Job26,2,Machine14,1725,1733,After Job26 Step 1
Job26,3,Machine7,1734,1736,After Job26 Step 2
Job26,4,Machine6,1737,1747,After Job26 Step 3
Job26,5,Machine11,1749,1756,After Job26 Step 4
Job26,6,Machine12,1759,1766,After Job26 Step 5
Job26,7,Machine0,1766,1767,After Job26 Step 6
Job26,8,Machine1,1768,1772,After Job26 Step 7
Job26,9,Machine10,1774,1783,After Job26 Step 8
Job26,10,Machine8,1784,1788,After Job26 Step 9
Job26,11,Machine4,1789,1794,After Job26 Step 10
Job26,12,Machine3,1794,1795,After Job26 Step 11
Job26,13,Machine9,1795,1798,After Job26 Step 12
Job26,14,Machine5,1799,1805,After Job26 Step 13
Job26,15,Machine2,1807,1816,After Job26 Step 14
Job27,1,Machine7,1736,1736,
Job27,2,Machine11,1757,1766,After Job27 Step 1
Job27,3,Machine0,1768,1773,After Job27 Step 2
Job27,4,Machine6,1774,1779,After Job27 Step 3
Job27,5,Machine2,1817,1826,After Job27 Step 4
Job27,6,Machine8,1827,1833,After Job27 Step 5
Job27,7,Machine14,1834,1840,After Job27 Step 6
Job27,8,Machine5,1840,1848,After Job27 Step 7
Job27,9,Machine4,1849,1849,After Job27 Step 8
Job27,10,Machine12,1850,1855,After Job27 Step 9
Job27,11,Machine13,1857,1863,After Job27 Step 10
Job27,12,Machine1,1864,1869,After Job27 Step 11
Job27,13,Machine9,1870,1875,After Job27 Step 12
Job27,14,Machine3,1877,1883,After Job27 Step 13
Job27,15,Machine10,1884,1886,After Job27 Step 14
Job28,1,Machine9,1877,1886,
Job28,2,Machine7,1887,1896,After Job28 Step 1
Job28,3,Machine6,1897,1899,After Job28 Step 2
Job28,4,Machine5,1900,1907,After Job28 Step 3
Job28,5,Machine10,1909,1918,After Job28 Step 4
Job28,6,Machine1,1919,1924,After Job28 Step 5
Job28,7,Machine14,1925,1932,After Job28 Step 6
Job28,8,Machine11,1933,1938,After Job28 Step 7
Job28,9,Machine12,1938,1940,After Job28 Step 8
Job28,10,Machine0,1942,1946,After Job28 Step 9
Job28,11,Machine4,1948,1955,After Job28 Step 10
Job28,12,Machine3,1956,1966,After Job28 Step 11
Job28,13,Machine8,1966,1967,After Job28 Step 12
Job28,14,Machine2,1967,1968,After Job28 Step 13
Job28,15,Machine13,1971,1979,After Job28 Step 14
Job29,1,Machine2,1971,1980,
Job29,2,Machine3,1981,1982,After Job29 Step 1
Job29,3,Machine8,1984,1990,After Job29 Step 2
Job29,4,Machine1,1991,1999,After Job29 Step 3
Job29,5,Machine12,1999,2002,After Job29 Step 4
Job29,6,Machine13,2002,2003,After Job29 Step 5
Job29,7,Machine7,2004,2009,After Job29 Step 6
Job29,8,Machine11,2010,2015,After Job29 Step 7
Job29,9,Machine5,2016,2019,After Job29 Step 8
Job29,10,Machine0,2021,2029,After Job29 Step 9
Job29,11,Machine9,2029,2033,After Job29 Step 10
Job29,12,Machine10,2034,2041,After Job29 Step 11
Job29,13,Machine4,2042,2049,After Job29 Step 12
Job29,14,Machine14,2049,2054,After Job29 Step 13
Job29,15,Machine6,2055,2062,After Job29 Step 14
Job3,1,Machine2,81,83,
Job3,2,Machine13,115,124,After Job3 Step 1
Job3,3,Machine11,125,133,After Job3 Step 2
Job3,4,Machine4,135,142,After Job3 Step 3
Job3,5,Machine14,144,153,After Job3 Step 4
Job3,6,Machine8,154,163,After Job3 Step 5
Job3,7,Machine10,164,167,After Job3 Step 6
Job3,8,Machine3,168,178,After Job3 Step 7
Job3,9,Machine6,178,180,After Job3 Step 8
Job3,10,Machine5,181,188,After Job3 Step 9
Job3,11,Machine7,189,195,After Job3 Step 10
Job3,12,Machine1,196,203,After Job3 Step 11
Job3,13,Machine9,203,203,After Job3 Step 12
Job3,14,Machine12,204,206,After Job3 Step 13
Job3,15,Machine0,207,210,After Job3 Step 14
Job30,1,Machine8,1991,1998,
Job30,2,Machine4,2049,2052,After Job30 Step 1
Job30,3,Machine12,2055,2065,After Job30 Step 2
Job30,4,Machine11,2066,2072,After Job30 Step 3
Job30,5,Machine3,2074,2081,After Job30 Step 4
Job30,6,Machine7,2082,2082,After Job30 Step 5
Job30,7,Machine0,2083,2089,After Job30 Step 6
Job30,8,Machine10,2091,2098,After Job30 Step 7
Job30,9,Machine6,2101,2109,After Job30 Step 8
Job30,10,Machine1,2110,2117,After Job30 Step 9
Job30,11,Machine14,2119,2127,After Job30 Step 10
Job30,12,Machine2,2129,2138,After Job30 Step 11
Job30,13,Machine5,2140,2147,After Job30 Step 12
Job30,14,Machine9,2148,2155,After Job30 Step 13
Job30,15,Machine13,2156,2161,After Job30 Step 14
Job31,1,Machine8,1998,1998,
Job31,2,Machine1,2119,2128,After Job31 Step 1
Job31,3,Machine4,2130,2134,After Job31 Step 2
Job31,4,Machine6,2134,2135,After Job31 Step 3
Job31,5,Machine7,2135,2140,After Job31 Step 4
Job31,6,Machine14,2141,2149,After Job31 Step 5
Job31,7,Machine3,2150,2153,After Job31 Step 6
Job31,8,Machine10,2154,2158,After Job31 Step 7
Job31,9,Machine5,2159,2160,After Job31 Step 8
Job31,10,Machine12,2161,2168,After Job31 Step 9
Job31,11,Machine0,2169,2171,After Job31 Step 10
Job31,12,Machine13,2172,2180,After Job31 Step 11
Job31,13,Machine11,2181,2183,After Job31 Step 12
Job31,14,Machine9,2185,2191,After Job31 Step 13
Job31,15,Machine2,2193,2201,After Job31 Step 14
Job32,1,Machine7,2141,2150,
Job32,2,Machine13,2182,2192,After Job32 Step 1
Job32,3,Machine0,2194,2203,After Job32 Step 2
Job32,4,Machine8,2204,2207,After Job32 Step 3
Job32,5,Machine9,2207,2211,After Job32 Step 4
Job32,6,Machine1,2212,2214,After Job32 Step 5
Job32,7,Machine10,2215,2223,After Job32 Step 6
Job32,8,Machine12,2225,2235,After Job32 Step 7
Job32,9,Machine5,2235,2238,After Job32 Step 8
Job32,10,Machine3,2239,2244,After Job32 Step 9
Job32,11,Machine4,2245,2250,After Job32 Step 10
Job32,12,Machine11,2252,2262,After Job32 Step 11
Job32,13,Machine2,2262,2266,After Job32 Step 12
Job32,14,Machine6,2268,2278,After Job32 Step 13
Job32,15,Machine14,2278,2279,After Job32 Step 14
Job33,1,Machine10,2224,2227,
Job33,2,Machine8,2228,2235,After Job33 Step 1
Job33,3,Machine14,2281,2289,After Job33 Step 2
Job33,4,Machine2,2290,2298,After Job33 Step 3
Job33,5,Machine12,2298,2299,After Job33 Step 4
Job33,6,Machine0,2301,2311,After Job33 Step 5
Job33,7,Machine3,2313,2319,After Job33 Step 6
Job33,8,Machine5,2320,2324,After Job33 Step 7
Job33,9,Machine1,2325,2332,After Job33 Step 8
Job33,10,Machine9,2332,2336,After Job33 Step 9
Job33,11,Machine11,2337,2344,After Job33 Step 10
Job33,12,Machine7,2345,2348,After Job33 Step 11
Job33,13,Machine13,2348,2353,After Job33 Step 12
Job33,14,Machine4,2353,2353,After Job33 Step 13
Job33,15,Machine6,2354,2356,After Job33 Step 14
Job34,1,Machine1,2332,2333,
Job34,2,Machine2,2334,2336,After Job34 Step 1
Job34,3,Machine5,2337,2341,After Job34 Step 2
Job34,4,Machine9,2342,2349,After Job34 Step 3
Job34,5,Machine7,2350,2354,After Job34 Step 4
Job34,6,Machine4,2355,2360,After Job34 Step 5
Job34,7,Machine0,2361,2367,After Job34 Step 6
Job34,8,Machine3,2368,2373,After Job34 Step 7
Job34,9,Machine14,2374,2375,After Job34 Step 8
Job34,10,Machine12,2375,2377,After Job34 Step 9
Job34,11,Machine13,2378,2385,After Job34 Step 10
Job34,12,Machine10,2386,2390,After Job34 Step 11
Job34,13,Machine6,2391,2393,After Job34 Step 12
Job34,14,Machine11,2395,2402,After Job34 Step 13
Job34,15,Machine8,2403,2406,After Job34 Step 14
Job35,1,Machine11,2404,2413,
Job35,2,Machine2,2414,2423,After Job35 Step 1
Job35,3,Machine4,2424,2426,After Job35 Step 2
Job35,4,Machine14,2427,2427,After Job35 Step 3
Job35,5,Machine6,2428,2429,After Job35 Step 4
Job35,6,Machine5,2430,2439,After Job35 Step 5
Job35,7,Machine7,2440,2441,After Job35 Step 6
Job35,8,Machine12,2442,2446,After Job35 Step 7
Job35,9,Machine9,2447,2452,After Job35 Step 8
Job35,10,Machine3,2453,2457,After Job35 Step 9
Job35,11,Machine8,2458,2462,After Job35 Step 10
Job35,12,Machine0,2463,2470,After Job35 Step 11
Job35,13,Machine10,2471,2473,After Job35 Step 12
Job35,14,Machine13,2475,2483,After Job35 Step 13
Job35,15,Machine1,2484,2488,After Job35 Step 14
Job36,1,Machine14,2430,2438,
Job36,2,Machine8,2463,2466,After Job36 Step 1
Job36,3,Machine5,2466,2468,After Job36 Step 2
Job36,4,Machine7,2469,2476,After Job36 Step 3
Job36,5,Machine10,2476,2477,After Job36 Step 4
Job36,6,Machine13,2483,2488,After Job36 Step 5
Job36,7,Machine1,2491,2500,After Job36 Step 6
Job36,8,Machine0,2501,2508,After Job36 Step 7
Job36,9,Machine9,2511,2521,After Job36 Step 8
Job36,10,Machine4,2522,2532,After Job36 Step 9
Job36,11,Machine3,2532,2536,After Job36 Step 10
Job36,12,Machine2,2537,2545,After Job36 Step 11
Job36,13,Machine6,2547,2556,After Job36 Step 12
Job36,14,Machine12,2557,2561,After Job36 Step 13
Job36,15,Machine11,2563,2571,After Job36 Step 14
Job37,1,Machine13,2488,2492,
Job37,2,Machine7,2493,2499,After Job37 Step 1
Job37,3,Machine12,2564,2572,After Job37 Step 2
Job37,4,Machine11,2573,2578,After Job37 Step 3
Job37,5,Machine8,2578,2578,After Job37 Step 4
Job37,6,Machine3,2579,2585,After Job37 Step 5
Job37,7,Machine9,2586,2593,After Job37 Step 6
Job37,8,Machine2,2594,2599,After Job37 Step 7
Job37,9,Machine1,2599,2602,After Job37 Step 8
Job37,10,Machine5,2603,2610,After Job37 Step 9
Job37,11,Machine14,2611,2620,After Job37 Step 10
Job37,12,Machine6,2620,2621,After Job37 Step 11
Job37,13,Machine0,2623,2627,After Job37 Step 12
Job37,14,Machine10,2628,2634,After Job37 Step 13
Job37,15,Machine4,2634,2638,After Job37 Step 14
Job38,1,Machine0,2629,2634,
Job38,2,Machine14,2635,2643,After Job38 Step 1
Job38,3,Machine5,2644,2649,After Job38 Step 2
Job38,4,Machine2,2651,2657,After Job38 Step 3
Job38,5,Machine4,2659,2665,After Job38 Step 4
Job38,6,Machine10,2668,2677,After Job38 Step 5
Job38,7,Machine9,2678,2678,After Job38 Step 6
Job38,8,Machine6,2679,2684,After Job38 Step 7
Job38,9,Machine3,2685,2691,After Job38 Step 8
Job38,10,Machine11,2692,2701,After Job38 Step 9
Job38,11,Machine12,2701,2703,After Job38 Step 10
Job38,12,Machine8,2704,2711,After Job38 Step 11
Job38,13,Machine13,2712,2716,After Job38 Step 12
Job38,14,Machine7,2716,2718,After Job38 Step 13
Job38,15,Machine1,2720,2730,After Job38 Step 14
Job39,1,Machine9,2680,2688,
Job39,2,Machine7,2719,2723,After Job39 Step 1
Job39,3,Machine0,2724,2732,After Job39 Step 2
Job39,4,Machine6,2733,2740,After Job39 Step 3
Job39,5,Machine4,2740,2741,After Job39 Step 4
Job39,6,Machine8,2742,2747,After Job39 Step 5
Job39,7,Machine1,2750,2758,After Job39 Step 6
Job39,8,Machine3,2759,2764,After Job39 Step 7
Job39,9,Machine12,2766,2776,After Job39 Step 8
Job39,10,Machine10,2777,2785,After Job39 Step 9
Job39,11,Machine5,2785,2787,After Job39 Step 10
Job39,12,Machine13,2789,2797,After Job39 Step 11
Job39,13,Machine11,2798,2803,After Job39 Step 12
Job39,14,Machine14,2804,2810,After Job39 Step 13
Job39,15,Machine2,2811,2813,After Job39 Step 14
Job4,1,Machine10,167,171,
Job4,2,Machine12,208,217,After Job4 Step 1
Job4,3,Machine7,218,226,After Job4 Step 2
Job4,4,Machine1,227,237,After Job4 Step 3
Job4,5,Machine5,237,240,After Job4 Step 4
Job4,6,Machine14,240,242,After Job4 Step 5
Job4,7,Machine4,242,251,After Job4 Step 6
Job4,8,Machine9,252,258,After Job4 Step 7
Job4,9,Machine2,261,270,After Job4 Step 8
Job4,10,Machine3,272,280,After Job4 Step 9
Job4,11,Machine8,282,289,After Job4 Step 10
Job4,12,Machine0,291,297,After Job4 Step 11
Job4,13,Machine11,298,302,After Job4 Step 12
Job4,14,Machine13,303,312,After Job4 Step 13
Job4,15,Machine6,312,312,After Job4 Step 14
Job40,1,Machine14,2812,2821,
Job40,2,Machine10,2822,2824,After Job40 Step 1
Job40,3,Machine6,2824,2826,After Job40 Step 2
Job40,4,Machine5,2826,2826,After Job40 Step 3
Job40,5,Machine0,2826,2829,After Job40 Step 4
Job40,6,Machine4,2830,2840,After Job40 Step 5
Job40,7,Machine8,2841,2846,After Job40 Step 6
Job40,8,Machine12,2847,2849,After Job40 Step 7
Job40,9,Machine9,2849,2853,After Job40 Step 8
Job40,10,Machine2,2853,2853,After Job40 Step 9
Job40,11,Machine7,2854,2863,After Job40 Step 10
Job40,12,Machine1,2864,2868,After Job40 Step 11
Job40,13,Machine11,2869,2876,After Job40 Step 12
Job40,14,Machine3,2877,2885,After Job40 Step 13
Job40,15,Machine13,2885,2887,After Job40 Step 14
Job41,1,Machine3,2885,2886,
Job41,2,Machine11,2887,2891,After Job41 Step 1
Job41,3,Machine4,2892,2901,After Job41 Step 2
Job41,4,Machine14,2902,2912,After Job41 Step 3
Job41,5,Machine5,2913,2914,After Job41 Step 4
Job41,6,Machine8,2917,2926,After Job41 Step 5
Job41,7,Machine6,2926,2930,After Job41 Step 6
Job41,8,Machine2,2930,2936,After Job41 Step 7
Job41,9,Machine9,2936,2936,After Job41 Step 8
Job41,10,Machine10,2938,2948,After Job41 Step 9
Job41,11,Machine7,2949,2953,After Job41 Step 10
Job41,12,Machine13,2953,2956,After Job41 Step 11
Job41,13,Machine1,2958,2965,After Job41 Step 12
Job41,14,Machine0,2966,2967,After Job41 Step 13
