job,step,machine,start,end,precedence
Job5,5,Machine8,403,405,After Job5 Step 4
Job5,6,Machine1,406,411,After Job5 Step 5
Job5,7,Machine10,413,421,After Job5 Step 6
Job5,8,Machine12,422,429,After Job5 Step 7
Job5,9,Machine2,429,432,After Job5 Step 8
Job5,10,Machine14,433,440,After Job5 Step 9
Job5,11,Machine6,442,452,After Job5 Step 10
Job5,12,Machine7,454,466,After Job5 Step 11
Job5,13,Machine0,467,475,After Job5 Step 12
Job5,14,Machine9,477,488,After Job5 Step 13
Job5,15,Machine5,489,491,After Job5 Step 14
Job6,1,Machine5,492,499,
Job6,2,Machine2,500,507,After Job6 Step 1
Job6,3,Machine1,510,521,After Job6 Step 2
Job6,4,Machine10,521,523,After Job6 Step 3
Job6,5,Machine0,523,525,After Job6 Step 4
Job6,6,Machine4,526,534,After Job6 Step 5
Job6,7,Machine8,537,548,After Job6 Step 6
Job6,8,Machine14,549,557,After Job6 Step 7
Job6,9,Machine6,558,565,After Job6 Step 8
Job6,10,Machine3,565,570,After Job6 Step 9
Job6,11,Machine9,571,576,After Job6 Step 10
Job6,12,Machine7,578,585,After Job6 Step 11
Job6,13,Machine11,588,596,After Job6 Step 12
Job6,14,Machine12,598,608,After Job6 Step 13
Job6,15,Machine13,609,616,After Job6 Step 14
Job7,1,Machine5,500,506,
Job7,2,Machine10,524,532,After Job7 Step 1
Job7,3,Machine13,618,628,After Job7 Step 2
Job7,4,Machine0,629,633,After Job7 Step 3
Job7,5,Machine9,634,639,After Job7 Step 4
Job7,6,Machine8,639,639,After Job7 Step 5
Job7,7,Machine1,640,641,After Job7 Step 6
Job7,8,Machine11,641,644,After Job7 Step 7
Job7,9,Machine14,646,654,After Job7 Step 8
Job7,10,Machine7,655,661,After Job7 Step 9
Job7,11,Machine12,663,672,After Job7 Step 10
Job7,12,Machine2,675,685,After Job7 Step 11
Job7,13,Machine6,687,694,After Job7 Step 12
Job7,14,Machine4,696,706,After Job7 Step 13
Job7,15,Machine3,707,716,After Job7 Step 14
Job8,1,Machine12,673,680,
Job8,2,Machine0,682,689,After Job8 Step 1
Job8,3,Machine9,691,701,After Job8 Step 2
Job8,4,Machine3,716,721,After Job8 Step 3
Job8,5,Machine13,722,729,After Job8 Step 4
Job8,6,Machine6,732,742,After Job8 Step 5
Job8,7,Machine5,743,745,After Job8 Step 6
Job8,8,Machine7,745,745,After Job8 Step 7
Job8,9,Machine2,747,758,After Job8 Step 8
Job8,10,Machine14,759,761,After Job8 Step 9
Job8,11,Machine11,763,770,After Job8 Step 10
Job8,12,Machine8,770,771,After Job8 Step 11
Job8,13,Machine10,773,778,After Job8 Step 12
Job8,14,Machine1,778,779,After Job8 Step 13
Job8,15,Machine4,782,793,After Job8 Step 14
Job9,1,Machine11,771,782,
Job9,2,Machine10,783,789,After Job9 Step 1
Job9,3,Machine5,790,796,After Job9 Step 2
Job9,4,Machine13,797,802,After Job9 Step 3
Job9,5,Machine1,804,815,After Job9 Step 4
Job9,6,Machine9,816,827,After Job9 Step 5
Job9,7,Machine8,828,835,After Job9 Step 6
Job9,8,Machine7,836,840,After Job9 Step 7
Job9,9,Machine3,841,849,After Job9 Step 8
Job9,10,Machine6,850,851,After Job9 Step 9
Job9,11,Machine0,852,853,After Job9 Step 10
Job9,12,Machine2,856,866,After Job9 Step 11
Job9,13,Machine14,866,872,After Job9 Step 12
Job9,14,Machine12,873,875,After Job9 Step 13
Job9,15,Machine4,876,879,After Job9 Step 14
