job,step,machine,start,end,precedence
Job3,15,Machine14,364,375,After Job3 Step 14
Job4,1,Machine5,313,324,
Job4,2,Machine2,333,336,After Job4 Step 1
Job4,3,Machine9,337,342,After Job4 Step 2
Job4,4,Machine6,342,347,After Job4 Step 3
Job4,5,Machine10,351,359,After Job4 Step 4
Job4,6,Machine0,363,377,After Job4 Step 5
Job4,7,Machine13,379,388,After Job4 Step 6
Job4,8,Machine4,392,406,After Job4 Step 7
Job4,9,Machine7,407,412,After Job4 Step 8
Job4,10,Machine14,415,428,After Job4 Step 9
Job4,11,Machine11,429,434,After Job4 Step 10
Job4,12,Machine8,436,444,After Job4 Step 11
Job4,13,Machine12,445,449,After Job4 Step 12
Job4,14,Machine1,452,465,After Job4 Step 13
Job4,15,Machine3,466,467,After Job4 Step 14
Job5,1,Machine7,413,425,
Job5,2,Machine8,445,448,After Job5 Step 1
Job5,3,Machine6,449,452,After Job5 Step 2
Job5,4,Machine10,454,463,After Job5 Step 3
Job5,5,Machine4,464,469,After Job5 Step 4
Job5,6,Machine9,471,475,After Job5 Step 5
Job5,7,Machine2,477,491,After Job5 Step 6
Job5,8,Machine14,493,508,After Job5 Step 7
Job5,9,Machine12,510,521,After Job5 Step 8
Job5,10,Machine5,524,536,After Job5 Step 9
Job5,11,Machine1,538,552,After Job5 Step 10
Job5,12,Machine13,554,560,After Job5 Step 11
Job5,13,Machine11,561,569,After Job5 Step 12
Job5,14,Machine0,571,577,After Job5 Step 13
Job5,15,Machine3,580,594,After Job5 Step 14
Job6,1,Machine5,537,541,
Job6,2,Machine3,596,605,After Job6 Step 1
Job6,3,Machine12,607,620,After Job6 Step 2
Job6,4,Machine13,623,633,After Job6 Step 3
Job6,5,Machine11,634,636,After Job6 Step 4
Job6,6,Machine4,637,641,After Job6 Step 5
Job6,7,Machine14,644,654,After Job6 Step 6
Job6,8,Machine7,655,668,After Job6 Step 7
Job6,9,Machine2,669,681,After Job6 Step 8
Job6,10,Machine1,681,685,After Job6 Step 9
Job6,11,Machine10,686,694,After Job6 Step 10
Job6,12,Machine0,697,710,After Job6 Step 11
Job6,13,Machine9,712,721,After Job6 Step 12
Job6,14,Machine6,721,723,After Job6 Step 13
Job6,15,Machine8,724,729,After Job6 Step 14
Job7,1,Machine12,621,624,
Job7,2,Machine3,626,637,After Job7 Step 1
Job7,3,Machine7,668,671,After Job7 Step 2
Job7,4,Machine8,729,729,After Job7 Step 3
Job7,5,Machine14,732,746,After Job7 Step 4
Job7,6,Machine6,748,759,After Job7 Step 5
Job7,7,Machine1,759,762,After Job7 Step 6
Job7,8,Machine11,763,771,After Job7 Step 7
Job7,9,Machine4,773,786,After Job7 Step 8
Job7,10,Machine5,787,798,After Job7 Step 9
Job7,11,Machine2,799,806,After Job7 Step 10
Job7,12,Machine10,807,810,After Job7 Step 11
Job7,13,Machine0,811,816,After Job7 Step 12
Job7,14,Machine13,820,833,After Job7 Step 13
Job7,15,Machine9,834,844,After Job7 Step 14
Job8,1,Machine11,772,777,
Job8,2,Machine5,800,808,After Job8 Step 1
Job8,3,Machine0,817,818,After Job8 Step 2
Job8,4,Machine7,820,827,After Job8 Step 3
Job8,5,Machine12,830,839,After Job8 Step 4
Job8,6,Machine13,840,845,After Job8 Step 5
Job8,7,Machine14,847,862,After Job8 Step 6
Job8,8,Machine1,863,872,After Job8 Step 7
Job8,9,Machine2,872,873,After Job8 Step 8
Job8,10,Machine8,876,885,After Job8 Step 9
Job8,11,Machine4,886,887,After Job8 Step 10
Job8,12,Machine3,889,901,After Job8 Step 11
Job8,13,Machine9,901,902,After Job8 Step 12
Job8,14,Machine6,903,912,After Job8 Step 13
Job8,15,Machine10,912,913,After Job8 Step 14
Job9,1,Machine10,915,928,
Job9,2,Machine11,929,933,After Job9 Step 1
Job9,3,Machine6,935,949,After Job9 Step 2
Job9,4,Machine14,951,964,After Job9 Step 3
Job9,5,Machine0,965,967,After Job9 Step 4
Job9,6,Machine1,969,982,After Job9 Step 5
Job9,7,Machine2,984,997,After Job9 Step 6
Job9,8,Machine5,998,1011,After Job9 Step 7
Job9,9,Machine12,1013,1025,After Job9 Step 8
Job9,10,Machine4,1026,1034,After Job9 Step 9
Job9,11,Machine8,1036,1049,After Job9 Step 10
Job9,12,Machine7,1049,1051,After Job9 Step 11
Job9,13,Machine9,1052,1062,After Job9 Step 12
Job9,14,Machine13,1064,1078,After Job9 Step 13
Job9,15,Machine3,1078,1080,After Job9 Step 14
