job,step,machine,start,end,precedence
Job11,14,Machine3,1340,1347,After Job11 Step 13
Job11,15,Machine7,1348,1364,After Job11 Step 14
Job12,1,Machine12,1318,1321,
Job12,2,Machine3,1347,1352,After Job12 Step 1
Job12,3,Machine10,1353,1359,After Job12 Step 2
Job12,4,Machine8,1359,1361,After Job12 Step 3
Job12,5,Machine4,1361,1366,After Job12 Step 4
Job12,6,Machine7,1368,1379,After Job12 Step 5
Job12,7,Machine13,1379,1382,After Job12 Step 6
Job12,8,Machine11,1383,1384,After Job12 Step 7
Job12,9,Machine14,1385,1394,After Job12 Step 8
Job12,10,Machine1,1395,1405,After Job12 Step 9
Job12,11,Machine2,1406,1412,After Job12 Step 10
Job12,12,Machine0,1413,1418,After Job12 Step 11
Job12,13,Machine5,1418,1420,After Job12 Step 12
Job12,14,Machine6,1421,1426,After Job12 Step 13
Job12,15,Machine9,1430,1444,After Job12 Step 14
Job13,1,Machine8,1362,1366,
Job13,2,Machine13,1383,1388,After Job13 Step 1
Job13,3,Machine5,1420,1420,After Job13 Step 2
Job13,4,Machine0,1421,1426,After Job13 Step 3
Job13,5,Machine11,1428,1439,After Job13 Step 4
Job13,6,Machine9,1446,1455,After Job13 Step 5
Job13,7,Machine4,1456,1460,After Job13 Step 6
Job13,8,Machine12,1461,1468,After Job13 Step 7
Job13,9,Machine1,1470,1483,After Job13 Step 8
Job13,10,Machine10,1483,1484,After Job13 Step 9
Job13,11,Machine6,1486,1493,After Job13 Step 10
Job13,12,Machine2,1495,1501,After Job13 Step 11
Job13,13,Machine7,1501,1502,After Job13 Step 12
Job13,14,Machine14,1502,1506,After Job13 Step 13
Job13,15,Machine3,1507,1515,After Job13 Step 14
Job14,1,Machine2,1501,1503,
Job14,2,Machine5,1506,1521,After Job14 Step 1
Job14,3,Machine4,1522,1526,After Job14 Step 2
Job14,4,Machine3,1528,1537,After Job14 Step 3
Job14,5,Machine9,1539,1549,After Job14 Step 4
Job14,6,Machine1,1549,1553,After Job14 Step 5
Job14,7,Machine11,1553,1557,After Job14 Step 6
Job14,8,Machine13,1557,1558,After Job14 Step 7
Job14,9,Machine7,1561,1573,After Job14 Step 8
Job14,10,Machine6,1574,1584,After Job14 Step 9
Job14,11,Machine10,1586,1595,After Job14 Step 10
Job14,12,Machine14,1597,1613,After Job14 Step 11
Job14,13,Machine0,1614,1620,After Job14 Step 12
Job14,14,Machine8,1622,1630,After Job14 Step 13
Job14,15,Machine12,1633,1644,After Job14 Step 14
Job15,1,Machine1,1554,1560,
Job15,2,Machine10,1599,1615,After Job15 Step 1
Job15,3,Machine4,1616,1622,After Job15 Step 2
Job15,4,Machine2,1623,1626,After Job15 Step 3
Job15,5,Machine0,1630,1643,After Job15 Step 4
Job15,6,Machine7,1644,1651,After Job15 Step 5
Job15,7,Machine6,1653,1664,After Job15 Step 6
Job15,8,Machine9,1664,1664,After Job15 Step 7
Job15,9,Machine11,1666,1680,After Job15 Step 8
Job15,10,Machine12,1683,1696,After Job15 Step 9
Job15,11,Machine5,1699,1709,After Job15 Step 10
Job15,12,Machine14,1711,1717,After Job15 Step 11
Job15,13,Machine3,1718,1721,After Job15 Step 12
Job15,14,Machine13,1722,1727,After Job15 Step 13
Job15,15,Machine8,1728,1733,After Job15 Step 14
Job2,1,Machine10,54,64,
Job2,2,Machine8,89,93,After Job2 Step 1
Job2,3,Machine11,158,164,After Job2 Step 2
Job2,4,Machine14,165,171,After Job2 Step 3
Job2,5,Machine3,175,190,After Job2 Step 4
Job2,6,Machine13,191,197,After Job2 Step 5
Job2,7,Machine9,198,203,After Job2 Step 6
Job2,8,Machine7,204,208,After Job2 Step 7
Job2,9,Machine4,210,220,After Job2 Step 8
Job2,10,Machine2,222,235,After Job2 Step 9
Job2,11,Machine6,237,248,After Job2 Step 10
Job2,12,Machine1,248,250,After Job2 Step 11
Job2,13,Machine5,250,253,After Job2 Step 12
Job2,14,Machine12,255,268,After Job2 Step 13
Job2,15,Machine0,268,272,After Job2 Step 14
Job3,1,Machine7,209,215,
Job3,2,Machine0,274,285,After Job3 Step 1
Job3,3,Machine6,287,302,After Job3 Step 2
Job3,4,Machine5,305,319,After Job3 Step 3
Job3,5,Machine14,321,334,After Job3 Step 4
Job3,6,Machine13,336,348,After Job3 Step 5
Job3,7,Machine2,350,359,After Job3 Step 6
Job3,8,Machine11,362,375,After Job3 Step 7
Job3,9,Machine4,376,379,After Job3 Step 8
Job3,10,Machine12,381,391,After Job3 Step 9
Job3,11,Machine1,391,395,After Job3 Step 10
Job3,12,Machine9,398,410,After Job3 Step 11
Job3,13,Machine3,411,417,After Job3 Step 12
Job3,14,Machine10,419,425,After Job3 Step 13
Job3,15,Machine8,429,441,After Job3 Step 14
Job4,1,Machine9,411,413,
Job4,2,Machine11,413,415,After Job4 Step 1
Job4,3,Machine14,418,430,After Job4 Step 2
Job4,4,Machine0,432,446,After Job4 Step 3
Job4,5,Machine1,446,450,After Job4 Step 4
Job4,6,Machine8,450,453,After Job4 Step 5
Job4,7,Machine5,456,468,After Job4 Step 6
Job4,8,Machine10,471,482,After Job4 Step 7
Job4,9,Machine12,483,491,After Job4 Step 8
Job4,10,Machine4,493,504,After Job4 Step 9
Job4,11,Machine13,506,517,After Job4 Step 10
Job4,12,Machine3,519,533,After Job4 Step 11
Job4,13,Machine6,536,545,After Job4 Step 12
Job4,14,Machine7,545,546,After Job4 Step 13
Job4,15,Machine2,546,547,After Job4 Step 14
Job5,1,Machine11,417,432,
Job5,2,Machine4,505,513,After Job5 Step 1
Job5,3,Machine13,520,529,After Job5 Step 2
Job5,4,Machine3,534,536,After Job5 Step 3
Job5,5,Machine8,536,539,After Job5 Step 4
Job5,6,Machine1,541,547,After Job5 Step 5
Job5,7,Machine10,551,562,After Job5 Step 6
Job5,8,Machine12,563,572,After Job5 Step 7
Job5,9,Machine2,573,576,After Job5 Step 8
Job5,10,Machine14,578,588,After Job5 Step 9
Job5,11,Machine6,590,603,After Job5 Step 10
Job5,12,Machine7,605,621,After Job5 Step 11
Job5,13,Machine0,623,634,After Job5 Step 12
Job5,14,Machine9,637,652,After Job5 Step 13
Job5,15,Machine5,652,655,After Job5 Step 14
Job6,1,Machine5,656,666,
Job6,2,Machine2,667,676,After Job6 Step 1
Job6,3,Machine1,678,692,After Job6 Step 2
Job6,4,Machine10,693,695,After Job6 Step 3
Job6,5,Machine0,696,697,After Job6 Step 4
Job6,6,Machine4,700,711,After Job6 Step 5
Job6,7,Machine8,714,728,After Job6 Step 6
Job6,8,Machine14,731,742,After Job6 Step 7
Job6,9,Machine6,744,753,After Job6 Step 8
Job6,10,Machine3,755,761,After Job6 Step 9
Job6,11,Machine9,763,770,After Job6 Step 10
Job6,12,Machine7,771,781,After Job6 Step 11
Job6,13,Machine11,783,794,After Job6 Step 12
Job6,14,Machine12,798,811,After Job6 Step 13
Job6,15,Machine13,814,823,After Job6 Step 14
Job7,1,Machine5,667,675,
Job7,2,Machine10,697,707,After Job7 Step 1
Job7,3,Machine13,826,840,After Job7 Step 2
Job7,4,Machine0,841,846,After Job7 Step 3
Job7,5,Machine9,848,855,After Job7 Step 4
Job7,6,Machine8,855,855,After Job7 Step 5
Job7,7,Machine1,856,857,After Job7 Step 6
Job7,8,Machine11,858,861,After Job7 Step 7
Job7,9,Machine14,863,874,After Job7 Step 8
Job7,10,Machine7,876,884,After Job7 Step 9
Job7,11,Machine12,887,900,After Job7 Step 10
Job7,12,Machine2,901,916,After Job7 Step 11
Job7,13,Machine6,918,928,After Job7 Step 12
Job7,14,Machine4,930,943,After Job7 Step 13
Job7,15,Machine3,946,957,After Job7 Step 14
Job8,1,Machine12,902,911,
Job8,2,Machine0,914,924,After Job8 Step 1
Job8,3,Machine9,926,941,After Job8 Step 2
Job8,4,Machine3,958,965,After Job8 Step 3
Job8,5,Machine13,967,977,After Job8 Step 4
Job8,6,Machine6,978,992,After Job8 Step 5
Job8,7,Machine5,993,996,After Job8 Step 6
Job8,8,Machine7,996,996,After Job8 Step 7
Job8,9,Machine2,1001,1016,After Job8 Step 8
Job8,10,Machine14,1016,1019,After Job8 Step 9
Job8,11,Machine11,1021,1030,After Job8 Step 10
Job8,12,Machine8,1030,1032,After Job8 Step 11
Job8,13,Machine10,1033,1040,After Job8 Step 12
Job8,14,Machine1,1040,1042,After Job8 Step 13
Job8,15,Machine4,1043,1058,After Job8 Step 14
Job9,1,Machine11,1033,1047,
Job9,2,Machine10,1048,1056,After Job9 Step 1
Job9,3,Machine5,1057,1065,After Job9 Step 2
Job9,4,Machine13,1066,1072,After Job9 Step 3
Job9,5,Machine1,1075,1089,After Job9 Step 4
Job9,6,Machine9,1092,1106,After Job9 Step 5
Job9,7,Machine8,1108,1118,After Job9 Step 6
Job9,8,Machine7,1119,1125,After Job9 Step 7
Job9,9,Machine3,1127,1137,After Job9 Step 8
Job9,10,Machine6,1138,1140,After Job9 Step 9
Job9,11,Machine0,1140,1143,After Job9 Step 10
Job9,12,Machine2,1146,1159,After Job9 Step 11
Job9,13,Machine14,1160,1168,After Job9 Step 12
Job9,14,Machine12,1169,1173,After Job9 Step 13
Job9,15,Machine4,1174,1177,After Job9 Step 14
