job,step,machine,start,end,precedence
Job11,14,Machine3,1296,1303,After Job11 Step 13
Job11,15,Machine7,1305,1320,After Job11 Step 14
Job12,1,Machine12,1275,1278,
Job12,2,Machine3,1304,1308,After Job12 Step 1
Job12,3,Machine10,1309,1315,After Job12 Step 2
Job12,4,Machine8,1315,1317,After Job12 Step 3
Job12,5,Machine4,1317,1321,After Job12 Step 4
Job12,6,Machine7,1324,1334,After Job12 Step 5
Job12,7,Machine13,1334,1337,After Job12 Step 6
Job12,8,Machine11,1338,1339,After Job12 Step 7
Job12,9,Machine14,1341,1350,After Job12 Step 8
Job12,10,Machine1,1352,1361,After Job12 Step 9
Job12,11,Machine2,1363,1369,After Job12 Step 10
Job12,12,Machine0,1369,1374,After Job12 Step 11
Job12,13,Machine5,1374,1376,After Job12 Step 12
Job12,14,Machine6,1377,1382,After Job12 Step 13
Job12,15,Machine9,1384,1398,After Job12 Step 14
Job13,1,Machine8,1317,1321,
Job13,2,Machine13,1338,1343,After Job13 Step 1
Job13,3,Machine5,1376,1376,After Job13 Step 2
Job13,4,Machine0,1377,1381,After Job13 Step 3
Job13,5,Machine11,1384,1394,After Job13 Step 4
Job13,6,Machine9,1400,1409,After Job13 Step 5
Job13,7,Machine4,1410,1413,After Job13 Step 6
Job13,8,Machine12,1414,1421,After Job13 Step 7
Job13,9,Machine1,1423,1436,After Job13 Step 8
Job13,10,Machine10,1436,1437,After Job13 Step 9
Job13,11,Machine6,1439,1446,After Job13 Step 10
Job13,12,Machine2,1447,1453,After Job13 Step 11
Job13,13,Machine7,1453,1454,After Job13 Step 12
Job13,14,Machine14,1454,1458,After Job13 Step 13
Job13,15,Machine3,1460,1468,After Job13 Step 14
Job14,1,Machine2,1454,1455,
Job14,2,Machine5,1457,1471,After Job14 Step 1
Job14,3,Machine4,1472,1476,After Job14 Step 2
Job14,4,Machine3,1479,1488,After Job14 Step 3
Job14,5,Machine9,1490,1499,After Job14 Step 4
Job14,6,Machine1,1500,1504,After Job14 Step 5
Job14,7,Machine11,1504,1508,After Job14 Step 6
Job14,8,Machine13,1508,1509,After Job14 Step 7
Job14,9,Machine7,1512,1524,After Job14 Step 8
Job14,10,Machine6,1525,1535,After Job14 Step 9
Job14,11,Machine10,1536,1545,After Job14 Step 10
Job14,12,Machine14,1548,1562,After Job14 Step 11
Job14,13,Machine0,1563,1569,After Job14 Step 12
Job14,14,Machine8,1571,1579,After Job14 Step 13
Job14,15,Machine12,1582,1593,After Job14 Step 14
Job15,1,Machine1,1504,1510,
Job15,2,Machine10,1550,1564,After Job15 Step 1
Job15,3,Machine4,1565,1571,After Job15 Step 2
Job15,4,Machine2,1572,1575,After Job15 Step 3
Job15,5,Machine0,1579,1591,After Job15 Step 4
Job15,6,Machine7,1593,1600,After Job15 Step 5
Job15,7,Machine6,1603,1614,After Job15 Step 6
Job15,8,Machine9,1614,1614,After Job15 Step 7
Job15,9,Machine11,1618,1631,After Job15 Step 8
Job15,10,Machine12,1634,1647,After Job15 Step 9
Job15,11,Machine5,1648,1658,After Job15 Step 10
Job15,12,Machine14,1660,1666,After Job15 Step 11
Job15,13,Machine3,1667,1670,After Job15 Step 12
Job15,14,Machine13,1670,1675,After Job15 Step 13
Job15,15,Machine8,1676,1681,After Job15 Step 14
Job2,1,Machine10,54,65,
Job2,2,Machine8,88,92,After Job2 Step 1
Job2,3,Machine11,159,165,After Job2 Step 2
Job2,4,Machine14,166,172,After Job2 Step 3
Job2,5,Machine3,175,189,After Job2 Step 4
Job2,6,Machine13,190,195,After Job2 Step 5
Job2,7,Machine9,197,202,After Job2 Step 6
Job2,8,Machine7,203,207,After Job2 Step 7
Job2,9,Machine4,209,219,After Job2 Step 8
Job2,10,Machine2,222,235,After Job2 Step 9
Job2,11,Machine6,236,246,After Job2 Step 10
Job2,12,Machine1,246,248,After Job2 Step 11
Job2,13,Machine5,249,252,After Job2 Step 12
Job2,14,Machine12,254,266,After Job2 Step 13
Job2,15,Machine0,267,270,After Job2 Step 14
Job3,1,Machine7,209,214,
Job3,2,Machine0,273,283,After Job3 Step 1
Job3,3,Machine6,286,300,After Job3 Step 2
Job3,4,Machine5,303,317,After Job3 Step 3
Job3,5,Machine14,320,333,After Job3 Step 4
Job3,6,Machine13,335,347,After Job3 Step 5
Job3,7,Machine2,348,357,After Job3 Step 6
Job3,8,Machine11,359,372,After Job3 Step 7
Job3,9,Machine4,373,376,After Job3 Step 8
Job3,10,Machine12,377,386,After Job3 Step 9
Job3,11,Machine1,387,390,After Job3 Step 10
Job3,12,Machine9,392,404,After Job3 Step 11
Job3,13,Machine3,406,412,After Job3 Step 12
Job3,14,Machine10,413,419,After Job3 Step 13
Job3,15,Machine8,421,433,After Job3 Step 14
Job4,1,Machine9,405,407,
Job4,2,Machine11,407,409,After Job4 Step 1
Job4,3,Machine14,412,422,After Job4 Step 2
Job4,4,Machine0,425,438,After Job4 Step 3
Job4,5,Machine1,439,443,After Job4 Step 4
Job4,6,Machine8,444,446,After Job4 Step 5
Job4,7,Machine5,449,461,After Job4 Step 6
Job4,8,Machine10,464,474,After Job4 Step 7
Job4,9,Machine12,476,484,After Job4 Step 8
Job4,10,Machine4,487,497,After Job4 Step 9
Job4,11,Machine13,499,510,After Job4 Step 10
Job4,12,Machine3,513,526,After Job4 Step 11
Job4,13,Machine6,528,537,After Job4 Step 12
Job4,14,Machine7,537,538,After Job4 Step 13
Job4,15,Machine2,538,539,After Job4 Step 14
Job5,1,Machine11,412,426,
Job5,2,Machine4,498,506,After Job5 Step 1
Job5,3,Machine13,513,522,After Job5 Step 2
Job5,4,Machine3,527,529,After Job5 Step 3
Job5,5,Machine8,529,532,After Job5 Step 4
Job5,6,Machine1,533,539,After Job5 Step 5
Job5,7,Machine10,542,552,After Job5 Step 6
Job5,8,Machine12,555,564,After Job5 Step 7
Job5,9,Machine2,564,567,After Job5 Step 8
Job5,10,Machine14,569,578,After Job5 Step 9
Job5,11,Machine6,581,594,After Job5 Step 10
Job5,12,Machine7,595,610,After Job5 Step 11
Job5,13,Machine0,612,623,After Job5 Step 12
Job5,14,Machine9,625,640,After Job5 Step 13
Job5,15,Machine5,640,643,After Job5 Step 14
Job6,1,Machine5,644,654,
Job6,2,Machine2,655,664,After Job6 Step 1
Job6,3,Machine1,667,681,After Job6 Step 2
Job6,4,Machine10,682,684,After Job6 Step 3
Job6,5,Machine0,684,686,After Job6 Step 4
Job6,6,Machine4,687,698,After Job6 Step 5
Job6,7,Machine8,700,713,After Job6 Step 6
Job6,8,Machine14,715,725,After Job6 Step 7
Job6,9,Machine6,727,735,After Job6 Step 8
Job6,10,Machine3,736,742,After Job6 Step 9
Job6,11,Machine9,744,751,After Job6 Step 10
Job6,12,Machine7,753,762,After Job6 Step 11
Job6,13,Machine11,765,776,After Job6 Step 12
Job6,14,Machine12,779,791,After Job6 Step 13
Job6,15,Machine13,793,803,After Job6 Step 14
Job7,1,Machine5,654,662,
Job7,2,Machine10,685,695,After Job7 Step 1
Job7,3,Machine13,806,819,After Job7 Step 2
Job7,4,Machine0,820,826,After Job7 Step 3
Job7,5,Machine9,827,833,After Job7 Step 4
Job7,6,Machine8,833,834,After Job7 Step 5
Job7,7,Machine1,834,835,After Job7 Step 6
Job7,8,Machine11,836,840,After Job7 Step 7
Job7,9,Machine14,842,852,After Job7 Step 8
Job7,10,Machine7,854,862,After Job7 Step 9
Job7,11,Machine12,864,876,After Job7 Step 10
Job7,12,Machine2,877,891,After Job7 Step 11
Job7,13,Machine6,892,902,After Job7 Step 12
Job7,14,Machine4,904,917,After Job7 Step 13
Job7,15,Machine3,919,930,After Job7 Step 14
Job8,1,Machine12,877,886,
Job8,2,Machine0,888,898,After Job8 Step 1
Job8,3,Machine9,901,915,After Job8 Step 2
Job8,4,Machine3,930,937,After Job8 Step 3
Job8,5,Machine13,938,947,After Job8 Step 4
Job8,6,Machine6,951,964,After Job8 Step 5
Job8,7,Machine5,965,968,After Job8 Step 6
Job8,8,Machine7,968,968,After Job8 Step 7
Job8,9,Machine2,971,985,After Job8 Step 8
Job8,10,Machine14,985,988,After Job8 Step 9
Job8,11,Machine11,990,999,After Job8 Step 10
Job8,12,Machine8,1000,1002,After Job8 Step 11
Job8,13,Machine10,1003,1009,After Job8 Step 12
Job8,14,Machine1,1010,1011,After Job8 Step 13
Job8,15,Machine4,1015,1029,After Job8 Step 14
Job9,1,Machine11,1001,1015,
Job9,2,Machine10,1017,1024,After Job9 Step 1
Job9,3,Machine5,1025,1032,After Job9 Step 2
Job9,4,Machine13,1033,1039,After Job9 Step 3
Job9,5,Machine1,1042,1056,After Job9 Step 4
Job9,6,Machine9,1058,1072,After Job9 Step 5
Job9,7,Machine8,1073,1083,After Job9 Step 6
Job9,8,Machine7,1083,1089,After Job9 Step 7
Job9,9,Machine3,1091,1101,After Job9 Step 8
Job9,10,Machine6,1101,1103,After Job9 Step 9
Job9,11,Machine0,1103,1106,After Job9 Step 10
Job9,12,Machine2,1109,1122,After Job9 Step 11
Job9,13,Machine14,1124,1131,After Job9 Step 12
Job9,14,Machine12,1132,1136,After Job9 Step 13
Job9,15,Machine4,1136,1140,After Job9 Step 14
