job,step,machine,start,end,precedence
Job11,15,Machine14,1941,1956,After Job11 Step 14
Job12,1,Machine4,1597,1603,
Job12,2,Machine0,1796,1802,After Job12 Step 1
Job12,3,Machine7,1830,1853,After Job12 Step 2
Job12,4,Machine14,1956,1958,After Job12 Step 3
Job12,5,Machine1,1958,1977,After Job12 Step 4
Job12,6,Machine11,1977,1983,After Job12 Step 5
Job12,7,Machine5,1983,2005,After Job12 Step 6
Job12,8,Machine10,2005,2027,After Job12 Step 7
Job12,9,Machine2,2027,2045,After Job12 Step 8
Job12,10,Machine6,2045,2068,After Job12 Step 9
Job12,11,Machine8,2068,2089,After Job12 Step 10
Job12,12,Machine13,2089,2104,After Job12 Step 11
Job12,13,Machine3,2104,2115,After Job12 Step 12
Job12,14,Machine12,2115,2128,After Job12 Step 13
Job12,15,Machine9,2128,2156,After Job12 Step 14
Job13,1,Machine7,1853,1869,
Job13,2,Machine6,2068,2088,After Job13 Step 1
Job13,3,Machine2,2088,2090,After Job13 Step 2
Job13,4,Machine9,2156,2173,After Job13 Step 3
Job13,5,Machine1,2173,2193,After Job13 Step 4
Job13,6,Machine8,2193,2219,After Job13 Step 5
Job13,7,Machine4,2219,2246,After Job13 Step 6
Job13,8,Machine11,2246,2261,After Job13 Step 7
Job13,9,Machine13,2261,2278,After Job13 Step 8
Job13,10,Machine5,2278,2303,After Job13 Step 9
Job13,11,Machine14,2303,2326,After Job13 Step 10
Job13,12,Machine12,2326,2352,After Job13 Step 11
Job13,13,Machine3,2352,2371,After Job13 Step 12
Job13,14,Machine0,2371,2376,After Job13 Step 13
Job13,15,Machine10,2376,2388,After Job13 Step 14
Job14,1,Machine14,2326,2328,
Job14,2,Machine2,2328,2351,After Job14 Step 1
Job14,3,Machine10,2388,2403,After Job14 Step 2
Job14,4,Machine13,2403,2406,After Job14 Step 3
Job14,5,Machine0,2406,2409,After Job14 Step 4
Job14,6,Machine3,2409,2416,After Job14 Step 5
Job14,7,Machine1,2416,2435,After Job14 Step 6
Job14,8,Machine11,2435,2436,After Job14 Step 7
Job14,9,Machine6,2436,2455,After Job14 Step 8
Job14,10,Machine9,2455,2469,After Job14 Step 9
Job14,11,Machine4,2469,2485,After Job14 Step 10
Job14,12,Machine8,2485,2513,After Job14 Step 11
Job14,13,Machine7,2513,2537,After Job14 Step 12
Job14,14,Machine5,2537,2548,After Job14 Step 13
Job14,15,Machine12,2548,2565,After Job14 Step 14
Job15,1,Machine7,2537,2564,
Job15,2,Machine4,2564,2572,After Job15 Step 1
Job15,3,Machine5,2572,2583,After Job15 Step 2
Job15,4,Machine2,2583,2592,After Job15 Step 3
Job15,5,Machine1,2592,2600,After Job15 Step 4
Job15,6,Machine12,2600,2602,After Job15 Step 5
Job15,7,Machine13,2602,2613,After Job15 Step 6
Job15,8,Machine8,2613,2613,After Job15 Step 7
Job15,9,Machine3,2613,2641,After Job15 Step 8
Job15,10,Machine9,2641,2643,After Job15 Step 9
Job15,11,Machine10,2643,2658,After Job15 Step 10
Job15,12,Machine6,2658,2680,After Job15 Step 11
Job15,13,Machine11,2680,2704,After Job15 Step 12
Job15,14,Machine0,2704,2709,After Job15 Step 13
Job15,15,Machine14,2709,2726,After Job15 Step 14
Job16,1,Machine7,2564,2571,
Job16,2,Machine5,2583,2608,After Job16 Step 1
Job16,3,Machine3,2641,2661,After Job16 Step 2
Job16,4,Machine6,2680,2690,After Job16 Step 3
Job16,5,Machine11,2704,2712,After Job16 Step 4
Job16,6,Machine0,2712,2733,After Job16 Step 5
Job16,7,Machine8,2733,2761,After Job16 Step 6
Job16,8,Machine2,2761,2769,After Job16 Step 7
Job16,9,Machine13,2769,2791,After Job16 Step 8
Job16,10,Machine14,2791,2797,After Job16 Step 9
Job16,11,Machine12,2797,2821,After Job16 Step 10
Job16,12,Machine1,2821,2823,After Job16 Step 11
Job16,13,Machine4,2823,2847,After Job16 Step 12
Job16,14,Machine9,2847,2862,After Job16 Step 13
Job16,15,Machine10,2862,2876,After Job16 Step 14
Job17,1,Machine8,2761,2776,
Job17,2,Machine7,2776,2787,After Job17 Step 1
Job17,3,Machine0,2787,2814,After Job17 Step 2
Job17,4,Machine14,2814,2836,After Job17 Step 3
Job17,5,Machine2,2836,2860,After Job17 Step 4
Job17,6,Machine10,2876,2878,After Job17 Step 5
Job17,7,Machine11,2878,2896,After Job17 Step 6
Job17,8,Machine13,2896,2900,After Job17 Step 7
Job17,9,Machine6,2900,2914,After Job17 Step 8
Job17,10,Machine9,2914,2938,After Job17 Step 9
Job17,11,Machine12,2938,2959,After Job17 Step 10
Job17,12,Machine3,2959,2960,After Job17 Step 11
Job17,13,Machine1,2960,2974,After Job17 Step 12
Job17,14,Machine4,2974,2990,After Job17 Step 13
Job17,15,Machine5,2990,2994,After Job17 Step 14
Job18,1,Machine4,2990,2997,
Job18,2,Machine14,2997,3006,After Job18 Step 1
Job18,3,Machine13,3006,3018,After Job18 Step 2
Job18,4,Machine0,3018,3035,After Job18 Step 3
Job18,5,Machine12,3035,3054,After Job18 Step 4
Job18,6,Machine2,3054,3076,After Job18 Step 5
Job18,7,Machine8,3076,3096,After Job18 Step 6
Job18,8,Machine6,3096,3119,After Job18 Step 7
Job18,9,Machine11,3119,3130,After Job18 Step 8
Job18,10,Machine5,3130,3146,After Job18 Step 9
Job18,11,Machine7,3146,3148,After Job18 Step 10
Job18,12,Machine3,3148,3175,After Job18 Step 11
Job18,13,Machine1,3175,3187,After Job18 Step 12
Job18,14,Machine10,3187,3194,After Job18 Step 13
Job18,15,Machine9,3194,3212,After Job18 Step 14
Job19,1,Machine7,3148,3171,
Job19,2,Machine1,3187,3205,After Job19 Step 1
Job19,3,Machine14,3205,3218,After Job19 Step 2
Job19,4,Machine3,3218,3222,After Job19 Step 3
Job19,5,Machine8,3222,3246,After Job19 Step 4
Job19,6,Machine12,3246,3266,After Job19 Step 5
Job19,7,Machine13,3266,3290,After Job19 Step 6
Job19,8,Machine5,3290,3299,After Job19 Step 7
Job19,9,Machine6,3299,3308,After Job19 Step 8
Job19,10,Machine9,3308,3333,After Job19 Step 9
Job19,11,Machine11,3333,3336,After Job19 Step 10
Job19,12,Machine2,3336,3337,After Job19 Step 11
Job19,13,Machine4,3337,3357,After Job19 Step 12
Job19,14,Machine0,3357,3385,After Job19 Step 13
Job19,15,Machine10,3385,3398,After Job19 Step 14
Job2,1,Machine14,168,182,
Job2,2,Machine0,182,195,After Job2 Step 1
Job2,3,Machine8,195,217,After Job2 Step 2
Job2,4,Machine6,217,233,After Job2 Step 3
Job2,5,Machine2,233,260,After Job2 Step 4
Job2,6,Machine10,260,267,After Job2 Step 5
Job2,7,Machine7,267,281,After Job2 Step 6
Job2,8,Machine11,281,289,After Job2 Step 7
Job2,9,Machine4,289,312,After Job2 Step 8
Job2,10,Machine9,312,330,After Job2 Step 9
Job2,11,Machine13,330,331,After Job2 Step 10
Job2,12,Machine12,331,331,After Job2 Step 11
Job2,13,Machine5,331,352,After Job2 Step 12
Job2,14,Machine1,352,363,After Job2 Step 13
Job2,15,Machine3,363,387,After Job2 Step 14
Job20,1,Machine12,3266,3293,
Job20,2,Machine8,3293,3296,After Job20 Step 1
Job20,3,Machine3,3296,3298,After Job20 Step 2
Job20,4,Machine7,3298,3310,After Job20 Step 3
Job20,5,Machine11,3336,3360,After Job20 Step 4
Job20,6,Machine4,3360,3363,After Job20 Step 5
Job20,7,Machine13,3363,3372,After Job20 Step 6
Job20,8,Machine1,3372,3381,After Job20 Step 7
Job20,9,Machine0,3385,3390,After Job20 Step 8
Job20,10,Machine9,3390,3403,After Job20 Step 9
Job20,11,Machine10,3403,3426,After Job20 Step 10
Job20,12,Machine6,3426,3436,After Job20 Step 11
Job20,13,Machine2,3436,3438,After Job20 Step 12
Job20,14,Machine5,3438,3458,After Job20 Step 13
Job20,15,Machine14,3458,3462,After Job20 Step 14
Job3,1,Machine13,331,344,
Job3,2,Machine3,387,396,After Job3 Step 1
Job3,3,Machine4,396,421,After Job3 Step 2
Job3,4,Machine11,421,431,After Job3 Step 3
Job3,5,Machine0,431,451,After Job3 Step 4
Job3,6,Machine10,451,471,After Job3 Step 5
Job3,7,Machine12,471,488,After Job3 Step 6
Job3,8,Machine2,488,515,After Job3 Step 7
Job3,9,Machine14,515,542,After Job3 Step 8
Job3,10,Machine5,542,543,After Job3 Step 9
Job3,11,Machine1,543,570,After Job3 Step 10
Job3,12,Machine6,570,596,After Job3 Step 11
Job3,13,Machine9,596,616,After Job3 Step 12
Job3,14,Machine8,616,620,After Job3 Step 13
Job3,15,Machine7,620,647,After Job3 Step 14
Job4,1,Machine13,344,361,
Job4,2,Machine5,543,570,After Job4 Step 1
Job4,3,Machine3,570,576,After Job4 Step 2
Job4,4,Machine8,620,623,After Job4 Step 3
Job4,5,Machine12,623,626,After Job4 Step 4
Job4,6,Machine14,626,635,After Job4 Step 5
Job4,7,Machine2,635,654,After Job4 Step 6
Job4,8,Machine0,654,662,After Job4 Step 7
Job4,9,Machine6,662,691,After Job4 Step 8
Job4,10,Machine1,691,696,After Job4 Step 9
Job4,11,Machine4,696,702,After Job4 Step 10
Job4,12,Machine7,702,706,After Job4 Step 11
Job4,13,Machine9,706,733,After Job4 Step 12
Job4,14,Machine11,733,749,After Job4 Step 13
Job4,15,Machine10,749,777,After Job4 Step 14
Job5,1,Machine1,696,725,
Job5,2,Machine11,749,751,After Job5 Step 1
Job5,3,Machine10,777,786,After Job5 Step 2
Job5,4,Machine8,786,794,After Job5 Step 3
Job5,5,Machine4,794,802,After Job5 Step 4
Job5,6,Machine9,802,814,After Job5 Step 5
Job5,7,Machine5,814,818,After Job5 Step 6
Job5,8,Machine12,818,844,After Job5 Step 7
Job5,9,Machine3,844,851,After Job5 Step 8
Job5,10,Machine0,851,873,After Job5 Step 9
Job5,11,Machine14,873,877,After Job5 Step 10
Job5,12,Machine13,877,886,After Job5 Step 11
Job5,13,Machine6,886,908,After Job5 Step 12
Job5,14,Machine7,908,909,After Job5 Step 13
Job5,15,Machine2,909,926,After Job5 Step 14
Job6,1,Machine6,908,924,
Job6,2,Machine3,924,940,After Job6 Step 1
Job6,3,Machine5,940,967,After Job6 Step 2
Job6,4,Machine8,967,976,After Job6 Step 3
Job6,5,Machine1,976,976,After Job6 Step 4
Job6,6,Machine9,976,980,After Job6 Step 5
Job6,7,Machine0,980,990,After Job6 Step 6
Job6,8,Machine14,990,1004,After Job6 Step 7
Job6,9,Machine13,1004,1009,After Job6 Step 8
Job6,10,Machine10,1009,1024,After Job6 Step 9
Job6,11,Machine12,1024,1027,After Job6 Step 10
Job6,12,Machine11,1027,1030,After Job6 Step 11
Job6,13,Machine4,1030,1046,After Job6 Step 12
Job6,14,Machine7,1046,1048,After Job6 Step 13
Job6,15,Machine2,1048,1054,After Job6 Step 14
Job7,1,Machine13,1009,1037,
Job7,2,Machine11,1037,1057,After Job7 Step 1
Job7,3,Machine12,1057,1074,After Job7 Step 2
Job7,4,Machine14,1074,1076,After Job7 Step 3
Job7,5,Machine7,1076,1092,After Job7 Step 4
Job7,6,Machine2,1092,1110,After Job7 Step 5
Job7,7,Machine8,1110,1125,After Job7 Step 6
Job7,8,Machine6,1125,1131,After Job7 Step 7
Job7,9,Machine0,1131,1158,After Job7 Step 8
Job7,10,Machine9,1158,1177,After Job7 Step 9
Job7,11,Machine1,1177,1192,After Job7 Step 10
Job7,12,Machine10,1192,1205,After Job7 Step 11
Job7,13,Machine5,1205,1226,After Job7 Step 12
Job7,14,Machine3,1226,1233,After Job7 Step 13
Job7,15,Machine4,1233,1256,After Job7 Step 14
Job8,1,Machine6,1131,1146,
Job8,2,Machine4,1256,1270,After Job8 Step 1
Job8,3,Machine12,1270,1273,After Job8 Step 2
Job8,4,Machine10,1273,1294,After Job8 Step 3
Job8,5,Machine5,1294,1304,After Job8 Step 4
Job8,6,Machine3,1304,1308,After Job8 Step 5
Job8,7,Machine1,1308,1310,After Job8 Step 6
Job8,8,Machine9,1310,1310,After Job8 Step 7
Job8,9,Machine13,1310,1314,After Job8 Step 8
Job8,10,Machine2,1314,1328,After Job8 Step 9
Job8,11,Machine11,1328,1356,After Job8 Step 10
Job8,12,Machine0,1356,1366,After Job8 Step 11
Job8,13,Machine8,1366,1380,After Job8 Step 12
Job8,14,Machine7,1380,1382,After Job8 Step 13
Job8,15,Machine14,1382,1391,After Job8 Step 14
Job9,1,Machine7,1382,1400,
Job9,2,Machine11,1400,1427,After Job9 Step 1
Job9,3,Machine6,1427,1450,After Job9 Step 2
Job9,4,Machine5,1450,1470,After Job9 Step 3
Job9,5,Machine0,1470,1475,After Job9 Step 4
Job9,6,Machine8,1475,1479,After Job9 Step 5
Job9,7,Machine2,1479,1489,After Job9 Step 6
Job9,8,Machine9,1489,1508,After Job9 Step 7
Job9,9,Machine12,1508,1516,After Job9 Step 8
Job9,10,Machine4,1516,1543,After Job9 Step 9
Job9,11,Machine14,1543,1556,After Job9 Step 10
Job9,12,Machine10,1556,1567,After Job9 Step 11
Job9,13,Machine1,1567,1590,After Job9 Step 12
Job9,14,Machine13,1590,1602,After Job9 Step 13
Job9,15,Machine3,1602,1619,After Job9 Step 14
