job,step,machine,start,end,precedence
Job18,10,Machine17,3249,3269,After Job18 Step 9
Job18,11,Machine9,3269,3281,After Job18 Step 10
Job18,12,Machine8,3281,3288,After Job18 Step 11
Job18,13,Machine6,3288,3305,After Job18 Step 12
Job18,14,Machine5,3305,3320,After Job18 Step 13
Job18,15,Machine19,3320,3332,After Job18 Step 14
Job18,16,Machine14,3332,3333,After Job18 Step 15
Job18,17,Machine12,3333,3339,After Job18 Step 16
Job18,18,Machine18,3339,3343,After Job18 Step 17
Job18,19,Machine4,3343,3362,After Job18 Step 18
Job18,20,Machine10,3362,3382,After Job18 Step 19
Job19,1,Machine19,3332,3342,
Job19,2,Machine1,3342,3346,After Job19 Step 1
Job19,3,Machine17,3346,3357,After Job19 Step 2
Job19,4,Machine12,3357,3377,After Job19 Step 3
Job19,5,Machine8,3377,3393,After Job19 Step 4
Job19,6,Machine11,3393,3394,After Job19 Step 5
Job19,7,Machine14,3394,3396,After Job19 Step 6
Job19,8,Machine5,3396,3400,After Job19 Step 7
Job19,9,Machine4,3400,3418,After Job19 Step 8
Job19,10,Machine6,3418,3432,After Job19 Step 9
Job19,11,Machine9,3432,3444,After Job19 Step 10
Job19,12,Machine18,3444,3463,After Job19 Step 11
Job19,13,Machine13,3463,3480,After Job19 Step 12
Job19,14,Machine2,3480,3493,After Job19 Step 13
Job19,15,Machine3,3493,3505,After Job19 Step 14
Job19,16,Machine10,3505,3505,After Job19 Step 15
Job19,17,Machine15,3505,3515,After Job19 Step 16
Job19,18,Machine0,3515,3523,After Job19 Step 17
Job19,19,Machine16,3523,3543,After Job19 Step 18
Job19,20,Machine7,3543,3548,After Job19 Step 19
Job2,1,Machine12,21,29,
Job2,2,Machine17,137,139,After Job2 Step 1
Job2,3,Machine10,157,163,After Job2 Step 2
Job2,4,Machine18,181,193,After Job2 Step 3
Job2,5,Machine11,193,194,After Job2 Step 4
Job2,6,Machine8,194,211,After Job2 Step 5
Job2,7,Machine4,211,220,After Job2 Step 6
Job2,8,Machine14,220,226,After Job2 Step 7
Job2,9,Machine0,226,236,After Job2 Step 8
Job2,10,Machine1,236,255,After Job2 Step 9
Job2,11,Machine3,255,272,After Job2 Step 10
Job2,12,Machine6,272,278,After Job2 Step 11
Job2,13,Machine16,278,294,After Job2 Step 12
Job2,14,Machine2,294,298,After Job2 Step 13
Job2,15,Machine19,298,318,After Job2 Step 14
Job2,16,Machine15,318,332,After Job2 Step 15
Job2,17,Machine13,332,340,After Job2 Step 16
Job2,18,Machine9,340,359,After Job2 Step 17
Job2,19,Machine7,359,375,After Job2 Step 18
Job2,20,Machine5,375,397,After Job2 Step 19
Job20,1,Machine6,3432,3445,
Job20,2,Machine11,3445,3445,After Job20 Step 1
Job20,3,Machine2,3493,3502,After Job20 Step 2
Job20,4,Machine7,3548,3550,After Job20 Step 3
Job20,5,Machine0,3550,3555,After Job20 Step 4
Job20,6,Machine10,3555,3577,After Job20 Step 5
Job20,7,Machine5,3577,3582,After Job20 Step 6
Job20,8,Machine12,3582,3590,After Job20 Step 7
Job20,9,Machine3,3590,3611,After Job20 Step 8
Job20,10,Machine13,3611,3614,After Job20 Step 9
Job20,11,Machine4,3614,3628,After Job20 Step 10
Job20,12,Machine17,3628,3632,After Job20 Step 11
Job20,13,Machine16,3632,3646,After Job20 Step 12
Job20,14,Machine1,3646,3653,After Job20 Step 13
Job20,15,Machine9,3653,3666,After Job20 Step 14
Job20,16,Machine14,3666,3679,After Job20 Step 15
Job20,17,Machine19,3679,3693,After Job20 Step 16
Job20,18,Machine8,3693,3703,After Job20 Step 17
Job20,19,Machine15,3703,3720,After Job20 Step 18
Job20,20,Machine18,3720,3725,After Job20 Step 19
Job21,1,Machine5,3582,3590,
Job21,2,Machine6,3590,3608,After Job21 Step 1
Job21,3,Machine11,3608,3616,After Job21 Step 2
Job21,4,Machine9,3666,3674,After Job21 Step 3
Job21,5,Machine14,3679,3700,After Job21 Step 4
Job21,6,Machine2,3700,3721,After Job21 Step 5
Job21,7,Machine10,3721,3730,After Job21 Step 6
Job21,8,Machine19,3730,3745,After Job21 Step 7
Job21,9,Machine0,3745,3763,After Job21 Step 8
Job21,10,Machine4,3763,3778,After Job21 Step 9
Job21,11,Machine7,3778,3785,After Job21 Step 10
Job21,12,Machine16,3785,3803,After Job21 Step 11
Job21,13,Machine15,3803,3824,After Job21 Step 12
Job21,14,Machine13,3824,3825,After Job21 Step 13
Job21,15,Machine8,3825,3841,After Job21 Step 14
Job21,16,Machine18,3841,3858,After Job21 Step 15
Job21,17,Machine3,3858,3866,After Job21 Step 16
Job21,18,Machine1,3866,3883,After Job21 Step 17
Job21,19,Machine12,3883,3890,After Job21 Step 18
Job21,20,Machine17,3890,3897,After Job21 Step 19
Job22,1,Machine11,3616,3622,
Job22,2,Machine4,3778,3792,After Job22 Step 1
Job22,3,Machine10,3792,3804,After Job22 Step 2
Job22,4,Machine9,3804,3809,After Job22 Step 3
Job22,5,Machine14,3809,3815,After Job22 Step 4
Job22,6,Machine6,3815,3830,After Job22 Step 5
Job22,7,Machine17,3897,3902,After Job22 Step 6
Job22,8,Machine3,3902,3910,After Job22 Step 7
Job22,9,Machine16,3910,3932,After Job22 Step 8
Job22,10,Machine0,3932,3948,After Job22 Step 9
Job22,11,Machine19,3948,3954,After Job22 Step 10
Job22,12,Machine12,3954,3960,After Job22 Step 11
Job22,13,Machine15,3960,3963,After Job22 Step 12
Job22,14,Machine18,3963,3975,After Job22 Step 13
Job22,15,Machine5,3975,3978,After Job22 Step 14
Job22,16,Machine7,3978,3999,After Job22 Step 15
Job22,17,Machine8,3999,4003,After Job22 Step 16
Job22,18,Machine13,4003,4004,After Job22 Step 17
Job22,19,Machine1,4004,4011,After Job22 Step 18
Job22,20,Machine2,4011,4029,After Job22 Step 19
Job23,1,Machine15,3963,3984,
Job23,2,Machine6,3984,3990,After Job23 Step 1
Job23,3,Machine12,3990,3998,After Job23 Step 2
Job23,4,Machine0,3998,4016,After Job23 Step 3
Job23,5,Machine3,4016,4022,After Job23 Step 4
Job23,6,Machine2,4029,4045,After Job23 Step 5
Job23,7,Machine13,4045,4064,After Job23 Step 6
Job23,8,Machine1,4064,4083,After Job23 Step 7
Job23,9,Machine10,4083,4087,After Job23 Step 8
Job23,10,Machine7,4087,4099,After Job23 Step 9
Job23,11,Machine9,4099,4110,After Job23 Step 10
Job23,12,Machine18,4110,4126,After Job23 Step 11
Job23,13,Machine5,4126,4129,After Job23 Step 12
Job23,14,Machine4,4129,4135,After Job23 Step 13
Job23,15,Machine14,4135,4139,After Job23 Step 14
Job23,16,Machine17,4139,4158,After Job23 Step 15
Job23,17,Machine16,4158,4174,After Job23 Step 16
Job23,18,Machine19,4174,4187,After Job23 Step 17
Job23,19,Machine8,4187,4204,After Job23 Step 18
Job23,20,Machine11,4204,4205,After Job23 Step 19
Job24,1,Machine11,4205,4220,
Job24,2,Machine5,4220,4237,After Job24 Step 1
Job24,3,Machine17,4237,4253,After Job24 Step 2
Job24,4,Machine9,4253,4259,After Job24 Step 3
Job24,5,Machine13,4259,4279,After Job24 Step 4
Job24,6,Machine3,4279,4279,After Job24 Step 5
Job24,7,Machine14,4279,4288,After Job24 Step 6
Job24,8,Machine4,4288,4296,After Job24 Step 7
Job24,9,Machine8,4296,4307,After Job24 Step 8
Job24,10,Machine19,4307,4308,After Job24 Step 9
Job24,11,Machine0,4308,4327,After Job24 Step 10
Job24,12,Machine12,4327,4334,After Job24 Step 11
Job24,13,Machine7,4334,4349,After Job24 Step 12
Job24,14,Machine6,4349,4366,After Job24 Step 13
Job24,15,Machine16,4366,4370,After Job24 Step 14
Job24,16,Machine1,4370,4386,After Job24 Step 15
Job24,17,Machine15,4386,4406,After Job24 Step 16
Job24,18,Machine18,4406,4418,After Job24 Step 17
Job24,19,Machine10,4418,4436,After Job24 Step 18
Job24,20,Machine2,4436,4445,After Job24 Step 19
Job25,1,Machine2,4445,4455,
Job25,2,Machine11,4455,4470,After Job25 Step 1
Job25,3,Machine0,4470,4489,After Job25 Step 2
Job25,4,Machine17,4489,4490,After Job25 Step 3
Job25,5,Machine12,4490,4508,After Job25 Step 4
Job25,6,Machine5,4508,4527,After Job25 Step 5
Job25,7,Machine6,4527,4544,After Job25 Step 6
Job25,8,Machine4,4544,4564,After Job25 Step 7
Job25,9,Machine3,4564,4570,After Job25 Step 8
Job25,10,Machine1,4570,4584,After Job25 Step 9
Job25,11,Machine19,4584,4593,After Job25 Step 10
Job25,12,Machine10,4593,4595,After Job25 Step 11
Job25,13,Machine9,4595,4599,After Job25 Step 12
Job25,14,Machine16,4599,4606,After Job25 Step 13
Job25,15,Machine15,4606,4613,After Job25 Step 14
Job25,16,Machine7,4613,4620,After Job25 Step 15
Job25,17,Machine18,4620,4631,After Job25 Step 16
Job25,18,Machine13,4631,4635,After Job25 Step 17
Job25,19,Machine8,4635,4649,After Job25 Step 18
Job25,20,Machine14,4649,4668,After Job25 Step 19
Job26,1,Machine1,4584,4598,
Job26,2,Machine11,4598,4610,After Job26 Step 1
Job26,3,Machine0,4610,4623,After Job26 Step 2
Job26,4,Machine12,4623,4633,After Job26 Step 3
Job26,5,Machine14,4668,4673,After Job26 Step 4
Job26,6,Machine10,4673,4673,After Job26 Step 5
Job26,7,Machine16,4673,4687,After Job26 Step 6
Job26,8,Machine5,4687,4703,After Job26 Step 7
Job26,9,Machine8,4703,4708,After Job26 Step 8
Job26,10,Machine9,4708,4722,After Job26 Step 9
Job26,11,Machine13,4722,4728,After Job26 Step 10
Job26,12,Machine15,4728,4731,After Job26 Step 11
Job26,13,Machine7,4731,4732,After Job26 Step 12
Job26,14,Machine19,4732,4734,After Job26 Step 13
Job26,15,Machine6,4734,4750,After Job26 Step 14
Job26,16,Machine2,4750,4755,After Job26 Step 15
Job26,17,Machine17,4755,4761,After Job26 Step 16
Job26,18,Machine18,4761,4765,After Job26 Step 17
Job26,19,Machine4,4765,4779,After Job26 Step 18
Job26,20,Machine3,4779,4779,After Job26 Step 19
Job27,1,Machine3,4779,4795,
Job27,2,Machine17,4795,4817,After Job27 Step 1
Job27,3,Machine6,4817,4829,After Job27 Step 2
Job27,4,Machine15,4829,4844,After Job27 Step 3
Job27,5,Machine11,4844,4846,After Job27 Step 4
Job27,6,Machine16,4846,4867,After Job27 Step 5
Job27,7,Machine1,4867,4868,After Job27 Step 6
Job27,8,Machine0,4868,4874,After Job27 Step 7
Job27,9,Machine13,4874,4885,After Job27 Step 8
Job27,10,Machine7,4885,4887,After Job27 Step 9
Job27,11,Machine4,4887,4900,After Job27 Step 10
Job27,12,Machine9,4900,4904,After Job27 Step 11
Job27,13,Machine2,4904,4921,After Job27 Step 12
Job27,14,Machine18,4921,4941,After Job27 Step 13
Job27,15,Machine8,4941,4954,After Job27 Step 14
Job27,16,Machine12,4954,4960,After Job27 Step 15
Job27,17,Machine14,4960,4977,After Job27 Step 16
Job27,18,Machine10,4977,4989,After Job27 Step 17
Job27,19,Machine5,4989,5007,After Job27 Step 18
Job27,20,Machine19,5007,5028,After Job27 Step 19
Job28,1,Machine3,4795,4809,
Job28,2,Machine0,4874,4877,After Job28 Step 1
Job28,3,Machine11,4877,4895,After Job28 Step 2
Job28,4,Machine17,4895,4907,After Job28 Step 3
Job28,5,Machine7,4907,4915,After Job28 Step 4
Job28,6,Machine13,4915,4916,After Job28 Step 5
Job28,7,Machine16,4916,4916,After Job28 Step 6
Job28,8,Machine1,4916,4929,After Job28 Step 7
Job28,9,Machine6,4929,4950,After Job28 Step 8
Job28,10,Machine14,4977,4998,After Job28 Step 9
Job28,11,Machine5,5007,5011,After Job28 Step 10
Job28,12,Machine9,5011,5024,After Job28 Step 11
Job28,13,Machine8,5024,5039,After Job28 Step 12
Job28,14,Machine10,5039,5052,After Job28 Step 13
Job28,15,Machine18,5052,5062,After Job28 Step 14
Job28,16,Machine2,5062,5072,After Job28 Step 15
Job28,17,Machine4,5072,5087,After Job28 Step 16
Job28,18,Machine15,5087,5089,After Job28 Step 17
Job28,19,Machine19,5089,5098,After Job28 Step 18
Job28,20,Machine12,5098,5107,After Job28 Step 19
Job29,1,Machine10,5052,5054,
Job29,2,Machine2,5072,5082,After Job29 Step 1
Job29,3,Machine0,5082,5088,After Job29 Step 2
Job29,4,Machine19,5098,5112,After Job29 Step 3
Job29,5,Machine5,5112,5115,After Job29 Step 4
Job29,6,Machine6,5115,5118,After Job29 Step 5
Job29,7,Machine17,5118,5120,After Job29 Step 6
Job29,8,Machine7,5120,5131,After Job29 Step 7
Job29,9,Machine18,5131,5141,After Job29 Step 8
Job29,10,Machine1,5141,5147,After Job29 Step 9
Job29,11,Machine12,5147,5157,After Job29 Step 10
Job29,12,Machine15,5157,5173,After Job29 Step 11
Job29,13,Machine16,5173,5183,After Job29 Step 12
Job29,14,Machine11,5183,5185,After Job29 Step 13
Job29,15,Machine3,5185,5200,After Job29 Step 14
Job29,16,Machine9,5200,5207,After Job29 Step 15
Job29,17,Machine14,5207,5212,After Job29 Step 16
Job29,18,Machine8,5212,5228,After Job29 Step 17
Job29,19,Machine4,5228,5235,After Job29 Step 18
Job29,20,Machine13,5235,5246,After Job29 Step 19
Job3,1,Machine11,194,199,
Job3,2,Machine3,272,281,After Job3 Step 1
Job3,3,Machine15,332,347,After Job3 Step 2
Job3,4,Machine4,347,350,After Job3 Step 3
Job3,5,Machine13,350,354,After Job3 Step 4
Job3,6,Machine18,354,358,After Job3 Step 5
Job3,7,Machine9,359,365,After Job3 Step 6
Job3,8,Machine8,365,376,After Job3 Step 7
Job3,9,Machine14,376,382,After Job3 Step 8
Job3,10,Machine7,382,392,After Job3 Step 9
Job3,11,Machine0,392,412,After Job3 Step 10
Job3,12,Machine16,412,433,After Job3 Step 11
Job3,13,Machine19,433,439,After Job3 Step 12
Job3,14,Machine1,439,453,After Job3 Step 13
Job3,15,Machine5,453,466,After Job3 Step 14
Job3,16,Machine17,466,467,After Job3 Step 15
Job3,17,Machine10,467,480,After Job3 Step 16
Job3,18,Machine2,480,495,After Job3 Step 17
Job3,19,Machine12,495,496,After Job3 Step 18
Job3,20,Machine6,496,502,After Job3 Step 19
Job30,1,Machine18,5141,5141,
Job30,2,Machine3,5200,5202,After Job30 Step 1
Job30,3,Machine10,5202,5214,After Job30 Step 2
Job30,4,Machine12,5214,5222,After Job30 Step 3
Job30,5,Machine19,5222,5229,After Job30 Step 4
Job30,6,Machine16,5229,5248,After Job30 Step 5
Job30,7,Machine5,5248,5250,After Job30 Step 6
Job30,8,Machine8,5250,5259,After Job30 Step 7
Job30,9,Machine17,5259,5270,After Job30 Step 8
Job30,10,Machine1,5270,5280,After Job30 Step 9
Job30,11,Machine15,5280,5287,After Job30 Step 10
Job30,12,Machine6,5287,5305,After Job30 Step 11
Job30,13,Machine2,5305,5311,After Job30 Step 12
Job30,14,Machine11,5311,5328,After Job30 Step 13
Job30,15,Machine0,5328,5344,After Job30 Step 14
Job30,16,Machine7,5344,5350,After Job30 Step 15
Job30,17,Machine14,5350,5355,After Job30 Step 16
Job30,18,Machine13,5355,5372,After Job30 Step 17
Job30,19,Machine4,5372,5376,After Job30 Step 18
Job30,20,Machine9,5376,5384,After Job30 Step 19
Job31,1,Machine1,5280,5283,
Job31,2,Machine8,5283,5295,After Job31 Step 1
Job31,3,Machine16,5295,5307,After Job31 Step 2
Job31,4,Machine13,5372,5392,After Job31 Step 3
Job31,5,Machine18,5392,5398,After Job31 Step 4
Job31,6,Machine11,5398,5398,After Job31 Step 5
Job31,7,Machine2,5398,5402,After Job31 Step 6
Job31,8,Machine15,5402,5415,After Job31 Step 7
Job31,9,Machine10,5415,5431,After Job31 Step 8
Job31,10,Machine19,5431,5439,After Job31 Step 9
Job31,11,Machine17,5439,5449,After Job31 Step 10
Job31,12,Machine6,5449,5455,After Job31 Step 11
Job31,13,Machine5,5455,5461,After Job31 Step 12
Job31,14,Machine4,5461,5481,After Job31 Step 13
Job31,15,Machine14,5481,5490,After Job31 Step 14
Job31,16,Machine9,5490,5507,After Job31 Step 15
Job31,17,Machine0,5507,5515,After Job31 Step 16
Job31,18,Machine3,5515,5519,After Job31 Step 17
Job31,19,Machine7,5519,5524,After Job31 Step 18
Job31,20,Machine12,5524,5540,After Job31 Step 19
Job32,1,Machine16,5307,5314,
Job32,2,Machine10,5431,5445,After Job32 Step 1
Job32,3,Machine5,5461,5478,After Job32 Step 2
Job32,4,Machine7,5524,5527,After Job32 Step 3
Job32,5,Machine0,5527,5544,After Job32 Step 4
Job32,6,Machine9,5544,5548,After Job32 Step 5
Job32,7,Machine17,5548,5556,After Job32 Step 6
Job32,8,Machine2,5556,5574,After Job32 Step 7
Job32,9,Machine11,5574,5578,After Job32 Step 8
Job32,10,Machine1,5578,5586,After Job32 Step 9
Job32,11,Machine13,5586,5589,After Job32 Step 10
Job32,12,Machine19,5589,5594,After Job32 Step 11
Job32,13,Machine14,5594,5604,After Job32 Step 12
Job32,14,Machine18,5604,5616,After Job32 Step 13
Job32,15,Machine15,5616,5627,After Job32 Step 14
Job32,16,Machine6,5627,5629,After Job32 Step 15
Job32,17,Machine3,5629,5641,After Job32 Step 16
Job32,18,Machine4,5641,5644,After Job32 Step 17
Job32,19,Machine12,5644,5656,After Job32 Step 18
Job32,20,Machine8,5656,5675,After Job32 Step 19
Job33,1,Machine2,5574,5584,
Job33,2,Machine16,5584,5591,After Job33 Step 1
Job33,3,Machine5,5591,5612,After Job33 Step 2
Job33,4,Machine0,5612,5629,After Job33 Step 3
Job33,5,Machine6,5629,5638,After Job33 Step 4
Job33,6,Machine11,5638,5652,After Job33 Step 5
Job33,7,Machine10,5652,5653,After Job33 Step 6
Job33,8,Machine14,5653,5669,After Job33 Step 7
Job33,9,Machine4,5669,5671,After Job33 Step 8
Job33,10,Machine13,5671,5684,After Job33 Step 9
