job,step,machine,start,end,precedence
Job11,11,Machine13,1979,2007,After Job11 Step 10
Job11,12,Machine9,2007,2011,After Job11 Step 11
Job11,13,Machine12,2011,2015,After Job11 Step 12
Job11,14,Machine10,2015,2021,After Job11 Step 13
Job11,15,Machine14,2021,2025,After Job11 Step 14
Job12,1,Machine2,1943,1962,
Job12,2,Machine11,1962,1984,After Job12 Step 1
Job12,3,Machine12,2015,2020,After Job12 Step 2
Job12,4,Machine9,2020,2036,After Job12 Step 3
Job12,5,Machine13,2036,2056,After Job12 Step 4
Job12,6,Machine14,2056,2067,After Job12 Step 5
Job12,7,Machine0,2067,2096,After Job12 Step 6
Job12,8,Machine1,2096,2101,After Job12 Step 7
Job12,9,Machine4,2101,2106,After Job12 Step 8
Job12,10,Machine7,2106,2134,After Job12 Step 9
Job12,11,Machine3,2134,2162,After Job12 Step 10
Job12,12,Machine5,2162,2187,After Job12 Step 11
Job12,13,Machine6,2187,2194,After Job12 Step 12
Job12,14,Machine8,2194,2205,After Job12 Step 13
Job12,15,Machine10,2205,2229,After Job12 Step 14
Job13,1,Machine9,2036,2066,
Job13,2,Machine4,2106,2111,After Job13 Step 1
Job13,3,Machine10,2229,2257,After Job13 Step 2
Job13,4,Machine11,2257,2283,After Job13 Step 3
Job13,5,Machine14,2283,2286,After Job13 Step 4
Job13,6,Machine0,2286,2308,After Job13 Step 5
Job13,7,Machine3,2308,2313,After Job13 Step 6
Job13,8,Machine12,2313,2316,After Job13 Step 7
Job13,9,Machine7,2316,2333,After Job13 Step 8
Job13,10,Machine5,2333,2352,After Job13 Step 9
Job13,11,Machine1,2352,2367,After Job13 Step 10
Job13,12,Machine13,2367,2382,After Job13 Step 11
Job13,13,Machine6,2382,2409,After Job13 Step 12
Job13,14,Machine2,2409,2417,After Job13 Step 13
Job13,15,Machine8,2417,2418,After Job13 Step 14
Job14,1,Machine4,2111,2126,
Job14,2,Machine7,2333,2359,After Job14 Step 1
Job14,3,Machine13,2382,2385,After Job14 Step 2
Job14,4,Machine1,2385,2414,After Job14 Step 3
Job14,5,Machine6,2414,2418,After Job14 Step 4
Job14,6,Machine10,2418,2445,After Job14 Step 5
Job14,7,Machine0,2445,2461,After Job14 Step 6
Job14,8,Machine5,2461,2472,After Job14 Step 7
Job14,9,Machine2,2472,2475,After Job14 Step 8
Job14,10,Machine12,2475,2500,After Job14 Step 9
Job14,11,Machine9,2500,2517,After Job14 Step 10
Job14,12,Machine8,2517,2520,After Job14 Step 11
Job14,13,Machine14,2520,2543,After Job14 Step 12
Job14,14,Machine11,2543,2552,After Job14 Step 13
Job14,15,Machine3,2552,2567,After Job14 Step 14
Job15,1,Machine2,2475,2481,
Job15,2,Machine5,2481,2499,After Job15 Step 1
Job15,3,Machine13,2499,2517,After Job15 Step 2
Job15,4,Machine6,2517,2532,After Job15 Step 3
Job15,5,Machine11,2552,2568,After Job15 Step 4
Job15,6,Machine9,2568,2572,After Job15 Step 5
Job15,7,Machine0,2572,2598,After Job15 Step 6
Job15,8,Machine10,2598,2617,After Job15 Step 7
Job15,9,Machine8,2617,2646,After Job15 Step 8
Job15,10,Machine4,2646,2672,After Job15 Step 9
Job15,11,Machine12,2672,2676,After Job15 Step 10
Job15,12,Machine1,2676,2681,After Job15 Step 11
Job15,13,Machine14,2681,2685,After Job15 Step 12
Job15,14,Machine3,2685,2714,After Job15 Step 13
Job15,15,Machine7,2714,2743,After Job15 Step 14
Job16,1,Machine8,2646,2648,
Job16,2,Machine5,2648,2673,After Job16 Step 1
Job16,3,Machine3,2714,2727,After Job16 Step 2
Job16,4,Machine1,2727,2729,After Job16 Step 3
Job16,5,Machine13,2729,2741,After Job16 Step 4
Job16,6,Machine7,2743,2759,After Job16 Step 5
Job16,7,Machine2,2759,2784,After Job16 Step 6
Job16,8,Machine0,2784,2785,After Job16 Step 7
Job16,9,Machine10,2785,2794,After Job16 Step 8
Job16,10,Machine12,2794,2824,After Job16 Step 9
Job16,11,Machine9,2824,2837,After Job16 Step 10
Job16,12,Machine11,2837,2841,After Job16 Step 11
Job16,13,Machine14,2841,2854,After Job16 Step 12
Job16,14,Machine6,2854,2870,After Job16 Step 13
Job16,15,Machine4,2870,2877,After Job16 Step 14
Job17,1,Machine12,2824,2828,
Job17,2,Machine9,2837,2838,After Job17 Step 1
Job17,3,Machine4,2877,2887,After Job17 Step 2
Job17,4,Machine0,2887,2901,After Job17 Step 3
Job17,5,Machine11,2901,2902,After Job17 Step 4
Job17,6,Machine7,2902,2921,After Job17 Step 5
Job17,7,Machine3,2921,2941,After Job17 Step 6
Job17,8,Machine10,2941,2950,After Job17 Step 7
Job17,9,Machine1,2950,2970,After Job17 Step 8
Job17,10,Machine6,2970,2989,After Job17 Step 9
Job17,11,Machine8,2989,2990,After Job17 Step 10
Job17,12,Machine5,2990,2996,After Job17 Step 11
Job17,13,Machine14,2996,3024,After Job17 Step 12
Job17,14,Machine2,3024,3041,After Job17 Step 13
Job17,15,Machine13,3041,3054,After Job17 Step 14
Job18,1,Machine5,2996,2997,
Job18,2,Machine8,2997,3019,After Job18 Step 1
Job18,3,Machine10,3019,3042,After Job18 Step 2
Job18,4,Machine6,3042,3062,After Job18 Step 3
Job18,5,Machine0,3062,3077,After Job18 Step 4
Job18,6,Machine1,3077,3089,After Job18 Step 5
Job18,7,Machine3,3089,3109,After Job18 Step 6
Job18,8,Machine2,3109,3121,After Job18 Step 7
Job18,9,Machine9,3121,3149,After Job18 Step 8
Job18,10,Machine11,3149,3159,After Job18 Step 9
Job18,11,Machine4,3159,3181,After Job18 Step 10
Job18,12,Machine7,3181,3196,After Job18 Step 11
Job18,13,Machine13,3196,3202,After Job18 Step 12
Job18,14,Machine14,3202,3208,After Job18 Step 13
Job18,15,Machine12,3208,3237,After Job18 Step 14
Job19,1,Machine7,3196,3222,
Job19,2,Machine4,3222,3233,After Job19 Step 1
Job19,3,Machine10,3233,3238,After Job19 Step 2
Job19,4,Machine14,3238,3259,After Job19 Step 3
Job19,5,Machine13,3259,3267,After Job19 Step 4
Job19,6,Machine11,3267,3269,After Job19 Step 5
Job19,7,Machine12,3269,3273,After Job19 Step 6
Job19,8,Machine9,3273,3290,After Job19 Step 7
Job19,9,Machine6,3290,3299,After Job19 Step 8
Job19,10,Machine5,3299,3318,After Job19 Step 9
Job19,11,Machine0,3318,3324,After Job19 Step 10
Job19,12,Machine3,3324,3328,After Job19 Step 11
Job19,13,Machine2,3328,3331,After Job19 Step 12
Job19,14,Machine8,3331,3358,After Job19 Step 13
Job19,15,Machine1,3358,3386,After Job19 Step 14
Job2,1,Machine8,175,179,
Job2,2,Machine10,179,191,After Job2 Step 1
Job2,3,Machine2,191,205,After Job2 Step 2
Job2,4,Machine12,205,224,After Job2 Step 3
Job2,5,Machine5,224,233,After Job2 Step 4
Job2,6,Machine4,233,262,After Job2 Step 5
Job2,7,Machine13,262,288,After Job2 Step 6
Job2,8,Machine7,288,293,After Job2 Step 7
Job2,9,Machine9,293,322,After Job2 Step 8
Job2,10,Machine0,322,349,After Job2 Step 9
Job2,11,Machine6,349,350,After Job2 Step 10
Job2,12,Machine11,350,366,After Job2 Step 11
Job2,13,Machine14,366,375,After Job2 Step 12
Job2,14,Machine1,375,379,After Job2 Step 13
Job2,15,Machine3,379,382,After Job2 Step 14
Job20,1,Machine8,3358,3361,
Job20,2,Machine3,3361,3378,After Job20 Step 1
Job20,3,Machine11,3378,3407,After Job20 Step 2
Job20,4,Machine6,3407,3418,After Job20 Step 3
Job20,5,Machine0,3418,3445,After Job20 Step 4
Job20,6,Machine7,3445,3453,After Job20 Step 5
Job20,7,Machine5,3453,3466,After Job20 Step 6
Job20,8,Machine4,3466,3481,After Job20 Step 7
Job20,9,Machine1,3481,3496,After Job20 Step 8
Job20,10,Machine13,3496,3502,After Job20 Step 9
Job20,11,Machine2,3502,3519,After Job20 Step 10
Job20,12,Machine10,3519,3526,After Job20 Step 11
Job20,13,Machine12,3526,3534,After Job20 Step 12
Job20,14,Machine14,3534,3536,After Job20 Step 13
Job20,15,Machine9,3536,3547,After Job20 Step 14
Job21,1,Machine11,3407,3434,
Job21,2,Machine1,3496,3503,After Job21 Step 1
Job21,3,Machine6,3503,3514,After Job21 Step 2
Job21,4,Machine12,3534,3544,After Job21 Step 3
Job21,5,Machine5,3544,3548,After Job21 Step 4
Job21,6,Machine0,3548,3554,After Job21 Step 5
Job21,7,Machine3,3554,3564,After Job21 Step 6
Job21,8,Machine7,3564,3592,After Job21 Step 7
Job21,9,Machine13,3592,3593,After Job21 Step 8
Job21,10,Machine9,3593,3596,After Job21 Step 9
Job21,11,Machine8,3596,3610,After Job21 Step 10
Job21,12,Machine14,3610,3636,After Job21 Step 11
Job21,13,Machine4,3636,3652,After Job21 Step 12
Job21,14,Machine2,3652,3665,After Job21 Step 13
Job21,15,Machine10,3665,3671,After Job21 Step 14
Job22,1,Machine7,3592,3620,
Job22,2,Machine9,3620,3621,After Job22 Step 1
Job22,3,Machine8,3621,3643,After Job22 Step 2
Job22,4,Machine5,3643,3671,After Job22 Step 3
Job22,5,Machine14,3671,3695,After Job22 Step 4
Job22,6,Machine6,3695,3702,After Job22 Step 5
Job22,7,Machine13,3702,3716,After Job22 Step 6
Job22,8,Machine10,3716,3728,After Job22 Step 7
Job22,9,Machine1,3728,3749,After Job22 Step 8
Job22,10,Machine3,3749,3766,After Job22 Step 9
Job22,11,Machine11,3766,3779,After Job22 Step 10
Job22,12,Machine12,3779,3786,After Job22 Step 11
Job22,13,Machine2,3786,3788,After Job22 Step 12
Job22,14,Machine0,3788,3795,After Job22 Step 13
Job22,15,Machine4,3795,3817,After Job22 Step 14
Job23,1,Machine11,3779,3789,
Job23,2,Machine10,3789,3807,After Job23 Step 1
Job23,3,Machine7,3807,3824,After Job23 Step 2
Job23,4,Machine1,3824,3842,After Job23 Step 3
Job23,5,Machine0,3842,3866,After Job23 Step 4
Job23,6,Machine14,3866,3870,After Job23 Step 5
Job23,7,Machine9,3870,3900,After Job23 Step 6
Job23,8,Machine13,3900,3918,After Job23 Step 7
Job23,9,Machine2,3918,3919,After Job23 Step 8
Job23,10,Machine6,3919,3939,After Job23 Step 9
Job23,11,Machine5,3939,3954,After Job23 Step 10
Job23,12,Machine4,3954,3957,After Job23 Step 11
Job23,13,Machine12,3957,3983,After Job23 Step 12
Job23,14,Machine3,3983,3995,After Job23 Step 13
Job23,15,Machine8,3995,3996,After Job23 Step 14
Job24,1,Machine3,3995,4004,
Job24,2,Machine6,4004,4008,After Job24 Step 1
Job24,3,Machine7,4008,4025,After Job24 Step 2
Job24,4,Machine1,4025,4038,After Job24 Step 3
Job24,5,Machine8,4038,4039,After Job24 Step 4
Job24,6,Machine10,4039,4063,After Job24 Step 5
Job24,7,Machine5,4063,4078,After Job24 Step 6
Job24,8,Machine2,4078,4089,After Job24 Step 7
Job24,9,Machine9,4089,4117,After Job24 Step 8
Job24,10,Machine12,4117,4135,After Job24 Step 9
Job24,11,Machine13,4135,4137,After Job24 Step 10
Job24,12,Machine4,4137,4140,After Job24 Step 11
Job24,13,Machine11,4140,4146,After Job24 Step 12
Job24,14,Machine14,4146,4165,After Job24 Step 13
Job24,15,Machine0,4165,4182,After Job24 Step 14
Job25,1,Machine7,4025,4042,
Job25,2,Machine0,4182,4200,After Job25 Step 1
Job25,3,Machine2,4200,4205,After Job25 Step 2
Job25,4,Machine11,4205,4226,After Job25 Step 3
Job25,5,Machine10,4226,4247,After Job25 Step 4
Job25,6,Machine6,4247,4271,After Job25 Step 5
Job25,7,Machine13,4271,4281,After Job25 Step 6
Job25,8,Machine1,4281,4300,After Job25 Step 7
Job25,9,Machine5,4300,4302,After Job25 Step 8
Job25,10,Machine3,4302,4329,After Job25 Step 9
Job25,11,Machine8,4329,4354,After Job25 Step 10
Job25,12,Machine9,4354,4363,After Job25 Step 11
Job25,13,Machine12,4363,4363,After Job25 Step 12
Job25,14,Machine14,4363,4368,After Job25 Step 13
Job25,15,Machine4,4368,4386,After Job25 Step 14
Job26,1,Machine5,4302,4321,
Job26,2,Machine12,4363,4379,After Job26 Step 1
Job26,3,Machine7,4379,4380,After Job26 Step 2
Job26,4,Machine4,4386,4395,After Job26 Step 3
Job26,5,Machine13,4395,4407,After Job26 Step 4
Job26,6,Machine8,4407,4427,After Job26 Step 5
Job26,7,Machine3,4427,4430,After Job26 Step 6
Job26,8,Machine0,4430,4452,After Job26 Step 7
Job26,9,Machine6,4452,4481,After Job26 Step 8
Job26,10,Machine10,4481,4501,After Job26 Step 9
Job26,11,Machine14,4501,4512,After Job26 Step 10
Job26,12,Machine11,4512,4521,After Job26 Step 11
Job26,13,Machine2,4521,4537,After Job26 Step 12
Job26,14,Machine1,4537,4540,After Job26 Step 13
Job26,15,Machine9,4540,4563,After Job26 Step 14
Job27,1,Machine3,4430,4450,
Job27,2,Machine2,4537,4563,After Job27 Step 1
Job27,3,Machine1,4563,4588,After Job27 Step 2
Job27,4,Machine11,4588,4594,After Job27 Step 3
Job27,5,Machine7,4594,4604,After Job27 Step 4
Job27,6,Machine10,4604,4608,After Job27 Step 5
Job27,7,Machine13,4608,4616,After Job27 Step 6
Job27,8,Machine12,4616,4620,After Job27 Step 7
Job27,9,Machine8,4620,4649,After Job27 Step 8
Job27,10,Machine5,4649,4669,After Job27 Step 9
Job27,11,Machine14,4669,4681,After Job27 Step 10
Job27,12,Machine6,4681,4684,After Job27 Step 11
Job27,13,Machine4,4684,4698,After Job27 Step 12
Job27,14,Machine9,4698,4699,After Job27 Step 13
Job27,15,Machine0,4699,4701,After Job27 Step 14
Job28,1,Machine5,4669,4683,
Job28,2,Machine2,4683,4693,After Job28 Step 1
Job28,3,Machine13,4693,4702,After Job28 Step 2
Job28,4,Machine12,4702,4715,After Job28 Step 3
Job28,5,Machine7,4715,4739,After Job28 Step 4
Job28,6,Machine14,4739,4750,After Job28 Step 5
Job28,7,Machine8,4750,4763,After Job28 Step 6
Job28,8,Machine4,4763,4785,After Job28 Step 7
Job28,9,Machine9,4785,4790,After Job28 Step 8
Job28,10,Machine10,4790,4800,After Job28 Step 9
Job28,11,Machine11,4800,4818,After Job28 Step 10
Job28,12,Machine3,4818,4842,After Job28 Step 11
Job28,13,Machine0,4842,4852,After Job28 Step 12
Job28,14,Machine1,4852,4870,After Job28 Step 13
Job28,15,Machine6,4870,4881,After Job28 Step 14
Job29,1,Machine6,4881,4885,
Job29,2,Machine5,4885,4898,After Job29 Step 1
Job29,3,Machine11,4898,4920,After Job29 Step 2
Job29,4,Machine12,4920,4925,After Job29 Step 3
Job29,5,Machine4,4925,4930,After Job29 Step 4
Job29,6,Machine0,4930,4946,After Job29 Step 5
Job29,7,Machine10,4946,4966,After Job29 Step 6
Job29,8,Machine7,4966,4978,After Job29 Step 7
Job29,9,Machine1,4978,4979,After Job29 Step 8
Job29,10,Machine14,4979,5007,After Job29 Step 9
Job29,11,Machine13,5007,5008,After Job29 Step 10
Job29,12,Machine3,5008,5035,After Job29 Step 11
Job29,13,Machine8,5035,5043,After Job29 Step 12
Job29,14,Machine9,5043,5059,After Job29 Step 13
Job29,15,Machine2,5059,5072,After Job29 Step 14
Job3,1,Machine9,322,334,
Job3,2,Machine2,334,337,After Job3 Step 1
Job3,3,Machine4,337,356,After Job3 Step 2
Job3,4,Machine1,379,389,After Job3 Step 3
Job3,5,Machine8,389,417,After Job3 Step 4
Job3,6,Machine6,417,429,After Job3 Step 5
Job3,7,Machine7,429,442,After Job3 Step 6
Job3,8,Machine11,442,458,After Job3 Step 7
Job3,9,Machine10,458,477,After Job3 Step 8
Job3,10,Machine14,477,494,After Job3 Step 9
Job3,11,Machine3,494,508,After Job3 Step 10
Job3,12,Machine12,508,522,After Job3 Step 11
Job3,13,Machine0,522,528,After Job3 Step 12
Job3,14,Machine5,528,552,After Job3 Step 13
Job3,15,Machine13,552,552,After Job3 Step 14
Job30,1,Machine4,4930,4931,
Job30,2,Machine6,4931,4938,After Job30 Step 1
Job30,3,Machine0,4946,4975,After Job30 Step 2
Job30,4,Machine2,5072,5090,After Job30 Step 3
Job30,5,Machine8,5090,5114,After Job30 Step 4
Job30,6,Machine10,5114,5131,After Job30 Step 5
Job30,7,Machine12,5131,5153,After Job30 Step 6
Job30,8,Machine7,5153,5160,After Job30 Step 7
Job30,9,Machine1,5160,5181,After Job30 Step 8
Job30,10,Machine3,5181,5187,After Job30 Step 9
Job30,11,Machine14,5187,5196,After Job30 Step 10
Job30,12,Machine11,5196,5201,After Job30 Step 11
Job30,13,Machine9,5201,5206,After Job30 Step 12
Job30,14,Machine5,5206,5224,After Job30 Step 13
Job30,15,Machine13,5224,5242,After Job30 Step 14
Job4,1,Machine9,334,357,
Job4,2,Machine6,429,453,After Job4 Step 1
Job4,3,Machine14,494,497,After Job4 Step 2
Job4,4,Machine12,522,534,After Job4 Step 3
Job4,5,Machine5,552,560,After Job4 Step 4
Job4,6,Machine2,560,580,After Job4 Step 5
Job4,7,Machine10,580,608,After Job4 Step 6
Job4,8,Machine0,608,611,After Job4 Step 7
Job4,9,Machine11,611,639,After Job4 Step 8
Job4,10,Machine13,639,665,After Job4 Step 9
Job4,11,Machine4,665,677,After Job4 Step 10
Job4,12,Machine7,677,703,After Job4 Step 11
Job4,13,Machine3,703,729,After Job4 Step 12
Job4,14,Machine8,729,747,After Job4 Step 13
Job4,15,Machine1,747,752,After Job4 Step 14
Job5,1,Machine10,608,632,
Job5,2,Machine8,747,772,After Job5 Step 1
Job5,3,Machine11,772,792,After Job5 Step 2
Job5,4,Machine14,792,819,After Job5 Step 3
Job5,5,Machine4,819,826,After Job5 Step 4
Job5,6,Machine3,826,849,After Job5 Step 5
Job5,7,Machine1,849,860,After Job5 Step 6
Job5,8,Machine2,860,868,After Job5 Step 7
Job5,9,Machine7,868,874,After Job5 Step 8
Job5,10,Machine6,874,886,After Job5 Step 9
Job5,11,Machine0,886,904,After Job5 Step 10
Job5,12,Machine12,904,911,After Job5 Step 11
Job5,13,Machine9,911,929,After Job5 Step 12
Job5,14,Machine13,929,943,After Job5 Step 13
Job5,15,Machine5,943,961,After Job5 Step 14
Job6,1,Machine2,868,880,
Job6,2,Machine9,929,939,After Job6 Step 1
Job6,3,Machine12,939,946,After Job6 Step 2
Job6,4,Machine6,946,960,After Job6 Step 3
Job6,5,Machine1,960,979,After Job6 Step 4
Job6,6,Machine0,979,992,After Job6 Step 5
Job6,7,Machine8,992,1008,After Job6 Step 6
Job6,8,Machine7,1008,1035,After Job6 Step 7
Job6,9,Machine3,1035,1038,After Job6 Step 8
Job6,10,Machine4,1038,1054,After Job6 Step 9
Job6,11,Machine13,1054,1058,After Job6 Step 10
Job6,12,Machine14,1058,1069,After Job6 Step 11
Job6,13,Machine10,1069,1096,After Job6 Step 12
Job6,14,Machine11,1096,1107,After Job6 Step 13
Job6,15,Machine5,1107,1110,After Job6 Step 14
Job7,1,Machine13,1058,1081,
Job7,2,Machine14,1081,1093,After Job7 Step 1
Job7,3,Machine0,1093,1118,After Job7 Step 2
Job7,4,Machine3,1118,1147,After Job7 Step 3
Job7,5,Machine8,1147,1153,After Job7 Step 4
Job7,6,Machine5,1153,1154,After Job7 Step 5
Job7,7,Machine11,1154,1163,After Job7 Step 6
Job7,8,Machine6,1163,1180,After Job7 Step 7
Job7,9,Machine12,1180,1185,After Job7 Step 8
Job7,10,Machine1,1185,1197,After Job7 Step 9
Job7,11,Machine4,1197,1203,After Job7 Step 10
Job7,12,Machine9,1203,1220,After Job7 Step 11
Job7,13,Machine7,1220,1236,After Job7 Step 12
Job7,14,Machine10,1236,1243,After Job7 Step 13
Job7,15,Machine2,1243,1247,After Job7 Step 14
Job8,1,Machine2,1247,1254,
Job8,2,Machine8,1254,1264,After Job8 Step 1
Job8,3,Machine0,1264,1292,After Job8 Step 2
Job8,4,Machine5,1292,1295,After Job8 Step 3
Job8,5,Machine6,1295,1317,After Job8 Step 4
Job8,6,Machine1,1317,1332,After Job8 Step 5
Job8,7,Machine7,1332,1345,After Job8 Step 6
Job8,8,Machine12,1345,1366,After Job8 Step 7
Job8,9,Machine13,1366,1384,After Job8 Step 8
Job8,10,Machine3,1384,1414,After Job8 Step 9
Job8,11,Machine4,1414,1428,After Job8 Step 10
Job8,12,Machine10,1428,1454,After Job8 Step 11
Job8,13,Machine11,1454,1473,After Job8 Step 12
Job8,14,Machine9,1473,1489,After Job8 Step 13
Job8,15,Machine14,1489,1516,After Job8 Step 14
Job9,1,Machine0,1292,1296,
Job9,2,Machine10,1454,1484,After Job9 Step 1
Job9,3,Machine6,1484,1501,After Job9 Step 2
Job9,4,Machine4,1501,1516,After Job9 Step 3
Job9,5,Machine8,1516,1530,After Job9 Step 4
Job9,6,Machine3,1530,1535,After Job9 Step 5
Job9,7,Machine1,1535,1549,After Job9 Step 6
Job9,8,Machine7,1549,1571,After Job9 Step 7
Job9,9,Machine14,1571,1595,After Job9 Step 8
Job9,10,Machine13,1595,1613,After Job9 Step 9
Job9,11,Machine5,1613,1621,After Job9 Step 10
Job9,12,Machine12,1621,1628,After Job9 Step 11
Job9,13,Machine2,1628,1657,After Job9 Step 12
Job9,14,Machine9,1657,1670,After Job9 Step 13
Job9,15,Machine11,1670,1686,After Job9 Step 14
