job,step,machine,start,end,precedence
Job17,1,Machine15,3796,3815,
Job17,2,Machine11,3815,3817,After Job17 Step 1
Job17,3,Machine1,3817,3831,After Job17 Step 2
Job17,4,Machine9,3831,3840,After Job17 Step 3
Job17,5,Machine14,3840,3843,After Job17 Step 4
Job17,6,Machine4,3843,3845,After Job17 Step 5
Job17,7,Machine7,3845,3849,After Job17 Step 6
Job17,8,Machine2,3849,3867,After Job17 Step 7
Job17,9,Machine6,3867,3884,After Job17 Step 8
Job17,10,Machine13,3884,3905,After Job17 Step 9
Job17,11,Machine16,3905,3931,After Job17 Step 10
Job17,12,Machine12,3931,3954,After Job17 Step 11
Job17,13,Machine3,3954,3977,After Job17 Step 12
Job17,14,Machine17,3977,3988,After Job17 Step 13
Job17,15,Machine0,3988,3998,After Job17 Step 14
Job17,16,Machine8,3998,4015,After Job17 Step 15
Job17,17,Machine19,4015,4022,After Job17 Step 16
Job17,18,Machine18,4022,4043,After Job17 Step 17
Job17,19,Machine10,4043,4053,After Job17 Step 18
Job17,20,Machine5,4053,4073,After Job17 Step 19
Job18,1,Machine1,3831,3853,
Job18,2,Machine0,3998,4006,After Job18 Step 1
Job18,3,Machine13,4006,4030,After Job18 Step 2
Job18,4,Machine5,4073,4086,After Job18 Step 3
Job18,5,Machine19,4086,4096,After Job18 Step 4
Job18,6,Machine18,4096,4122,After Job18 Step 5
Job18,7,Machine9,4122,4135,After Job18 Step 6
Job18,8,Machine14,4135,4139,After Job18 Step 7
Job18,9,Machine11,4139,4162,After Job18 Step 8
Job18,10,Machine4,4162,4166,After Job18 Step 9
Job18,11,Machine8,4166,4193,After Job18 Step 10
Job18,12,Machine10,4193,4202,After Job18 Step 11
Job18,13,Machine15,4202,4214,After Job18 Step 12
Job18,14,Machine7,4214,4221,After Job18 Step 13
Job18,15,Machine12,4221,4238,After Job18 Step 14
Job18,16,Machine16,4238,4258,After Job18 Step 15
Job18,17,Machine6,4258,4261,After Job18 Step 16
Job18,18,Machine3,4261,4265,After Job18 Step 17
Job18,19,Machine2,4265,4277,After Job18 Step 18
Job18,20,Machine17,4277,4302,After Job18 Step 19
Job19,1,Machine5,4086,4089,
Job19,2,Machine3,4265,4271,After Job19 Step 1
Job19,3,Machine1,4271,4281,After Job19 Step 2
Job19,4,Machine8,4281,4293,After Job19 Step 3
Job19,5,Machine7,4293,4307,After Job19 Step 4
Job19,6,Machine10,4307,4329,After Job19 Step 5
Job19,7,Machine0,4329,4331,After Job19 Step 6
Job19,8,Machine4,4331,4345,After Job19 Step 7
Job19,9,Machine19,4345,4356,After Job19 Step 8
Job19,10,Machine15,4356,4359,After Job19 Step 9
Job19,11,Machine16,4359,4385,After Job19 Step 10
Job19,12,Machine9,4385,4404,After Job19 Step 11
Job19,13,Machine14,4404,4417,After Job19 Step 12
Job19,14,Machine12,4417,4429,After Job19 Step 13
Job19,15,Machine6,4429,4438,After Job19 Step 14
Job19,16,Machine11,4438,4444,After Job19 Step 15
Job19,17,Machine2,4444,4458,After Job19 Step 16
Job19,18,Machine13,4458,4482,After Job19 Step 17
Job19,19,Machine18,4482,4493,After Job19 Step 18
Job19,20,Machine17,4493,4509,After Job19 Step 19
Job2,1,Machine0,133,135,
Job2,2,Machine19,165,173,After Job2 Step 1
Job2,3,Machine3,173,188,After Job2 Step 2
Job2,4,Machine9,188,206,After Job2 Step 3
Job2,5,Machine8,206,212,After Job2 Step 4
Job2,6,Machine17,212,219,After Job2 Step 5
Job2,7,Machine2,219,244,After Job2 Step 6
Job2,8,Machine15,244,256,After Job2 Step 7
Job2,9,Machine6,256,266,After Job2 Step 8
Job2,10,Machine18,266,275,After Job2 Step 9
Job2,11,Machine16,275,303,After Job2 Step 10
Job2,12,Machine14,303,313,After Job2 Step 11
Job2,13,Machine1,313,316,After Job2 Step 12
Job2,14,Machine12,316,327,After Job2 Step 13
Job2,15,Machine13,327,345,After Job2 Step 14
Job2,16,Machine11,345,363,After Job2 Step 15
Job2,17,Machine10,363,370,After Job2 Step 16
Job2,18,Machine4,370,376,After Job2 Step 17
Job2,19,Machine7,376,377,After Job2 Step 18
Job2,20,Machine5,377,397,After Job2 Step 19
Job20,1,Machine9,4404,4412,
Job20,2,Machine13,4482,4502,After Job20 Step 1
Job20,3,Machine0,4502,4522,After Job20 Step 2
Job20,4,Machine14,4522,4546,After Job20 Step 3
Job20,5,Machine6,4546,4553,After Job20 Step 4
Job20,6,Machine4,4553,4579,After Job20 Step 5
Job20,7,Machine16,4579,4605,After Job20 Step 6
Job20,8,Machine1,4605,4620,After Job20 Step 7
Job20,9,Machine15,4620,4639,After Job20 Step 8
Job20,10,Machine8,4639,4660,After Job20 Step 9
Job20,11,Machine19,4660,4687,After Job20 Step 10
Job20,12,Machine2,4687,4714,After Job20 Step 11
Job20,13,Machine17,4714,4723,After Job20 Step 12
Job20,14,Machine3,4723,4734,After Job20 Step 13
Job20,15,Machine12,4734,4753,After Job20 Step 14
Job20,16,Machine7,4753,4767,After Job20 Step 15
Job20,17,Machine5,4767,4791,After Job20 Step 16
Job20,18,Machine11,4791,4811,After Job20 Step 17
Job20,19,Machine18,4811,4815,After Job20 Step 18
Job20,20,Machine10,4815,4830,After Job20 Step 19
Job3,1,Machine5,397,416,
Job3,2,Machine12,416,427,After Job3 Step 1
Job3,3,Machine2,427,449,After Job3 Step 2
Job3,4,Machine4,449,473,After Job3 Step 3
Job3,5,Machine1,473,489,After Job3 Step 4
Job3,6,Machine14,489,497,After Job3 Step 5
Job3,7,Machine3,497,513,After Job3 Step 6
Job3,8,Machine15,513,523,After Job3 Step 7
Job3,9,Machine10,523,542,After Job3 Step 8
Job3,10,Machine18,542,557,After Job3 Step 9
Job3,11,Machine0,557,567,After Job3 Step 10
Job3,12,Machine11,567,579,After Job3 Step 11
Job3,13,Machine7,579,597,After Job3 Step 12
Job3,14,Machine9,597,604,After Job3 Step 13
Job3,15,Machine19,604,628,After Job3 Step 14
Job3,16,Machine17,628,643,After Job3 Step 15
Job3,17,Machine16,643,660,After Job3 Step 16
Job3,18,Machine13,660,677,After Job3 Step 17
Job3,19,Machine8,677,702,After Job3 Step 18
Job3,20,Machine6,702,714,After Job3 Step 19
Job4,1,Machine14,497,517,
Job4,2,Machine15,523,526,After Job4 Step 1
Job4,3,Machine8,702,717,After Job4 Step 2
Job4,4,Machine6,717,724,After Job4 Step 3
Job4,5,Machine13,724,742,After Job4 Step 4
Job4,6,Machine12,742,765,After Job4 Step 5
Job4,7,Machine9,765,789,After Job4 Step 6
Job4,8,Machine16,789,808,After Job4 Step 7
Job4,9,Machine4,808,828,After Job4 Step 8
Job4,10,Machine7,828,845,After Job4 Step 9
Job4,11,Machine5,845,855,After Job4 Step 10
Job4,12,Machine3,855,862,After Job4 Step 11
Job4,13,Machine2,862,884,After Job4 Step 12
Job4,14,Machine10,884,909,After Job4 Step 13
Job4,15,Machine19,909,926,After Job4 Step 14
Job4,16,Machine1,926,929,After Job4 Step 15
Job4,17,Machine18,929,950,After Job4 Step 16
Job4,18,Machine0,950,955,After Job4 Step 17
Job4,19,Machine17,955,964,After Job4 Step 18
Job4,20,Machine11,964,991,After Job4 Step 19
Job5,1,Machine7,845,862,
Job5,2,Machine8,862,872,After Job5 Step 1
Job5,3,Machine2,884,906,After Job5 Step 2
Job5,4,Machine18,950,951,After Job5 Step 3
Job5,5,Machine10,951,954,After Job5 Step 4
Job5,6,Machine13,954,966,After Job5 Step 5
Job5,7,Machine17,966,974,After Job5 Step 6
Job5,8,Machine1,974,986,After Job5 Step 7
Job5,9,Machine12,986,988,After Job5 Step 8
Job5,10,Machine4,988,1002,After Job5 Step 9
Job5,11,Machine16,1002,1027,After Job5 Step 10
Job5,12,Machine11,1027,1041,After Job5 Step 11
Job5,13,Machine19,1041,1054,After Job5 Step 12
Job5,14,Machine14,1054,1073,After Job5 Step 13
Job5,15,Machine9,1073,1079,After Job5 Step 14
Job5,16,Machine0,1079,1105,After Job5 Step 15
Job5,17,Machine15,1105,1118,After Job5 Step 16
Job5,18,Machine5,1118,1132,After Job5 Step 17
Job5,19,Machine3,1132,1150,After Job5 Step 18
Job5,20,Machine6,1150,1151,After Job5 Step 19
Job6,1,Machine7,862,875,
Job6,2,Machine5,1132,1146,After Job6 Step 1
Job6,3,Machine19,1146,1167,After Job6 Step 2
Job6,4,Machine3,1167,1180,After Job6 Step 3
Job6,5,Machine13,1180,1190,After Job6 Step 4
Job6,6,Machine14,1190,1210,After Job6 Step 5
Job6,7,Machine10,1210,1234,After Job6 Step 6
Job6,8,Machine8,1234,1245,After Job6 Step 7
Job6,9,Machine12,1245,1249,After Job6 Step 8
Job6,10,Machine11,1249,1272,After Job6 Step 9
Job6,11,Machine16,1272,1274,After Job6 Step 10
Job6,12,Machine1,1274,1298,After Job6 Step 11
Job6,13,Machine0,1298,1325,After Job6 Step 12
Job6,14,Machine15,1325,1339,After Job6 Step 13
Job6,15,Machine2,1339,1365,After Job6 Step 14
Job6,16,Machine18,1365,1388,After Job6 Step 15
Job6,17,Machine17,1388,1401,After Job6 Step 16
Job6,18,Machine4,1401,1403,After Job6 Step 17
Job6,19,Machine9,1403,1410,After Job6 Step 18
Job6,20,Machine6,1410,1434,After Job6 Step 19
Job7,1,Machine17,1401,1424,
Job7,2,Machine11,1424,1427,After Job7 Step 1
Job7,3,Machine5,1427,1436,After Job7 Step 2
Job7,4,Machine3,1436,1439,After Job7 Step 3
Job7,5,Machine6,1439,1457,After Job7 Step 4
Job7,6,Machine18,1457,1484,After Job7 Step 5
Job7,7,Machine12,1484,1487,After Job7 Step 6
Job7,8,Machine1,1487,1492,After Job7 Step 7
Job7,9,Machine9,1492,1497,After Job7 Step 8
Job7,10,Machine15,1497,1516,After Job7 Step 9
Job7,11,Machine10,1516,1543,After Job7 Step 10
Job7,12,Machine8,1543,1549,After Job7 Step 11
Job7,13,Machine16,1549,1556,After Job7 Step 12
Job7,14,Machine14,1556,1568,After Job7 Step 13
Job7,15,Machine2,1568,1571,After Job7 Step 14
Job7,16,Machine0,1571,1588,After Job7 Step 15
Job7,17,Machine19,1588,1592,After Job7 Step 16
Job7,18,Machine4,1592,1605,After Job7 Step 17
Job7,19,Machine7,1605,1614,After Job7 Step 18
Job7,20,Machine13,1614,1636,After Job7 Step 19
Job8,1,Machine13,1636,1646,
Job8,2,Machine3,1646,1669,After Job8 Step 1
Job8,3,Machine4,1669,1673,After Job8 Step 2
Job8,4,Machine17,1673,1692,After Job8 Step 3
Job8,5,Machine5,1692,1705,After Job8 Step 4
Job8,6,Machine11,1705,1717,After Job8 Step 5
Job8,7,Machine6,1717,1735,After Job8 Step 6
Job8,8,Machine19,1735,1756,After Job8 Step 7
Job8,9,Machine18,1756,1757,After Job8 Step 8
Job8,10,Machine12,1757,1771,After Job8 Step 9
Job8,11,Machine0,1771,1786,After Job8 Step 10
Job8,12,Machine8,1786,1811,After Job8 Step 11
Job8,13,Machine10,1811,1835,After Job8 Step 12
Job8,14,Machine16,1835,1837,After Job8 Step 13
Job8,15,Machine14,1837,1841,After Job8 Step 14
Job8,16,Machine9,1841,1866,After Job8 Step 15
Job8,17,Machine1,1866,1868,After Job8 Step 16
Job8,18,Machine2,1868,1889,After Job8 Step 17
Job8,19,Machine15,1889,1890,After Job8 Step 18
Job8,20,Machine7,1890,1907,After Job8 Step 19
Job9,1,Machine18,1757,1764,
Job9,2,Machine6,1764,1767,After Job9 Step 1
Job9,3,Machine15,1890,1893,After Job9 Step 2
Job9,4,Machine17,1893,1897,After Job9 Step 3
Job9,5,Machine7,1907,1918,After Job9 Step 4
Job9,6,Machine2,1918,1930,After Job9 Step 5
Job9,7,Machine1,1930,1938,After Job9 Step 6
Job9,8,Machine5,1938,1954,After Job9 Step 7
Job9,9,Machine4,1954,1960,After Job9 Step 8
Job9,10,Machine16,1960,1976,After Job9 Step 9
Job9,11,Machine8,1976,1987,After Job9 Step 10
Job9,12,Machine9,1987,1995,After Job9 Step 11
Job9,13,Machine19,1995,2012,After Job9 Step 12
Job9,14,Machine10,2012,2017,After Job9 Step 13
Job9,15,Machine13,2017,2025,After Job9 Step 14
Job9,16,Machine0,2025,2047,After Job9 Step 15
Job9,17,Machine11,2047,2073,After Job9 Step 16
Job9,18,Machine14,2073,2088,After Job9 Step 17
Job9,19,Machine12,2088,2114,After Job9 Step 18
Job9,20,Machine3,2114,2136,After Job9 Step 19
