job,step,machine,start,end,precedence
Job12,3,Machine8,2654,2683,After Job12 Step 2
Job12,4,Machine13,2683,2699,After Job12 Step 3
Job12,5,Machine7,2699,2704,After Job12 Step 4
Job12,6,Machine12,2704,2730,After Job12 Step 5
Job12,7,Machine3,2730,2750,After Job12 Step 6
Job12,8,Machine9,2750,2775,After Job12 Step 7
Job12,9,Machine19,2775,2795,After Job12 Step 8
Job12,10,Machine15,2795,2801,After Job12 Step 9
Job12,11,Machine6,2801,2808,After Job12 Step 10
Job12,12,Machine18,2808,2825,After Job12 Step 11
Job12,13,Machine5,2825,2835,After Job12 Step 12
Job12,14,Machine0,2835,2854,After Job12 Step 13
Job12,15,Machine4,2854,2865,After Job12 Step 14
Job12,16,Machine16,2865,2885,After Job12 Step 15
Job12,17,Machine1,2885,2910,After Job12 Step 16
Job12,18,Machine11,2910,2919,After Job12 Step 17
Job12,19,Machine17,2919,2944,After Job12 Step 18
Job12,20,Machine14,2944,2958,After Job12 Step 19
Job13,1,Machine4,2865,2891,
Job13,2,Machine7,2891,2921,After Job13 Step 1
Job13,3,Machine2,2921,2952,After Job13 Step 2
Job13,4,Machine15,2952,2980,After Job13 Step 3
Job13,5,Machine16,2980,3001,After Job13 Step 4
Job13,6,Machine1,3001,3004,After Job13 Step 5
Job13,7,Machine8,3004,3017,After Job13 Step 6
Job13,8,Machine19,3017,3032,After Job13 Step 7
Job13,9,Machine13,3032,3045,After Job13 Step 8
Job13,10,Machine9,3045,3070,After Job13 Step 9
Job13,11,Machine6,3070,3099,After Job13 Step 10
Job13,12,Machine3,3099,3104,After Job13 Step 11
Job13,13,Machine18,3104,3132,After Job13 Step 12
Job13,14,Machine10,3132,3150,After Job13 Step 13
Job13,15,Machine17,3150,3163,After Job13 Step 14
Job13,16,Machine11,3163,3187,After Job13 Step 15
Job13,17,Machine14,3187,3213,After Job13 Step 16
Job13,18,Machine12,3213,3226,After Job13 Step 17
Job13,19,Machine5,3226,3249,After Job13 Step 18
Job13,20,Machine0,3249,3250,After Job13 Step 19
Job14,1,Machine3,3104,3109,
Job14,2,Machine0,3250,3276,After Job14 Step 1
Job14,3,Machine18,3276,3283,After Job14 Step 2
Job14,4,Machine5,3283,3286,After Job14 Step 3
Job14,5,Machine8,3286,3291,After Job14 Step 4
Job14,6,Machine16,3291,3296,After Job14 Step 5
Job14,7,Machine6,3296,3319,After Job14 Step 6
Job14,8,Machine9,3319,3331,After Job14 Step 7
Job14,9,Machine10,3331,3345,After Job14 Step 8
Job14,10,Machine12,3345,3366,After Job14 Step 9
Job14,11,Machine13,3366,3396,After Job14 Step 10
Job14,12,Machine2,3396,3404,After Job14 Step 11
Job14,13,Machine1,3404,3433,After Job14 Step 12
Job14,14,Machine4,3433,3464,After Job14 Step 13
Job14,15,Machine17,3464,3470,After Job14 Step 14
Job14,16,Machine19,3470,3481,After Job14 Step 15
Job14,17,Machine11,3481,3490,After Job14 Step 16
Job14,18,Machine14,3490,3517,After Job14 Step 17
Job14,19,Machine15,3517,3545,After Job14 Step 18
Job14,20,Machine7,3545,3551,After Job14 Step 19
Job15,1,Machine9,3331,3354,
Job15,2,Machine6,3354,3374,After Job15 Step 1
Job15,3,Machine19,3481,3484,After Job15 Step 2
Job15,4,Machine15,3545,3567,After Job15 Step 3
Job15,5,Machine17,3567,3597,After Job15 Step 4
Job15,6,Machine7,3597,3606,After Job15 Step 5
Job15,7,Machine16,3606,3609,After Job15 Step 6
Job15,8,Machine3,3609,3636,After Job15 Step 7
Job15,9,Machine12,3636,3639,After Job15 Step 8
Job15,10,Machine18,3639,3657,After Job15 Step 9
Job15,11,Machine10,3657,3663,After Job15 Step 10
Job15,12,Machine1,3663,3694,After Job15 Step 11
Job15,13,Machine13,3694,3703,After Job15 Step 12
Job15,14,Machine4,3703,3722,After Job15 Step 13
Job15,15,Machine5,3722,3751,After Job15 Step 14
Job15,16,Machine8,3751,3752,After Job15 Step 15
Job15,17,Machine2,3752,3773,After Job15 Step 16
Job15,18,Machine0,3773,3789,After Job15 Step 17
Job15,19,Machine14,3789,3802,After Job15 Step 18
Job15,20,Machine11,3802,3817,After Job15 Step 19
Job16,1,Machine3,3636,3666,
Job16,2,Machine18,3666,3680,After Job16 Step 1
Job16,3,Machine12,3680,3683,After Job16 Step 2
Job16,4,Machine7,3683,3700,After Job16 Step 3
Job16,5,Machine1,3700,3725,After Job16 Step 4
Job16,6,Machine17,3725,3742,After Job16 Step 5
Job16,7,Machine15,3742,3743,After Job16 Step 6
Job16,8,Machine4,3743,3767,After Job16 Step 7
Job16,9,Machine5,3767,3773,After Job16 Step 8
Job16,10,Machine14,3802,3825,After Job16 Step 9
Job16,11,Machine6,3825,3839,After Job16 Step 10
Job16,12,Machine2,3839,3869,After Job16 Step 11
Job16,13,Machine11,3869,3882,After Job16 Step 12
Job16,14,Machine0,3882,3887,After Job16 Step 13
Job16,15,Machine8,3887,3888,After Job16 Step 14
Job16,16,Machine9,3888,3917,After Job16 Step 15
Job16,17,Machine10,3917,3920,After Job16 Step 16
Job16,18,Machine13,3920,3928,After Job16 Step 17
Job16,19,Machine16,3928,3948,After Job16 Step 18
Job16,20,Machine19,3948,3949,After Job16 Step 19
Job17,1,Machine0,3887,3900,
Job17,2,Machine7,3900,3911,After Job17 Step 1
Job17,3,Machine9,3917,3944,After Job17 Step 2
Job17,4,Machine15,3944,3963,After Job17 Step 3
Job17,5,Machine2,3963,3963,After Job17 Step 4
Job17,6,Machine8,3963,3993,After Job17 Step 5
Job17,7,Machine11,3993,3998,After Job17 Step 6
Job17,8,Machine16,3998,4025,After Job17 Step 7
Job17,9,Machine17,4025,4040,After Job17 Step 8
Job17,10,Machine4,4040,4071,After Job17 Step 9
Job17,11,Machine18,4071,4094,After Job17 Step 10
Job17,12,Machine12,4094,4117,After Job17 Step 11
Job17,13,Machine19,4117,4132,After Job17 Step 12
Job17,14,Machine5,4132,4139,After Job17 Step 13
Job17,15,Machine10,4139,4160,After Job17 Step 14
Job17,16,Machine1,4160,4163,After Job17 Step 15
Job17,17,Machine3,4163,4174,After Job17 Step 16
Job17,18,Machine13,4174,4195,After Job17 Step 17
Job17,19,Machine14,4195,4219,After Job17 Step 18
Job17,20,Machine6,4219,4249,After Job17 Step 19
Job18,1,Machine7,3911,3937,
Job18,2,Machine1,4163,4182,After Job18 Step 1
Job18,3,Machine13,4195,4225,After Job18 Step 2
Job18,4,Machine19,4225,4226,After Job18 Step 3
Job18,5,Machine16,4226,4246,After Job18 Step 4
Job18,6,Machine9,4246,4265,After Job18 Step 5
Job18,7,Machine10,4265,4288,After Job18 Step 6
Job18,8,Machine17,4288,4293,After Job18 Step 7
Job18,9,Machine11,4293,4310,After Job18 Step 8
Job18,10,Machine3,4310,4313,After Job18 Step 9
Job18,11,Machine18,4313,4335,After Job18 Step 10
Job18,12,Machine6,4335,4348,After Job18 Step 11
Job18,13,Machine8,4348,4378,After Job18 Step 12
Job18,14,Machine0,4378,4408,After Job18 Step 13
Job18,15,Machine12,4408,4428,After Job18 Step 14
Job18,16,Machine2,4428,4430,After Job18 Step 15
Job18,17,Machine5,4430,4456,After Job18 Step 16
Job18,18,Machine14,4456,4478,After Job18 Step 17
Job18,19,Machine15,4478,4509,After Job18 Step 18
Job18,20,Machine4,4509,4525,After Job18 Step 19
Job19,1,Machine10,4288,4292,
Job19,2,Machine19,4292,4297,After Job19 Step 1
Job19,3,Machine5,4456,4487,After Job19 Step 2
Job19,4,Machine12,4487,4495,After Job19 Step 3
Job19,5,Machine14,4495,4516,After Job19 Step 4
Job19,6,Machine7,4516,4530,After Job19 Step 5
Job19,7,Machine6,4530,4543,After Job19 Step 6
Job19,8,Machine1,4543,4570,After Job19 Step 7
Job19,9,Machine11,4570,4593,After Job19 Step 8
Job19,10,Machine0,4593,4598,After Job19 Step 9
Job19,11,Machine8,4598,4605,After Job19 Step 10
Job19,12,Machine16,4605,4606,After Job19 Step 11
Job19,13,Machine4,4606,4621,After Job19 Step 12
Job19,14,Machine17,4621,4650,After Job19 Step 13
Job19,15,Machine3,4650,4676,After Job19 Step 14
Job19,16,Machine9,4676,4679,After Job19 Step 15
Job19,17,Machine15,4679,4699,After Job19 Step 16
Job19,18,Machine2,4699,4709,After Job19 Step 17
Job19,19,Machine18,4709,4713,After Job19 Step 18
Job19,20,Machine13,4713,4719,After Job19 Step 19
Job2,1,Machine1,156,158,
Job2,2,Machine3,205,229,After Job2 Step 1
Job2,3,Machine15,229,245,After Job2 Step 2
Job2,4,Machine0,245,249,After Job2 Step 3
Job2,5,Machine7,249,255,After Job2 Step 4
Job2,6,Machine6,255,261,After Job2 Step 5
Job2,7,Machine2,261,277,After Job2 Step 6
Job2,8,Machine9,277,290,After Job2 Step 7
Job2,9,Machine13,290,303,After Job2 Step 8
Job2,10,Machine11,303,322,After Job2 Step 9
Job2,11,Machine10,322,331,After Job2 Step 10
Job2,12,Machine8,331,333,After Job2 Step 11
Job2,13,Machine14,333,343,After Job2 Step 12
Job2,14,Machine4,343,370,After Job2 Step 13
Job2,15,Machine12,370,375,After Job2 Step 14
Job2,16,Machine16,375,392,After Job2 Step 15
Job2,17,Machine19,392,400,After Job2 Step 16
Job2,18,Machine18,400,425,After Job2 Step 17
Job2,19,Machine5,425,427,After Job2 Step 18
Job2,20,Machine17,427,450,After Job2 Step 19
Job20,1,Machine18,4713,4714,
Job20,2,Machine4,4714,4732,After Job20 Step 1
Job20,3,Machine3,4732,4750,After Job20 Step 2
Job20,4,Machine17,4750,4772,After Job20 Step 3
Job20,5,Machine5,4772,4801,After Job20 Step 4
Job20,6,Machine7,4801,4802,After Job20 Step 5
Job20,7,Machine13,4802,4814,After Job20 Step 6
Job20,8,Machine0,4814,4834,After Job20 Step 7
Job20,9,Machine8,4834,4852,After Job20 Step 8
Job20,10,Machine1,4852,4866,After Job20 Step 9
Job20,11,Machine11,4866,4887,After Job20 Step 10
Job20,12,Machine10,4887,4893,After Job20 Step 11
Job20,13,Machine2,4893,4917,After Job20 Step 12
Job20,14,Machine14,4917,4921,After Job20 Step 13
Job20,15,Machine16,4921,4926,After Job20 Step 14
Job20,16,Machine12,4926,4946,After Job20 Step 15
Job20,17,Machine19,4946,4947,After Job20 Step 16
Job20,18,Machine9,4947,4970,After Job20 Step 17
Job20,19,Machine15,4970,4976,After Job20 Step 18
Job20,20,Machine6,4976,4980,After Job20 Step 19
Job3,1,Machine5,427,446,
Job3,2,Machine14,446,474,After Job3 Step 1
Job3,3,Machine13,474,488,After Job3 Step 2
Job3,4,Machine9,488,491,After Job3 Step 3
Job3,5,Machine18,491,507,After Job3 Step 4
Job3,6,Machine1,507,530,After Job3 Step 5
Job3,7,Machine12,530,551,After Job3 Step 6
Job3,8,Machine10,551,567,After Job3 Step 7
Job3,9,Machine8,567,582,After Job3 Step 8
Job3,10,Machine2,582,604,After Job3 Step 9
Job3,11,Machine15,604,616,After Job3 Step 10
Job3,12,Machine7,616,625,After Job3 Step 11
Job3,13,Machine3,625,653,After Job3 Step 12
Job3,14,Machine16,653,679,After Job3 Step 13
Job3,15,Machine11,679,691,After Job3 Step 14
Job3,16,Machine4,691,710,After Job3 Step 15
Job3,17,Machine17,710,731,After Job3 Step 16
Job3,18,Machine6,731,745,After Job3 Step 17
Job3,19,Machine19,745,775,After Job3 Step 18
Job3,20,Machine0,775,790,After Job3 Step 19
Job4,1,Machine9,491,498,
Job4,2,Machine7,625,633,After Job4 Step 1
Job4,3,Machine19,775,798,After Job4 Step 2
Job4,4,Machine11,798,829,After Job4 Step 3
Job4,5,Machine12,829,838,After Job4 Step 4
Job4,6,Machine18,838,856,After Job4 Step 5
Job4,7,Machine2,856,864,After Job4 Step 6
Job4,8,Machine4,864,886,After Job4 Step 7
Job4,9,Machine10,886,915,After Job4 Step 8
Job4,10,Machine17,915,918,After Job4 Step 9
Job4,11,Machine14,918,945,After Job4 Step 10
Job4,12,Machine8,945,947,After Job4 Step 11
Job4,13,Machine0,947,968,After Job4 Step 12
Job4,14,Machine6,968,969,After Job4 Step 13
Job4,15,Machine16,969,974,After Job4 Step 14
Job4,16,Machine5,974,981,After Job4 Step 15
Job4,17,Machine15,981,1010,After Job4 Step 16
Job4,18,Machine3,1010,1019,After Job4 Step 17
Job4,19,Machine13,1019,1050,After Job4 Step 18
Job4,20,Machine1,1050,1053,After Job4 Step 19
Job5,1,Machine18,856,864,
Job5,2,Machine5,981,984,After Job5 Step 1
Job5,3,Machine11,984,999,After Job5 Step 2
Job5,4,Machine16,999,1008,After Job5 Step 3
Job5,5,Machine14,1008,1022,After Job5 Step 4
Job5,6,Machine6,1022,1050,After Job5 Step 5
Job5,7,Machine0,1050,1051,After Job5 Step 6
Job5,8,Machine12,1051,1070,After Job5 Step 7
Job5,9,Machine13,1070,1085,After Job5 Step 8
Job5,10,Machine15,1085,1114,After Job5 Step 9
Job5,11,Machine19,1114,1125,After Job5 Step 10
Job5,12,Machine9,1125,1146,After Job5 Step 11
Job5,13,Machine7,1146,1157,After Job5 Step 12
Job5,14,Machine2,1157,1168,After Job5 Step 13
Job5,15,Machine17,1168,1178,After Job5 Step 14
Job5,16,Machine8,1178,1187,After Job5 Step 15
Job5,17,Machine3,1187,1201,After Job5 Step 16
Job5,18,Machine4,1201,1219,After Job5 Step 17
Job5,19,Machine10,1219,1223,After Job5 Step 18
Job5,20,Machine1,1223,1249,After Job5 Step 19
Job6,1,Machine17,1178,1192,
Job6,2,Machine2,1192,1216,After Job6 Step 1
Job6,3,Machine12,1216,1231,After Job6 Step 2
Job6,4,Machine10,1231,1259,After Job6 Step 3
Job6,5,Machine16,1259,1280,After Job6 Step 4
Job6,6,Machine7,1280,1298,After Job6 Step 5
Job6,7,Machine5,1298,1308,After Job6 Step 6
Job6,8,Machine8,1308,1313,After Job6 Step 7
Job6,9,Machine13,1313,1344,After Job6 Step 8
Job6,10,Machine6,1344,1373,After Job6 Step 9
Job6,11,Machine9,1373,1398,After Job6 Step 10
Job6,12,Machine14,1398,1416,After Job6 Step 11
Job6,13,Machine0,1416,1429,After Job6 Step 12
Job6,14,Machine19,1429,1442,After Job6 Step 13
Job6,15,Machine11,1442,1461,After Job6 Step 14
Job6,16,Machine4,1461,1465,After Job6 Step 15
Job6,17,Machine3,1465,1476,After Job6 Step 16
Job6,18,Machine1,1476,1507,After Job6 Step 17
Job6,19,Machine15,1507,1512,After Job6 Step 18
Job6,20,Machine18,1512,1538,After Job6 Step 19
Job7,1,Machine10,1259,1265,
Job7,2,Machine19,1442,1469,After Job7 Step 1
Job7,3,Machine13,1469,1473,After Job7 Step 2
Job7,4,Machine1,1507,1531,After Job7 Step 3
Job7,5,Machine15,1531,1532,After Job7 Step 4
Job7,6,Machine8,1532,1547,After Job7 Step 5
Job7,7,Machine11,1547,1556,After Job7 Step 6
Job7,8,Machine5,1556,1571,After Job7 Step 7
Job7,9,Machine0,1571,1602,After Job7 Step 8
Job7,10,Machine12,1602,1619,After Job7 Step 9
Job7,11,Machine4,1619,1628,After Job7 Step 10
Job7,12,Machine7,1628,1643,After Job7 Step 11
Job7,13,Machine9,1643,1649,After Job7 Step 12
Job7,14,Machine14,1649,1653,After Job7 Step 13
Job7,15,Machine17,1653,1680,After Job7 Step 14
Job7,16,Machine18,1680,1708,After Job7 Step 15
Job7,17,Machine6,1708,1739,After Job7 Step 16
Job7,18,Machine2,1739,1762,After Job7 Step 17
Job7,19,Machine16,1762,1781,After Job7 Step 18
Job7,20,Machine3,1781,1787,After Job7 Step 19
Job8,1,Machine3,1787,1800,
Job8,2,Machine2,1800,1804,After Job8 Step 1
Job8,3,Machine7,1804,1829,After Job8 Step 2
Job8,4,Machine5,1829,1837,After Job8 Step 3
Job8,5,Machine1,1837,1856,After Job8 Step 4
Job8,6,Machine13,1856,1880,After Job8 Step 5
Job8,7,Machine8,1880,1887,After Job8 Step 6
Job8,8,Machine9,1887,1888,After Job8 Step 7
Job8,9,Machine15,1888,1909,After Job8 Step 8
Job8,10,Machine10,1909,1928,After Job8 Step 9
Job8,11,Machine18,1928,1933,After Job8 Step 10
Job8,12,Machine14,1933,1950,After Job8 Step 11
Job8,13,Machine19,1950,1961,After Job8 Step 12
Job8,14,Machine17,1961,1980,After Job8 Step 13
Job8,15,Machine16,1980,1984,After Job8 Step 14
Job8,16,Machine6,1984,1986,After Job8 Step 15
Job8,17,Machine0,1986,2004,After Job8 Step 16
Job8,18,Machine12,2004,2005,After Job8 Step 17
Job8,19,Machine11,2005,2020,After Job8 Step 18
Job8,20,Machine4,2020,2041,After Job8 Step 19
Job9,1,Machine0,2004,2018,
Job9,2,Machine19,2018,2038,After Job9 Step 1
Job9,3,Machine7,2038,2049,After Job9 Step 2
Job9,4,Machine8,2049,2074,After Job9 Step 3
Job9,5,Machine3,2074,2075,After Job9 Step 4
Job9,6,Machine17,2075,2085,After Job9 Step 5
Job9,7,Machine10,2085,2089,After Job9 Step 6
Job9,8,Machine6,2089,2092,After Job9 Step 7
Job9,9,Machine11,2092,2116,After Job9 Step 8
Job9,10,Machine12,2116,2142,After Job9 Step 9
Job9,11,Machine1,2142,2168,After Job9 Step 10
Job9,12,Machine4,2168,2194,After Job9 Step 11
Job9,13,Machine9,2194,2196,After Job9 Step 12
Job9,14,Machine16,2196,2226,After Job9 Step 13
Job9,15,Machine14,2226,2230,After Job9 Step 14
Job9,16,Machine18,2230,2255,After Job9 Step 15
Job9,17,Machine13,2255,2259,After Job9 Step 16
Job9,18,Machine2,2259,2275,After Job9 Step 17
Job9,19,Machine15,2275,2289,After Job9 Step 18
Job9,20,Machine5,2289,2319,After Job9 Step 19
