job,step,machine,start,end,precedence
Job15,12,Machine6,3187,3212,After Job15 Step 11
Job15,13,Machine11,3212,3241,After Job15 Step 12
Job15,14,Machine0,3241,3247,After Job15 Step 13
Job15,15,Machine14,3247,3268,After Job15 Step 14
Job16,1,Machine7,3074,3082,
Job16,2,Machine5,3097,3127,After Job16 Step 1
Job16,3,Machine3,3166,3190,After Job16 Step 2
Job16,4,Machine6,3212,3225,After Job16 Step 3
Job16,5,Machine11,3241,3251,After Job16 Step 4
Job16,6,Machine0,3251,3277,After Job16 Step 5
Job16,7,Machine8,3277,3310,After Job16 Step 6
Job16,8,Machine2,3310,3320,After Job16 Step 7
Job16,9,Machine13,3320,3346,After Job16 Step 8
Job16,10,Machine14,3346,3353,After Job16 Step 9
Job16,11,Machine12,3353,3381,After Job16 Step 10
Job16,12,Machine1,3381,3384,After Job16 Step 11
Job16,13,Machine4,3384,3413,After Job16 Step 12
Job16,14,Machine9,3413,3431,After Job16 Step 13
Job16,15,Machine10,3431,3448,After Job16 Step 14
Job17,1,Machine8,3310,3328,
Job17,2,Machine7,3328,3341,After Job17 Step 1
Job17,3,Machine0,3341,3373,After Job17 Step 2
Job17,4,Machine14,3373,3400,After Job17 Step 3
Job17,5,Machine2,3400,3429,After Job17 Step 4
Job17,6,Machine10,3448,3450,After Job17 Step 5
Job17,7,Machine11,3450,3471,After Job17 Step 6
Job17,8,Machine13,3471,3477,After Job17 Step 7
Job17,9,Machine6,3477,3493,After Job17 Step 8
Job17,10,Machine9,3493,3521,After Job17 Step 9
Job17,11,Machine12,3521,3548,After Job17 Step 10
Job17,12,Machine3,3548,3548,After Job17 Step 11
Job17,13,Machine1,3548,3565,After Job17 Step 12
Job17,14,Machine4,3565,3585,After Job17 Step 13
Job17,15,Machine5,3585,3589,After Job17 Step 14
Job18,1,Machine4,3585,3592,
Job18,2,Machine14,3592,3603,After Job18 Step 1
Job18,3,Machine13,3603,3618,After Job18 Step 2
Job18,4,Machine0,3618,3639,After Job18 Step 3
Job18,5,Machine12,3639,3661,After Job18 Step 4
Job18,6,Machine2,3661,3688,After Job18 Step 5
Job18,7,Machine8,3688,3711,After Job18 Step 6
Job18,8,Machine6,3711,3739,After Job18 Step 7
Job18,9,Machine11,3739,3753,After Job18 Step 8
Job18,10,Machine5,3753,3771,After Job18 Step 9
Job18,11,Machine7,3771,3774,After Job18 Step 10
Job18,12,Machine3,3774,3806,After Job18 Step 11
Job18,13,Machine1,3806,3821,After Job18 Step 12
Job18,14,Machine10,3821,3828,After Job18 Step 13
Job18,15,Machine9,3828,3851,After Job18 Step 14
Job19,1,Machine7,3774,3802,
Job19,2,Machine1,3821,3842,After Job19 Step 1
Job19,3,Machine14,3842,3858,After Job19 Step 2
Job19,4,Machine3,3858,3862,After Job19 Step 3
Job19,5,Machine8,3862,3891,After Job19 Step 4
Job19,6,Machine12,3891,3916,After Job19 Step 5
Job19,7,Machine13,3916,3944,After Job19 Step 6
Job19,8,Machine5,3944,3955,After Job19 Step 7
Job19,9,Machine6,3955,3965,After Job19 Step 8
Job19,10,Machine9,3965,3995,After Job19 Step 9
Job19,11,Machine11,3995,3998,After Job19 Step 10
Job19,12,Machine2,3998,4000,After Job19 Step 11
Job19,13,Machine4,4000,4024,After Job19 Step 12
Job19,14,Machine0,4024,4058,After Job19 Step 13
Job19,15,Machine10,4058,4074,After Job19 Step 14
Job2,1,Machine14,201,218,
Job2,2,Machine0,218,234,After Job2 Step 1
Job2,3,Machine8,234,260,After Job2 Step 2
Job2,4,Machine6,260,280,After Job2 Step 3
Job2,5,Machine2,280,311,After Job2 Step 4
Job2,6,Machine10,311,320,After Job2 Step 5
Job2,7,Machine7,320,337,After Job2 Step 6
Job2,8,Machine11,337,346,After Job2 Step 7
Job2,9,Machine4,346,374,After Job2 Step 8
Job2,10,Machine9,374,396,After Job2 Step 9
Job2,11,Machine13,396,396,After Job2 Step 10
Job2,12,Machine12,396,397,After Job2 Step 11
Job2,13,Machine5,397,422,After Job2 Step 12
Job2,14,Machine1,422,436,After Job2 Step 13
Job2,15,Machine3,436,464,After Job2 Step 14
Job20,1,Machine12,3916,3948,
Job20,2,Machine8,3948,3951,After Job20 Step 1
Job20,3,Machine3,3951,3953,After Job20 Step 2
Job20,4,Machine7,3953,3968,After Job20 Step 3
Job20,5,Machine11,3998,4028,After Job20 Step 4
Job20,6,Machine4,4028,4031,After Job20 Step 5
Job20,7,Machine13,4031,4042,After Job20 Step 6
Job20,8,Machine1,4042,4053,After Job20 Step 7
Job20,9,Machine0,4058,4064,After Job20 Step 8
Job20,10,Machine9,4064,4080,After Job20 Step 9
Job20,11,Machine10,4080,4107,After Job20 Step 10
Job20,12,Machine6,4107,4119,After Job20 Step 11
Job20,13,Machine2,4119,4121,After Job20 Step 12
Job20,14,Machine5,4121,4145,After Job20 Step 13
Job20,15,Machine14,4145,4150,After Job20 Step 14
Job3,1,Machine13,396,412,
Job3,2,Machine3,464,475,After Job3 Step 1
Job3,3,Machine4,475,505,After Job3 Step 2
Job3,4,Machine11,505,517,After Job3 Step 3
Job3,5,Machine0,517,540,After Job3 Step 4
Job3,6,Machine10,540,565,After Job3 Step 5
Job3,7,Machine12,565,585,After Job3 Step 6
Job3,8,Machine2,585,617,After Job3 Step 7
Job3,9,Machine14,617,650,After Job3 Step 8
Job3,10,Machine5,650,651,After Job3 Step 9
Job3,11,Machine1,651,684,After Job3 Step 10
Job3,12,Machine6,684,714,After Job3 Step 11
Job3,13,Machine9,714,739,After Job3 Step 12
Job3,14,Machine8,739,743,After Job3 Step 13
Job3,15,Machine7,743,775,After Job3 Step 14
Job4,1,Machine13,412,433,
Job4,2,Machine5,651,684,After Job4 Step 1
Job4,3,Machine3,684,691,After Job4 Step 2
Job4,4,Machine8,743,747,After Job4 Step 3
Job4,5,Machine12,747,751,After Job4 Step 4
Job4,6,Machine14,751,761,After Job4 Step 5
Job4,7,Machine2,761,785,After Job4 Step 6
Job4,8,Machine0,785,794,After Job4 Step 7
Job4,9,Machine6,794,828,After Job4 Step 8
Job4,10,Machine1,828,834,After Job4 Step 9
Job4,11,Machine4,834,841,After Job4 Step 10
Job4,12,Machine7,841,847,After Job4 Step 11
Job4,13,Machine9,847,879,After Job4 Step 12
Job4,14,Machine11,879,899,After Job4 Step 13
Job4,15,Machine10,899,931,After Job4 Step 14
Job5,1,Machine1,834,869,
Job5,2,Machine11,899,901,After Job5 Step 1
Job5,3,Machine10,931,942,After Job5 Step 2
Job5,4,Machine8,942,952,After Job5 Step 3
Job5,5,Machine4,952,962,After Job5 Step 4
Job5,6,Machine9,962,976,After Job5 Step 5
Job5,7,Machine5,976,980,After Job5 Step 6
Job5,8,Machine12,980,1012,After Job5 Step 7
Job5,9,Machine3,1012,1020,After Job5 Step 8
Job5,10,Machine0,1020,1047,After Job5 Step 9
Job5,11,Machine14,1047,1051,After Job5 Step 10
Job5,12,Machine13,1051,1062,After Job5 Step 11
Job5,13,Machine6,1062,1088,After Job5 Step 12
Job5,14,Machine7,1088,1090,After Job5 Step 13
Job5,15,Machine2,1090,1110,After Job5 Step 14
Job6,1,Machine6,1088,1108,
Job6,2,Machine3,1108,1127,After Job6 Step 1
Job6,3,Machine5,1127,1159,After Job6 Step 2
Job6,4,Machine8,1159,1170,After Job6 Step 3
Job6,5,Machine1,1170,1170,After Job6 Step 4
Job6,6,Machine9,1170,1175,After Job6 Step 5
Job6,7,Machine0,1175,1187,After Job6 Step 6
Job6,8,Machine14,1187,1204,After Job6 Step 7
Job6,9,Machine13,1204,1210,After Job6 Step 8
Job6,10,Machine10,1210,1228,After Job6 Step 9
Job6,11,Machine12,1228,1231,After Job6 Step 10
Job6,12,Machine11,1231,1234,After Job6 Step 11
Job6,13,Machine4,1234,1254,After Job6 Step 12
Job6,14,Machine7,1254,1256,After Job6 Step 13
Job6,15,Machine2,1256,1263,After Job6 Step 14
Job7,1,Machine13,1210,1244,
Job7,2,Machine11,1244,1267,After Job7 Step 1
Job7,3,Machine12,1267,1287,After Job7 Step 2
Job7,4,Machine14,1287,1290,After Job7 Step 3
Job7,5,Machine7,1290,1309,After Job7 Step 4
Job7,6,Machine2,1309,1331,After Job7 Step 5
Job7,7,Machine8,1331,1349,After Job7 Step 6
Job7,8,Machine6,1349,1355,After Job7 Step 7
Job7,9,Machine0,1355,1388,After Job7 Step 8
Job7,10,Machine9,1388,1411,After Job7 Step 9
Job7,11,Machine1,1411,1429,After Job7 Step 10
Job7,12,Machine10,1429,1445,After Job7 Step 11
Job7,13,Machine5,1445,1470,After Job7 Step 12
Job7,14,Machine3,1470,1478,After Job7 Step 13
Job7,15,Machine4,1478,1506,After Job7 Step 14
Job8,1,Machine6,1355,1373,
Job8,2,Machine4,1506,1522,After Job8 Step 1
Job8,3,Machine12,1522,1526,After Job8 Step 2
Job8,4,Machine10,1526,1551,After Job8 Step 3
Job8,5,Machine5,1551,1563,After Job8 Step 4
Job8,6,Machine3,1563,1568,After Job8 Step 5
Job8,7,Machine1,1568,1570,After Job8 Step 6
Job8,8,Machine9,1570,1571,After Job8 Step 7
Job8,9,Machine13,1571,1576,After Job8 Step 8
Job8,10,Machine2,1576,1592,After Job8 Step 9
Job8,11,Machine11,1592,1626,After Job8 Step 10
Job8,12,Machine0,1626,1637,After Job8 Step 11
Job8,13,Machine8,1637,1654,After Job8 Step 12
Job8,14,Machine7,1654,1657,After Job8 Step 13
Job8,15,Machine14,1657,1668,After Job8 Step 14
Job9,1,Machine7,1657,1679,
Job9,2,Machine11,1679,1711,After Job9 Step 1
Job9,3,Machine6,1711,1738,After Job9 Step 2
Job9,4,Machine5,1738,1763,After Job9 Step 3
Job9,5,Machine0,1763,1768,After Job9 Step 4
Job9,6,Machine8,1768,1773,After Job9 Step 5
Job9,7,Machine2,1773,1785,After Job9 Step 6
Job9,8,Machine9,1785,1808,After Job9 Step 7
Job9,9,Machine12,1808,1817,After Job9 Step 8
Job9,10,Machine4,1817,1850,After Job9 Step 9
Job9,11,Machine14,1850,1865,After Job9 Step 10
Job9,12,Machine10,1865,1879,After Job9 Step 11
Job9,13,Machine1,1879,1906,After Job9 Step 12
Job9,14,Machine13,1906,1921,After Job9 Step 13
Job9,15,Machine3,1921,1941,After Job9 Step 14
