job,step,machine,start,end,precedence
Job13,12,Machine3,1900,1902,After Job13 Step 11
Job13,13,Machine5,1902,1922,After Job13 Step 12
Job13,14,Machine11,1922,1941,After Job13 Step 13
Job13,15,Machine12,1941,1958,After Job13 Step 14
Job14,1,Machine2,1824,1829,
Job14,2,Machine7,1829,1845,After Job14 Step 1
Job14,3,Machine14,1866,1880,After Job14 Step 2
Job14,4,Machine4,1897,1907,After Job14 Step 3
Job14,5,Machine6,1907,1929,After Job14 Step 4
Job14,6,Machine1,1929,1945,After Job14 Step 5
Job14,7,Machine0,1945,1955,After Job14 Step 6
Job14,8,Machine3,1955,1955,After Job14 Step 7
Job14,9,Machine10,1955,1975,After Job14 Step 8
Job14,10,Machine12,1975,1989,After Job14 Step 9
Job14,11,Machine8,1989,2001,After Job14 Step 10
Job14,12,Machine13,2001,2011,After Job14 Step 11
Job14,13,Machine9,2011,2027,After Job14 Step 12
Job14,14,Machine5,2027,2038,After Job14 Step 13
Job14,15,Machine11,2038,2046,After Job14 Step 14
Job15,1,Machine8,2001,2017,
Job15,2,Machine0,2017,2021,After Job15 Step 1
Job15,3,Machine10,2021,2046,After Job15 Step 2
Job15,4,Machine1,2046,2066,After Job15 Step 3
Job15,5,Machine6,2066,2086,After Job15 Step 4
Job15,6,Machine9,2086,2090,After Job15 Step 5
Job15,7,Machine2,2090,2102,After Job15 Step 6
Job15,8,Machine11,2102,2104,After Job15 Step 7
Job15,9,Machine12,2104,2104,After Job15 Step 8
Job15,10,Machine14,2104,2105,After Job15 Step 9
Job15,11,Machine13,2105,2121,After Job15 Step 10
Job15,12,Machine4,2121,2134,After Job15 Step 11
Job15,13,Machine3,2134,2150,After Job15 Step 12
Job15,14,Machine5,2150,2172,After Job15 Step 13
Job15,15,Machine7,2172,2182,After Job15 Step 14
Job16,1,Machine10,2046,2062,
Job16,2,Machine1,2066,2077,After Job16 Step 1
Job16,3,Machine8,2077,2096,After Job16 Step 2
Job16,4,Machine5,2172,2173,After Job16 Step 3
Job16,5,Machine6,2173,2187,After Job16 Step 4
Job16,6,Machine14,2187,2211,After Job16 Step 5
Job16,7,Machine3,2211,2218,After Job16 Step 6
Job16,8,Machine2,2218,2221,After Job16 Step 7
Job16,9,Machine9,2221,2236,After Job16 Step 8
Job16,10,Machine0,2236,2260,After Job16 Step 9
Job16,11,Machine11,2260,2262,After Job16 Step 10
Job16,12,Machine7,2262,2279,After Job16 Step 11
Job16,13,Machine12,2279,2280,After Job16 Step 12
Job16,14,Machine4,2280,2290,After Job16 Step 13
Job16,15,Machine13,2290,2304,After Job16 Step 14
Job17,1,Machine13,2304,2316,
Job17,2,Machine14,2316,2337,After Job17 Step 1
Job17,3,Machine7,2337,2360,After Job17 Step 2
Job17,4,Machine10,2360,2376,After Job17 Step 3
Job17,5,Machine12,2376,2380,After Job17 Step 4
Job17,6,Machine0,2380,2391,After Job17 Step 5
Job17,7,Machine5,2391,2403,After Job17 Step 6
Job17,8,Machine8,2403,2425,After Job17 Step 7
Job17,9,Machine4,2425,2446,After Job17 Step 8
Job17,10,Machine6,2446,2460,After Job17 Step 9
Job17,11,Machine11,2460,2482,After Job17 Step 10
Job17,12,Machine9,2482,2503,After Job17 Step 11
Job17,13,Machine1,2503,2510,After Job17 Step 12
Job17,14,Machine3,2510,2513,After Job17 Step 13
Job17,15,Machine2,2513,2530,After Job17 Step 14
Job18,1,Machine1,2510,2529,
Job18,2,Machine14,2529,2545,After Job18 Step 1
Job18,3,Machine10,2545,2555,After Job18 Step 2
Job18,4,Machine11,2555,2567,After Job18 Step 3
Job18,5,Machine2,2567,2587,After Job18 Step 4
Job18,6,Machine4,2587,2589,After Job18 Step 5
Job18,7,Machine9,2589,2597,After Job18 Step 6
Job18,8,Machine5,2597,2616,After Job18 Step 7
Job18,9,Machine6,2616,2633,After Job18 Step 8
Job18,10,Machine3,2633,2653,After Job18 Step 9
Job18,11,Machine8,2653,2674,After Job18 Step 10
Job18,12,Machine7,2674,2678,After Job18 Step 11
Job18,13,Machine12,2678,2695,After Job18 Step 12
Job18,14,Machine13,2695,2715,After Job18 Step 13
Job18,15,Machine0,2715,2724,After Job18 Step 14
Job19,1,Machine14,2545,2557,
Job19,2,Machine9,2597,2621,After Job19 Step 1
Job19,3,Machine3,2653,2675,After Job19 Step 2
Job19,4,Machine11,2675,2698,After Job19 Step 3
Job19,5,Machine5,2698,2700,After Job19 Step 4
Job19,6,Machine13,2715,2737,After Job19 Step 5
Job19,7,Machine0,2737,2748,After Job19 Step 6
Job19,8,Machine6,2748,2750,After Job19 Step 7
Job19,9,Machine1,2750,2761,After Job19 Step 8
Job19,10,Machine4,2761,2767,After Job19 Step 9
Job19,11,Machine8,2767,2773,After Job19 Step 10
Job19,12,Machine12,2773,2784,After Job19 Step 11
Job19,13,Machine10,2784,2808,After Job19 Step 12
Job19,14,Machine2,2808,2827,After Job19 Step 13
Job19,15,Machine7,2827,2849,After Job19 Step 14
Job2,1,Machine9,132,155,
Job2,2,Machine8,155,177,After Job2 Step 1
Job2,3,Machine5,177,198,After Job2 Step 2
Job2,4,Machine1,198,199,After Job2 Step 3
Job2,5,Machine12,199,208,After Job2 Step 4
Job2,6,Machine11,208,213,After Job2 Step 5
Job2,7,Machine0,213,226,After Job2 Step 6
Job2,8,Machine2,226,241,After Job2 Step 7
Job2,9,Machine6,241,263,After Job2 Step 8
Job2,10,Machine13,263,270,After Job2 Step 9
Job2,11,Machine14,270,291,After Job2 Step 10
Job2,12,Machine10,291,315,After Job2 Step 11
Job2,13,Machine7,315,320,After Job2 Step 12
Job2,14,Machine4,320,337,After Job2 Step 13
Job2,15,Machine3,337,341,After Job2 Step 14
Job20,1,Machine3,2675,2689,
Job20,2,Machine1,2761,2777,After Job20 Step 1
Job20,3,Machine8,2777,2789,After Job20 Step 2
Job20,4,Machine13,2789,2805,After Job20 Step 3
Job20,5,Machine2,2827,2836,After Job20 Step 4
Job20,6,Machine0,2836,2860,After Job20 Step 5
Job20,7,Machine7,2860,2866,After Job20 Step 6
Job20,8,Machine12,2866,2883,After Job20 Step 7
Job20,9,Machine14,2883,2887,After Job20 Step 8
Job20,10,Machine9,2887,2888,After Job20 Step 9
Job20,11,Machine11,2888,2907,After Job20 Step 10
Job20,12,Machine4,2907,2929,After Job20 Step 11
Job20,13,Machine10,2929,2951,After Job20 Step 12
Job20,14,Machine6,2951,2954,After Job20 Step 13
Job20,15,Machine5,2954,2976,After Job20 Step 14
Job21,1,Machine5,2976,2986,
Job21,2,Machine10,2986,3011,After Job21 Step 1
Job21,3,Machine2,3011,3026,After Job21 Step 2
Job21,4,Machine12,3026,3045,After Job21 Step 3
Job21,5,Machine9,3045,3063,After Job21 Step 4
Job21,6,Machine8,3063,3083,After Job21 Step 5
Job21,7,Machine7,3083,3101,After Job21 Step 6
Job21,8,Machine6,3101,3123,After Job21 Step 7
Job21,9,Machine11,3123,3142,After Job21 Step 8
Job21,10,Machine13,3142,3166,After Job21 Step 9
Job21,11,Machine14,3166,3183,After Job21 Step 10
Job21,12,Machine3,3183,3189,After Job21 Step 11
Job21,13,Machine4,3189,3212,After Job21 Step 12
Job21,14,Machine0,3212,3226,After Job21 Step 13
Job21,15,Machine1,3226,3241,After Job21 Step 14
Job22,1,Machine1,3241,3249,
Job22,2,Machine6,3249,3263,After Job22 Step 1
Job22,3,Machine14,3263,3271,After Job22 Step 2
Job22,4,Machine11,3271,3271,After Job22 Step 3
Job22,5,Machine2,3271,3279,After Job22 Step 4
Job22,6,Machine0,3279,3298,After Job22 Step 5
Job22,7,Machine4,3298,3318,After Job22 Step 6
Job22,8,Machine13,3318,3318,After Job22 Step 7
Job22,9,Machine9,3318,3320,After Job22 Step 8
Job22,10,Machine5,3320,3329,After Job22 Step 9
Job22,11,Machine3,3329,3330,After Job22 Step 10
Job22,12,Machine8,3330,3336,After Job22 Step 11
Job22,13,Machine10,3336,3352,After Job22 Step 12
Job22,14,Machine12,3352,3357,After Job22 Step 13
Job22,15,Machine7,3357,3368,After Job22 Step 14
Job23,1,Machine13,3318,3341,
Job23,2,Machine4,3341,3343,After Job23 Step 1
Job23,3,Machine5,3343,3347,After Job23 Step 2
Job23,4,Machine7,3368,3387,After Job23 Step 3
Job23,5,Machine1,3387,3408,After Job23 Step 4
Job23,6,Machine9,3408,3432,After Job23 Step 5
Job23,7,Machine12,3432,3438,After Job23 Step 6
Job23,8,Machine10,3438,3443,After Job23 Step 7
Job23,9,Machine2,3443,3449,After Job23 Step 8
Job23,10,Machine8,3449,3450,After Job23 Step 9
Job23,11,Machine0,3450,3459,After Job23 Step 10
Job23,12,Machine11,3459,3460,After Job23 Step 11
Job23,13,Machine6,3460,3461,After Job23 Step 12
Job23,14,Machine3,3461,3472,After Job23 Step 13
Job23,15,Machine14,3472,3483,After Job23 Step 14
Job24,1,Machine7,3387,3392,
Job24,2,Machine14,3483,3504,After Job24 Step 1
Job24,3,Machine0,3504,3529,After Job24 Step 2
Job24,4,Machine13,3529,3543,After Job24 Step 3
Job24,5,Machine4,3543,3556,After Job24 Step 4
Job24,6,Machine11,3556,3567,After Job24 Step 5
Job24,7,Machine5,3567,3578,After Job24 Step 6
Job24,8,Machine12,3578,3584,After Job24 Step 7
Job24,9,Machine9,3584,3600,After Job24 Step 8
Job24,10,Machine2,3600,3615,After Job24 Step 9
Job24,11,Machine1,3615,3633,After Job24 Step 10
Job24,12,Machine6,3633,3649,After Job24 Step 11
Job24,13,Machine10,3649,3670,After Job24 Step 12
Job24,14,Machine8,3670,3681,After Job24 Step 13
Job24,15,Machine3,3681,3684,After Job24 Step 14
Job25,1,Machine9,3600,3612,
Job25,2,Machine4,3612,3623,After Job25 Step 1
Job25,3,Machine12,3623,3624,After Job25 Step 2
Job25,4,Machine14,3624,3644,After Job25 Step 3
Job25,5,Machine0,3644,3645,After Job25 Step 4
Job25,6,Machine13,3645,3660,After Job25 Step 5
Job25,7,Machine1,3660,3681,After Job25 Step 6
Job25,8,Machine8,3681,3702,After Job25 Step 7
Job25,9,Machine3,3702,3720,After Job25 Step 8
Job25,10,Machine2,3720,3737,After Job25 Step 9
Job25,11,Machine7,3737,3752,After Job25 Step 10
Job25,12,Machine5,3752,3764,After Job25 Step 11
Job25,13,Machine10,3764,3776,After Job25 Step 12
Job25,14,Machine11,3776,3781,After Job25 Step 13
Job25,15,Machine6,3781,3788,After Job25 Step 14
Job26,1,Machine6,3788,3808,
Job26,2,Machine11,3808,3823,After Job26 Step 1
Job26,3,Machine9,3823,3831,After Job26 Step 2
Job26,4,Machine10,3831,3832,After Job26 Step 3
Job26,5,Machine3,3832,3850,After Job26 Step 4
Job26,6,Machine4,3850,3850,After Job26 Step 5
Job26,7,Machine14,3850,3856,After Job26 Step 6
Job26,8,Machine8,3856,3863,After Job26 Step 7
Job26,9,Machine7,3863,3866,After Job26 Step 8
Job26,10,Machine13,3866,3881,After Job26 Step 9
Job26,11,Machine5,3881,3903,After Job26 Step 10
Job26,12,Machine2,3903,3915,After Job26 Step 11
Job26,13,Machine0,3915,3926,After Job26 Step 12
Job26,14,Machine12,3926,3946,After Job26 Step 13
Job26,15,Machine1,3946,3949,After Job26 Step 14
Job27,1,Machine11,3823,3826,
Job27,2,Machine10,3832,3856,After Job27 Step 1
Job27,3,Machine4,3856,3877,After Job27 Step 2
Job27,4,Machine8,3877,3879,After Job27 Step 3
Job27,5,Machine0,3926,3950,After Job27 Step 4
Job27,6,Machine2,3950,3975,After Job27 Step 5
Job27,7,Machine9,3975,3986,After Job27 Step 6
Job27,8,Machine3,3986,3989,After Job27 Step 7
Job27,9,Machine12,3989,3992,After Job27 Step 8
Job27,10,Machine5,3992,3993,After Job27 Step 9
Job27,11,Machine7,3993,4011,After Job27 Step 10
Job27,12,Machine13,4011,4028,After Job27 Step 11
Job27,13,Machine1,4028,4042,After Job27 Step 12
Job27,14,Machine6,4042,4053,After Job27 Step 13
Job27,15,Machine14,4053,4066,After Job27 Step 14
Job28,1,Machine7,4011,4021,
Job28,2,Machine1,4042,4051,After Job28 Step 1
Job28,3,Machine11,4051,4076,After Job28 Step 2
Job28,4,Machine4,4076,4094,After Job28 Step 3
Job28,5,Machine14,4094,4118,After Job28 Step 4
Job28,6,Machine10,4118,4142,After Job28 Step 5
Job28,7,Machine5,4142,4150,After Job28 Step 6
Job28,8,Machine6,4150,4156,After Job28 Step 7
Job28,9,Machine9,4156,4174,After Job28 Step 8
Job28,10,Machine2,4174,4195,After Job28 Step 9
Job28,11,Machine3,4195,4203,After Job28 Step 10
Job28,12,Machine0,4203,4210,After Job28 Step 11
Job28,13,Machine13,4210,4212,After Job28 Step 12
Job28,14,Machine8,4212,4214,After Job28 Step 13
Job28,15,Machine12,4214,4220,After Job28 Step 14
Job29,1,Machine7,4021,4045,
Job29,2,Machine10,4142,4166,After Job29 Step 1
Job29,3,Machine2,4195,4211,After Job29 Step 2
Job29,4,Machine14,4211,4221,After Job29 Step 3
Job29,5,Machine12,4221,4225,After Job29 Step 4
Job29,6,Machine4,4225,4247,After Job29 Step 5
Job29,7,Machine8,4247,4247,After Job29 Step 6
Job29,8,Machine3,4247,4259,After Job29 Step 7
Job29,9,Machine6,4259,4284,After Job29 Step 8
Job29,10,Machine1,4284,4286,After Job29 Step 9
Job29,11,Machine11,4286,4305,After Job29 Step 10
Job29,12,Machine13,4305,4319,After Job29 Step 11
Job29,13,Machine9,4319,4332,After Job29 Step 12
Job29,14,Machine5,4332,4335,After Job29 Step 13
Job29,15,Machine0,4335,4338,After Job29 Step 14
Job3,1,Machine5,198,214,
Job3,2,Machine6,263,274,After Job3 Step 1
Job3,3,Machine13,274,275,After Job3 Step 2
Job3,4,Machine9,275,299,After Job3 Step 3
Job3,5,Machine4,337,345,After Job3 Step 4
Job3,6,Machine2,345,357,After Job3 Step 5
Job3,7,Machine10,357,372,After Job3 Step 6
Job3,8,Machine3,372,378,After Job3 Step 7
Job3,9,Machine14,378,395,After Job3 Step 8
Job3,10,Machine12,395,396,After Job3 Step 9
Job3,11,Machine7,396,401,After Job3 Step 10
Job3,12,Machine11,401,422,After Job3 Step 11
Job3,13,Machine8,422,442,After Job3 Step 12
Job3,14,Machine0,442,443,After Job3 Step 13
Job3,15,Machine1,443,450,After Job3 Step 14
Job30,1,Machine10,4166,4167,
Job30,2,Machine14,4221,4235,After Job30 Step 1
Job30,3,Machine9,4332,4337,After Job30 Step 2
Job30,4,Machine7,4337,4348,After Job30 Step 3
Job30,5,Machine5,4348,4364,After Job30 Step 4
Job30,6,Machine12,4364,4371,After Job30 Step 5
Job30,7,Machine6,4371,4385,After Job30 Step 6
Job30,8,Machine3,4385,4403,After Job30 Step 7
Job30,9,Machine13,4403,4412,After Job30 Step 8
Job30,10,Machine4,4412,4426,After Job30 Step 9
Job30,11,Machine2,4426,4430,After Job30 Step 10
Job30,12,Machine11,4430,4434,After Job30 Step 11
Job30,13,Machine8,4434,4456,After Job30 Step 12
Job30,14,Machine0,4456,4479,After Job30 Step 13
Job30,15,Machine1,4479,4480,After Job30 Step 14
Job31,1,Machine0,4479,4481,
Job31,2,Machine14,4481,4504,After Job31 Step 1
Job31,3,Machine12,4504,4509,After Job31 Step 2
Job31,4,Machine5,4509,4527,After Job31 Step 3
Job31,5,Machine8,4527,4543,After Job31 Step 4
Job31,6,Machine10,4543,4558,After Job31 Step 5
Job31,7,Machine1,4558,4575,After Job31 Step 6
Job31,8,Machine3,4575,4589,After Job31 Step 7
Job31,9,Machine2,4589,4601,After Job31 Step 8
Job31,10,Machine6,4601,4616,After Job31 Step 9
Job31,11,Machine11,4616,4634,After Job31 Step 10
Job31,12,Machine9,4634,4634,After Job31 Step 11
Job31,13,Machine7,4634,4652,After Job31 Step 12
Job31,14,Machine13,4652,4674,After Job31 Step 13
Job31,15,Machine4,4674,4683,After Job31 Step 14
Job32,1,Machine2,4601,4603,
Job32,2,Machine4,4683,4691,After Job32 Step 1
Job32,3,Machine0,4691,4709,After Job32 Step 2
Job32,4,Machine10,4709,4722,After Job32 Step 3
Job32,5,Machine3,4722,4747,After Job32 Step 4
Job32,6,Machine9,4747,4752,After Job32 Step 5
Job32,7,Machine7,4752,4755,After Job32 Step 6
Job32,8,Machine14,4755,4769,After Job32 Step 7
Job32,9,Machine6,4769,4777,After Job32 Step 8
Job32,10,Machine13,4777,4786,After Job32 Step 9
Job32,11,Machine12,4786,4797,After Job32 Step 10
Job32,12,Machine1,4797,4802,After Job32 Step 11
Job32,13,Machine5,4802,4807,After Job32 Step 12
Job32,14,Machine11,4807,4821,After Job32 Step 13
Job32,15,Machine8,4821,4841,After Job32 Step 14
Job33,1,Machine13,4786,4791,
Job33,2,Machine6,4791,4797,After Job33 Step 1
Job33,3,Machine2,4797,4801,After Job33 Step 2
Job33,4,Machine9,4801,4823,After Job33 Step 3
Job33,5,Machine10,4823,4823,After Job33 Step 4
Job33,6,Machine3,4823,4848,After Job33 Step 5
Job33,7,Machine5,4848,4860,After Job33 Step 6
Job33,8,Machine1,4860,4882,After Job33 Step 7
Job33,9,Machine11,4882,4891,After Job33 Step 8
Job33,10,Machine7,4891,4915,After Job33 Step 9
Job33,11,Machine14,4915,4917,After Job33 Step 10
Job33,12,Machine12,4917,4925,After Job33 Step 11
Job33,13,Machine4,4925,4941,After Job33 Step 12
Job33,14,Machine8,4941,4944,After Job33 Step 13
Job33,15,Machine0,4944,4965,After Job33 Step 14
Job34,1,Machine13,4791,4804,
Job34,2,Machine8,4944,4958,After Job34 Step 1
Job34,3,Machine0,4965,4978,After Job34 Step 2
Job34,4,Machine14,4978,4991,After Job34 Step 3
Job34,5,Machine2,4991,5008,After Job34 Step 4
Job34,6,Machine7,5008,5012,After Job34 Step 5
Job34,7,Machine6,5012,5018,After Job34 Step 6
Job34,8,Machine11,5018,5035,After Job34 Step 7
Job34,9,Machine3,5035,5053,After Job34 Step 8
Job34,10,Machine5,5053,5062,After Job34 Step 9
Job34,11,Machine4,5062,5066,After Job34 Step 10
Job34,12,Machine1,5066,5090,After Job34 Step 11
Job34,13,Machine10,5090,5096,After Job34 Step 12
Job34,14,Machine9,5096,5112,After Job34 Step 13
Job34,15,Machine12,5112,5130,After Job34 Step 14
Job35,1,Machine0,4978,4993,
Job35,2,Machine12,5130,5140,After Job35 Step 1
Job35,3,Machine9,5140,5155,After Job35 Step 2
Job35,4,Machine7,5155,5164,After Job35 Step 3
Job35,5,Machine4,5164,5166,After Job35 Step 4
Job35,6,Machine3,5166,5183,After Job35 Step 5
Job35,7,Machine11,5183,5197,After Job35 Step 6
Job35,8,Machine13,5197,5199,After Job35 Step 7
Job35,9,Machine14,5199,5200,After Job35 Step 8
Job35,10,Machine5,5200,5212,After Job35 Step 9
Job35,11,Machine10,5212,5227,After Job35 Step 10
Job35,12,Machine6,5227,5247,After Job35 Step 11
Job35,13,Machine8,5247,5247,After Job35 Step 12
Job35,14,Machine2,5247,5252,After Job35 Step 13
Job35,15,Machine1,5252,5273,After Job35 Step 14
Job36,1,Machine6,5247,5262,
Job36,2,Machine4,5262,5274,After Job36 Step 1
Job36,3,Machine14,5274,5274,After Job36 Step 2
Job36,4,Machine9,5274,5287,After Job36 Step 3
Job36,5,Machine2,5287,5301,After Job36 Step 4
Job36,6,Machine8,5301,5303,After Job36 Step 5
Job36,7,Machine7,5303,5320,After Job36 Step 6
Job36,8,Machine0,5320,5343,After Job36 Step 7
Job36,9,Machine1,5343,5354,After Job36 Step 8
Job36,10,Machine12,5354,5371,After Job36 Step 9
Job36,11,Machine13,5371,5383,After Job36 Step 10
Job36,12,Machine5,5383,5403,After Job36 Step 11
Job36,13,Machine10,5403,5414,After Job36 Step 12
Job36,14,Machine3,5414,5416,After Job36 Step 13
Job36,15,Machine11,5416,5439,After Job36 Step 14
Job37,1,Machine10,5414,5425,
Job37,2,Machine14,5425,5445,After Job37 Step 1
Job37,3,Machine4,5445,5469,After Job37 Step 2
Job37,4,Machine7,5469,5473,After Job37 Step 3
Job37,5,Machine13,5473,5497,After Job37 Step 4
Job37,6,Machine6,5497,5520,After Job37 Step 5
Job37,7,Machine1,5520,5532,After Job37 Step 6
Job37,8,Machine9,5532,5552,After Job37 Step 7
Job37,9,Machine3,5552,5565,After Job37 Step 8
Job37,10,Machine8,5565,5574,After Job37 Step 9
Job37,11,Machine0,5574,5580,After Job37 Step 10
Job37,12,Machine12,5580,5585,After Job37 Step 11
Job37,13,Machine5,5585,5600,After Job37 Step 12
Job37,14,Machine2,5600,5623,After Job37 Step 13
Job37,15,Machine11,5623,5635,After Job37 Step 14
Job38,1,Machine6,5520,5535,
Job38,2,Machine10,5535,5544,After Job38 Step 1
Job38,3,Machine3,5565,5579,After Job38 Step 2
Job38,4,Machine8,5579,5601,After Job38 Step 3
Job38,5,Machine0,5601,5605,After Job38 Step 4
Job38,6,Machine4,5605,5629,After Job38 Step 5
Job38,7,Machine9,5629,5639,After Job38 Step 6
Job38,8,Machine13,5639,5656,After Job38 Step 7
Job38,9,Machine1,5656,5681,After Job38 Step 8
Job38,10,Machine12,5681,5704,After Job38 Step 9
Job38,11,Machine11,5704,5707,After Job38 Step 10
Job38,12,Machine2,5707,5721,After Job38 Step 11
Job38,13,Machine14,5721,5744,After Job38 Step 12
Job38,14,Machine7,5744,5744,After Job38 Step 13
Job38,15,Machine5,5744,5746,After Job38 Step 14
Job39,1,Machine11,5707,5723,
Job39,2,Machine6,5723,5731,After Job39 Step 1
Job39,3,Machine10,5731,5743,After Job39 Step 2
Job39,4,Machine12,5743,5767,After Job39 Step 3
Job39,5,Machine2,5767,5784,After Job39 Step 4
Job39,6,Machine13,5784,5798,After Job39 Step 5
Job39,7,Machine4,5798,5809,After Job39 Step 6
Job39,8,Machine0,5809,5812,After Job39 Step 7
Job39,9,Machine9,5812,5815,After Job39 Step 8
Job39,10,Machine1,5815,5817,After Job39 Step 9
Job39,11,Machine3,5817,5818,After Job39 Step 10
Job39,12,Machine14,5818,5823,After Job39 Step 11
Job39,13,Machine8,5823,5843,After Job39 Step 12
Job39,14,Machine7,5843,5862,After Job39 Step 13
Job39,15,Machine5,5862,5875,After Job39 Step 14
Job4,1,Machine7,401,424,
Job4,2,Machine12,424,430,After Job4 Step 1
Job4,3,Machine3,430,439,After Job4 Step 2
Job4,4,Machine5,439,452,After Job4 Step 3
Job4,5,Machine13,452,474,After Job4 Step 4
Job4,6,Machine2,474,491,After Job4 Step 5
Job4,7,Machine14,491,501,After Job4 Step 6
Job4,8,Machine0,501,507,After Job4 Step 7
Job4,9,Machine10,507,514,After Job4 Step 8
Job4,10,Machine1,514,523,After Job4 Step 9
Job4,11,Machine11,523,543,After Job4 Step 10
Job4,12,Machine4,543,551,After Job4 Step 11
Job4,13,Machine9,551,576,After Job4 Step 12
Job4,14,Machine8,576,586,After Job4 Step 13
Job4,15,Machine6,586,609,After Job4 Step 14
Job40,1,Machine14,5823,5838,
Job40,2,Machine2,5838,5857,After Job40 Step 1
Job40,3,Machine3,5857,5860,After Job40 Step 2
Job40,4,Machine1,5860,5878,After Job40 Step 3
Job40,5,Machine12,5878,5891,After Job40 Step 4
Job40,6,Machine10,5891,5915,After Job40 Step 5
Job40,7,Machine7,5915,5923,After Job40 Step 6
Job40,8,Machine9,5923,5933,After Job40 Step 7
Job40,9,Machine0,5933,5948,After Job40 Step 8
Job40,10,Machine4,5948,5968,After Job40 Step 9
Job40,11,Machine8,5968,5985,After Job40 Step 10
Job40,12,Machine11,5985,5988,After Job40 Step 11
Job40,13,Machine13,5988,6008,After Job40 Step 12
Job40,14,Machine6,6008,6008,After Job40 Step 13
Job40,15,Machine5,6008,6010,After Job40 Step 14
Job5,1,Machine12,430,440,
Job5,2,Machine9,576,586,After Job5 Step 1
Job5,3,Machine3,586,589,After Job5 Step 2
Job5,4,Machine8,589,590,After Job5 Step 3
Job5,5,Machine0,590,609,After Job5 Step 4
Job5,6,Machine14,609,634,After Job5 Step 5
Job5,7,Machine2,634,644,After Job5 Step 6
Job5,8,Machine11,644,665,After Job5 Step 7
Job5,9,Machine4,665,679,After Job5 Step 8
