job,step,machine,start,end,precedence
Job14,14,Machine1,1860,1862,After Job14 Step 13
Job14,15,Machine11,1862,1882,After Job14 Step 14
Job15,1,Machine8,1752,1760,
Job15,2,Machine11,1882,1893,After Job15 Step 1
Job15,3,Machine3,1893,1900,After Job15 Step 2
Job15,4,Machine7,1900,1923,After Job15 Step 3
Job15,5,Machine13,1923,1946,After Job15 Step 4
Job15,6,Machine10,1946,1964,After Job15 Step 5
Job15,7,Machine6,1964,1966,After Job15 Step 6
Job15,8,Machine9,1966,1969,After Job15 Step 7
Job15,9,Machine0,1969,1985,After Job15 Step 8
Job15,10,Machine12,1985,1987,After Job15 Step 9
Job15,11,Machine5,1987,2003,After Job15 Step 10
Job15,12,Machine2,2003,2009,After Job15 Step 11
Job15,13,Machine1,2009,2031,After Job15 Step 12
Job15,14,Machine14,2031,2053,After Job15 Step 13
Job15,15,Machine4,2053,2065,After Job15 Step 14
Job16,1,Machine11,1893,1895,
Job16,2,Machine13,1946,1955,After Job16 Step 1
Job16,3,Machine5,2003,2014,After Job16 Step 2
Job16,4,Machine0,2014,2020,After Job16 Step 3
Job16,5,Machine14,2053,2055,After Job16 Step 4
Job16,6,Machine6,2055,2055,After Job16 Step 5
Job16,7,Machine9,2055,2060,After Job16 Step 6
Job16,8,Machine3,2060,2077,After Job16 Step 7
Job16,9,Machine7,2077,2089,After Job16 Step 8
Job16,10,Machine1,2089,2093,After Job16 Step 9
Job16,11,Machine10,2093,2116,After Job16 Step 10
Job16,12,Machine2,2116,2127,After Job16 Step 11
Job16,13,Machine4,2127,2139,After Job16 Step 12
Job16,14,Machine8,2139,2149,After Job16 Step 13
Job16,15,Machine12,2149,2171,After Job16 Step 14
Job17,1,Machine9,2060,2067,
Job17,2,Machine14,2067,2085,After Job17 Step 1
Job17,3,Machine12,2171,2178,After Job17 Step 2
Job17,4,Machine3,2178,2182,After Job17 Step 3
Job17,5,Machine5,2182,2204,After Job17 Step 4
Job17,6,Machine1,2204,2210,After Job17 Step 5
Job17,7,Machine0,2210,2225,After Job17 Step 6
Job17,8,Machine6,2225,2231,After Job17 Step 7
Job17,9,Machine8,2231,2234,After Job17 Step 8
Job17,10,Machine11,2234,2250,After Job17 Step 9
Job17,11,Machine10,2250,2255,After Job17 Step 10
Job17,12,Machine4,2255,2277,After Job17 Step 11
Job17,13,Machine2,2277,2297,After Job17 Step 12
Job17,14,Machine13,2297,2313,After Job17 Step 13
Job17,15,Machine7,2313,2315,After Job17 Step 14
Job18,1,Machine6,2231,2249,
Job18,2,Machine11,2250,2254,After Job18 Step 1
Job18,3,Machine9,2254,2255,After Job18 Step 2
Job18,4,Machine3,2255,2274,After Job18 Step 3
Job18,5,Machine12,2274,2289,After Job18 Step 4
Job18,6,Machine1,2289,2295,After Job18 Step 5
Job18,7,Machine8,2295,2303,After Job18 Step 6
Job18,8,Machine14,2303,2321,After Job18 Step 7
Job18,9,Machine10,2321,2326,After Job18 Step 8
Job18,10,Machine4,2326,2336,After Job18 Step 9
Job18,11,Machine0,2336,2350,After Job18 Step 10
Job18,12,Machine5,2350,2366,After Job18 Step 11
Job18,13,Machine13,2366,2386,After Job18 Step 12
Job18,14,Machine7,2386,2389,After Job18 Step 13
Job18,15,Machine2,2389,2390,After Job18 Step 14
Job19,1,Machine1,2295,2308,
Job19,2,Machine6,2308,2309,After Job19 Step 1
Job19,3,Machine9,2309,2320,After Job19 Step 2
Job19,4,Machine0,2350,2367,After Job19 Step 3
Job19,5,Machine8,2367,2378,After Job19 Step 4
Job19,6,Machine3,2378,2381,After Job19 Step 5
Job19,7,Machine14,2381,2401,After Job19 Step 6
Job19,8,Machine10,2401,2415,After Job19 Step 7
Job19,9,Machine4,2415,2436,After Job19 Step 8
Job19,10,Machine2,2436,2443,After Job19 Step 9
Job19,11,Machine12,2443,2463,After Job19 Step 10
Job19,12,Machine5,2463,2470,After Job19 Step 11
Job19,13,Machine11,2470,2479,After Job19 Step 12
Job19,14,Machine13,2479,2500,After Job19 Step 13
Job19,15,Machine7,2500,2512,After Job19 Step 14
Job2,1,Machine9,36,51,
Job2,2,Machine14,114,118,After Job2 Step 1
Job2,3,Machine8,118,126,After Job2 Step 2
Job2,4,Machine3,126,147,After Job2 Step 3
Job2,5,Machine4,210,214,After Job2 Step 4
Job2,6,Machine7,214,215,After Job2 Step 5
Job2,7,Machine11,215,235,After Job2 Step 6
Job2,8,Machine0,235,251,After Job2 Step 7
Job2,9,Machine5,251,259,After Job2 Step 8
Job2,10,Machine1,259,261,After Job2 Step 9
Job2,11,Machine12,261,264,After Job2 Step 10
Job2,12,Machine2,264,274,After Job2 Step 11
Job2,13,Machine10,274,292,After Job2 Step 12
Job2,14,Machine6,292,300,After Job2 Step 13
Job2,15,Machine13,300,304,After Job2 Step 14
Job20,1,Machine14,2401,2406,
Job20,2,Machine9,2406,2423,After Job20 Step 1
Job20,3,Machine2,2443,2464,After Job20 Step 2
Job20,4,Machine7,2512,2516,After Job20 Step 3
Job20,5,Machine5,2516,2539,After Job20 Step 4
Job20,6,Machine10,2539,2558,After Job20 Step 5
Job20,7,Machine0,2558,2571,After Job20 Step 6
Job20,8,Machine6,2571,2594,After Job20 Step 7
Job20,9,Machine8,2594,2604,After Job20 Step 8
Job20,10,Machine11,2604,2622,After Job20 Step 9
Job20,11,Machine12,2622,2637,After Job20 Step 10
Job20,12,Machine4,2637,2649,After Job20 Step 11
Job20,13,Machine1,2649,2666,After Job20 Step 12
Job20,14,Machine13,2666,2666,After Job20 Step 13
Job20,15,Machine3,2666,2687,After Job20 Step 14
Job21,1,Machine9,2423,2444,
Job21,2,Machine3,2687,2695,After Job21 Step 1
Job21,3,Machine7,2695,2706,After Job21 Step 2
Job21,4,Machine14,2706,2729,After Job21 Step 3
Job21,5,Machine8,2729,2732,After Job21 Step 4
Job21,6,Machine13,2732,2736,After Job21 Step 5
Job21,7,Machine10,2736,2749,After Job21 Step 6
Job21,8,Machine12,2749,2750,After Job21 Step 7
Job21,9,Machine11,2750,2765,After Job21 Step 8
Job21,10,Machine0,2765,2768,After Job21 Step 9
Job21,11,Machine4,2768,2790,After Job21 Step 10
Job21,12,Machine2,2790,2795,After Job21 Step 11
Job21,13,Machine6,2795,2801,After Job21 Step 12
Job21,14,Machine1,2801,2824,After Job21 Step 13
Job21,15,Machine5,2824,2835,After Job21 Step 14
Job22,1,Machine4,2790,2806,
Job22,2,Machine10,2806,2820,After Job22 Step 1
Job22,3,Machine11,2820,2832,After Job22 Step 2
Job22,4,Machine1,2832,2845,After Job22 Step 3
Job22,5,Machine0,2845,2855,After Job22 Step 4
Job22,6,Machine13,2855,2860,After Job22 Step 5
Job22,7,Machine5,2860,2885,After Job22 Step 6
Job22,8,Machine3,2885,2902,After Job22 Step 7
Job22,9,Machine9,2902,2917,After Job22 Step 8
Job22,10,Machine14,2917,2927,After Job22 Step 9
Job22,11,Machine6,2927,2929,After Job22 Step 10
Job22,12,Machine8,2929,2952,After Job22 Step 11
Job22,13,Machine7,2952,2968,After Job22 Step 12
Job22,14,Machine2,2968,2971,After Job22 Step 13
Job22,15,Machine12,2971,2977,After Job22 Step 14
Job23,1,Machine8,2952,2955,
Job23,2,Machine0,2955,2970,After Job23 Step 1
Job23,3,Machine5,2970,2979,After Job23 Step 2
Job23,4,Machine2,2979,2997,After Job23 Step 3
Job23,5,Machine9,2997,3018,After Job23 Step 4
Job23,6,Machine6,3018,3042,After Job23 Step 5
Job23,7,Machine12,3042,3046,After Job23 Step 6
Job23,8,Machine4,3046,3048,After Job23 Step 7
Job23,9,Machine13,3048,3072,After Job23 Step 8
Job23,10,Machine11,3072,3077,After Job23 Step 9
Job23,11,Machine3,3077,3077,After Job23 Step 10
Job23,12,Machine1,3077,3096,After Job23 Step 11
Job23,13,Machine7,3096,3102,After Job23 Step 12
Job23,14,Machine14,3102,3107,After Job23 Step 13
Job23,15,Machine10,3107,3113,After Job23 Step 14
Job24,1,Machine7,3102,3108,
Job24,2,Machine14,3108,3131,After Job24 Step 1
Job24,3,Machine0,3131,3139,After Job24 Step 2
Job24,4,Machine11,3139,3149,After Job24 Step 3
Job24,5,Machine10,3149,3161,After Job24 Step 4
Job24,6,Machine13,3161,3171,After Job24 Step 5
Job24,7,Machine8,3171,3194,After Job24 Step 6
Job24,8,Machine12,3194,3208,After Job24 Step 7
Job24,9,Machine4,3208,3228,After Job24 Step 8
Job24,10,Machine1,3228,3233,After Job24 Step 9
Job24,11,Machine6,3233,3257,After Job24 Step 10
Job24,12,Machine2,3257,3264,After Job24 Step 11
Job24,13,Machine9,3264,3265,After Job24 Step 12
Job24,14,Machine3,3265,3284,After Job24 Step 13
Job24,15,Machine5,3284,3306,After Job24 Step 14
Job25,1,Machine13,3171,3182,
Job25,2,Machine12,3208,3217,After Job25 Step 1
Job25,3,Machine10,3217,3222,After Job25 Step 2
Job25,4,Machine2,3264,3286,After Job25 Step 3
Job25,5,Machine7,3286,3298,After Job25 Step 4
Job25,6,Machine6,3298,3303,After Job25 Step 5
Job25,7,Machine9,3303,3307,After Job25 Step 6
Job25,8,Machine0,3307,3324,After Job25 Step 7
Job25,9,Machine5,3324,3331,After Job25 Step 8
Job25,10,Machine3,3331,3345,After Job25 Step 9
Job25,11,Machine14,3345,3350,After Job25 Step 10
Job25,12,Machine4,3350,3370,After Job25 Step 11
Job25,13,Machine11,3370,3386,After Job25 Step 12
Job25,14,Machine8,3386,3401,After Job25 Step 13
Job25,15,Machine1,3401,3424,After Job25 Step 14
Job26,1,Machine7,3298,3306,
Job26,2,Machine12,3306,3330,After Job26 Step 1
Job26,3,Machine6,3330,3337,After Job26 Step 2
Job26,4,Machine4,3370,3389,After Job26 Step 3
Job26,5,Machine8,3401,3417,After Job26 Step 4
Job26,6,Machine9,3417,3426,After Job26 Step 5
Job26,7,Machine13,3426,3430,After Job26 Step 6
Job26,8,Machine2,3430,3436,After Job26 Step 7
Job26,9,Machine0,3436,3448,After Job26 Step 8
Job26,10,Machine1,3448,3453,After Job26 Step 9
Job26,11,Machine5,3453,3457,After Job26 Step 10
Job26,12,Machine10,3457,3478,After Job26 Step 11
Job26,13,Machine11,3478,3494,After Job26 Step 12
Job26,14,Machine14,3494,3516,After Job26 Step 13
Job26,15,Machine3,3516,3518,After Job26 Step 14
Job27,1,Machine11,3494,3499,
Job27,2,Machine12,3499,3522,After Job27 Step 1
Job27,3,Machine9,3522,3529,After Job27 Step 2
Job27,4,Machine4,3529,3551,After Job27 Step 3
Job27,5,Machine13,3551,3572,After Job27 Step 4
Job27,6,Machine7,3572,3590,After Job27 Step 5
Job27,7,Machine1,3590,3606,After Job27 Step 6
Job27,8,Machine2,3606,3614,After Job27 Step 7
Job27,9,Machine8,3614,3619,After Job27 Step 8
Job27,10,Machine10,3619,3640,After Job27 Step 9
Job27,11,Machine6,3640,3663,After Job27 Step 10
Job27,12,Machine0,3663,3666,After Job27 Step 11
Job27,13,Machine5,3666,3687,After Job27 Step 12
Job27,14,Machine14,3687,3692,After Job27 Step 13
Job27,15,Machine3,3692,3707,After Job27 Step 14
Job28,1,Machine6,3663,3675,
Job28,2,Machine13,3675,3690,After Job28 Step 1
Job28,3,Machine10,3690,3691,After Job28 Step 2
Job28,4,Machine11,3691,3709,After Job28 Step 3
Job28,5,Machine8,3709,3729,After Job28 Step 4
Job28,6,Machine2,3729,3732,After Job28 Step 5
Job28,7,Machine9,3732,3748,After Job28 Step 6
Job28,8,Machine14,3748,3758,After Job28 Step 7
Job28,9,Machine5,3758,3771,After Job28 Step 8
Job28,10,Machine7,3771,3795,After Job28 Step 9
Job28,11,Machine3,3795,3805,After Job28 Step 10
Job28,12,Machine4,3805,3826,After Job28 Step 11
Job28,13,Machine12,3826,3845,After Job28 Step 12
Job28,14,Machine1,3845,3859,After Job28 Step 13
Job28,15,Machine0,3859,3861,After Job28 Step 14
Job29,1,Machine3,3805,3809,
Job29,2,Machine6,3809,3825,After Job29 Step 1
Job29,3,Machine8,3825,3829,After Job29 Step 2
Job29,4,Machine11,3829,3839,After Job29 Step 3
Job29,5,Machine13,3839,3861,After Job29 Step 4
Job29,6,Machine2,3861,3863,After Job29 Step 5
Job29,7,Machine5,3863,3878,After Job29 Step 6
Job29,8,Machine0,3878,3892,After Job29 Step 7
Job29,9,Machine14,3892,3903,After Job29 Step 8
Job29,10,Machine4,3903,3905,After Job29 Step 9
Job29,11,Machine10,3905,3926,After Job29 Step 10
Job29,12,Machine1,3926,3935,After Job29 Step 11
Job29,13,Machine7,3935,3942,After Job29 Step 12
Job29,14,Machine12,3942,3952,After Job29 Step 13
Job29,15,Machine9,3952,3973,After Job29 Step 14
Job3,1,Machine7,215,233,
Job3,2,Machine1,261,267,After Job3 Step 1
Job3,3,Machine0,267,277,After Job3 Step 2
Job3,4,Machine12,277,290,After Job3 Step 3
Job3,5,Machine8,290,311,After Job3 Step 4
Job3,6,Machine11,311,322,After Job3 Step 5
Job3,7,Machine4,322,328,After Job3 Step 6
Job3,8,Machine2,328,337,After Job3 Step 7
Job3,9,Machine13,337,348,After Job3 Step 8
Job3,10,Machine10,348,350,After Job3 Step 9
Job3,11,Machine3,350,365,After Job3 Step 10
Job3,12,Machine5,365,388,After Job3 Step 11
Job3,13,Machine14,388,392,After Job3 Step 12
Job3,14,Machine6,392,392,After Job3 Step 13
Job3,15,Machine9,392,412,After Job3 Step 14
Job30,1,Machine11,3839,3856,
Job30,2,Machine10,3926,3941,After Job30 Step 1
Job30,3,Machine2,3941,3960,After Job30 Step 2
Job30,4,Machine4,3960,3960,After Job30 Step 3
Job30,5,Machine9,3973,3980,After Job30 Step 4
Job30,6,Machine13,3980,3985,After Job30 Step 5
Job30,7,Machine14,3985,3987,After Job30 Step 6
Job30,8,Machine8,3987,4006,After Job30 Step 7
Job30,9,Machine5,4006,4007,After Job30 Step 8
Job30,10,Machine3,4007,4015,After Job30 Step 9
Job30,11,Machine0,4015,4028,After Job30 Step 10
Job30,12,Machine6,4028,4044,After Job30 Step 11
Job30,13,Machine12,4044,4066,After Job30 Step 12
Job30,14,Machine1,4066,4078,After Job30 Step 13
Job30,15,Machine7,4078,4097,After Job30 Step 14
Job31,1,Machine2,3960,3984,
Job31,2,Machine10,3984,3993,After Job31 Step 1
Job31,3,Machine5,4007,4027,After Job31 Step 2
Job31,4,Machine0,4028,4030,After Job31 Step 3
Job31,5,Machine4,4030,4043,After Job31 Step 4
Job31,6,Machine7,4097,4121,After Job31 Step 5
Job31,7,Machine11,4121,4137,After Job31 Step 6
Job31,8,Machine9,4137,4139,After Job31 Step 7
Job31,9,Machine6,4139,4160,After Job31 Step 8
Job31,10,Machine12,4160,4179,After Job31 Step 9
Job31,11,Machine8,4179,4203,After Job31 Step 10
Job31,12,Machine3,4203,4218,After Job31 Step 11
Job31,13,Machine14,4218,4223,After Job31 Step 12
Job31,14,Machine1,4223,4228,After Job31 Step 13
Job31,15,Machine13,4228,4246,After Job31 Step 14
Job32,1,Machine4,4043,4045,
Job32,2,Machine1,4228,4244,After Job32 Step 1
Job32,3,Machine6,4244,4265,After Job32 Step 2
Job32,4,Machine13,4265,4277,After Job32 Step 3
Job32,5,Machine5,4277,4297,After Job32 Step 4
Job32,6,Machine7,4297,4304,After Job32 Step 5
Job32,7,Machine3,4304,4323,After Job32 Step 6
Job32,8,Machine10,4323,4332,After Job32 Step 7
Job32,9,Machine12,4332,4354,After Job32 Step 8
Job32,10,Machine14,4354,4377,After Job32 Step 9
Job32,11,Machine11,4377,4389,After Job32 Step 10
Job32,12,Machine8,4389,4403,After Job32 Step 11
Job32,13,Machine0,4403,4421,After Job32 Step 12
Job32,14,Machine9,4421,4425,After Job32 Step 13
Job32,15,Machine2,4425,4437,After Job32 Step 14
Job33,1,Machine12,4354,4373,
Job33,2,Machine7,4373,4373,After Job33 Step 1
Job33,3,Machine5,4373,4376,After Job33 Step 2
Job33,4,Machine6,4376,4389,After Job33 Step 3
Job33,5,Machine0,4421,4436,After Job33 Step 4
Job33,6,Machine2,4437,4458,After Job33 Step 5
Job33,7,Machine10,4458,4478,After Job33 Step 6
Job33,8,Machine14,4478,4479,After Job33 Step 7
Job33,9,Machine8,4479,4485,After Job33 Step 8
Job33,10,Machine13,4485,4496,After Job33 Step 9
Job33,11,Machine1,4496,4507,After Job33 Step 10
Job33,12,Machine9,4507,4523,After Job33 Step 11
Job33,13,Machine4,4523,4542,After Job33 Step 12
Job33,14,Machine11,4542,4548,After Job33 Step 13
Job33,15,Machine3,4548,4567,After Job33 Step 14
Job34,1,Machine7,4373,4396,
Job34,2,Machine13,4496,4502,After Job34 Step 1
Job34,3,Machine11,4548,4551,After Job34 Step 2
Job34,4,Machine10,4551,4561,After Job34 Step 3
Job34,5,Machine0,4561,4569,After Job34 Step 4
Job34,6,Machine12,4569,4580,After Job34 Step 5
Job34,7,Machine8,4580,4588,After Job34 Step 6
Job34,8,Machine5,4588,4600,After Job34 Step 7
Job34,9,Machine2,4600,4606,After Job34 Step 8
Job34,10,Machine3,4606,4612,After Job34 Step 9
Job34,11,Machine1,4612,4634,After Job34 Step 10
Job34,12,Machine9,4634,4636,After Job34 Step 11
Job34,13,Machine4,4636,4650,After Job34 Step 12
Job34,14,Machine14,4650,4670,After Job34 Step 13
Job34,15,Machine6,4670,4673,After Job34 Step 14
Job35,1,Machine0,4569,4593,
Job35,2,Machine11,4593,4609,After Job35 Step 1
Job35,3,Machine6,4673,4684,After Job35 Step 2
Job35,4,Machine12,4684,4688,After Job35 Step 3
Job35,5,Machine4,4688,4703,After Job35 Step 4
Job35,6,Machine9,4703,4704,After Job35 Step 5
Job35,7,Machine14,4704,4711,After Job35 Step 6
Job35,8,Machine1,4711,4717,After Job35 Step 7
Job35,9,Machine13,4717,4727,After Job35 Step 8
Job35,10,Machine8,4727,4742,After Job35 Step 9
Job35,11,Machine2,4742,4744,After Job35 Step 10
Job35,12,Machine7,4744,4760,After Job35 Step 11
Job35,13,Machine10,4760,4783,After Job35 Step 12
Job35,14,Machine5,4783,4797,After Job35 Step 13
Job35,15,Machine3,4797,4806,After Job35 Step 14
Job36,1,Machine1,4717,4727,
Job36,2,Machine5,4797,4812,After Job36 Step 1
Job36,3,Machine9,4812,4822,After Job36 Step 2
Job36,4,Machine2,4822,4822,After Job36 Step 3
Job36,5,Machine10,4822,4835,After Job36 Step 4
Job36,6,Machine7,4835,4852,After Job36 Step 5
Job36,7,Machine12,4852,4853,After Job36 Step 6
Job36,8,Machine8,4853,4858,After Job36 Step 7
Job36,9,Machine0,4858,4873,After Job36 Step 8
Job36,10,Machine14,4873,4880,After Job36 Step 9
Job36,11,Machine13,4880,4898,After Job36 Step 10
Job36,12,Machine4,4898,4910,After Job36 Step 11
Job36,13,Machine6,4910,4922,After Job36 Step 12
Job36,14,Machine11,4922,4934,After Job36 Step 13
Job36,15,Machine3,4934,4956,After Job36 Step 14
Job37,1,Machine12,4853,4862,
Job37,2,Machine8,4862,4877,After Job37 Step 1
Job37,3,Machine6,4922,4941,After Job37 Step 2
Job37,4,Machine10,4941,4964,After Job37 Step 3
Job37,5,Machine1,4964,4977,After Job37 Step 4
Job37,6,Machine4,4977,4993,After Job37 Step 5
Job37,7,Machine2,4993,4999,After Job37 Step 6
Job37,8,Machine9,4999,5022,After Job37 Step 7
Job37,9,Machine11,5022,5038,After Job37 Step 8
Job37,10,Machine5,5038,5045,After Job37 Step 9
Job37,11,Machine0,5045,5055,After Job37 Step 10
Job37,12,Machine14,5055,5068,After Job37 Step 11
Job37,13,Machine3,5068,5077,After Job37 Step 12
Job37,14,Machine13,5077,5087,After Job37 Step 13
Job37,15,Machine7,5087,5110,After Job37 Step 14
Job38,1,Machine13,5087,5112,
Job38,2,Machine6,5112,5112,After Job38 Step 1
Job38,3,Machine1,5112,5117,After Job38 Step 2
Job38,4,Machine3,5117,5127,After Job38 Step 3
Job38,5,Machine11,5127,5140,After Job38 Step 4
Job38,6,Machine7,5140,5161,After Job38 Step 5
Job38,7,Machine5,5161,5182,After Job38 Step 6
Job38,8,Machine8,5182,5200,After Job38 Step 7
Job38,9,Machine0,5200,5220,After Job38 Step 8
Job38,10,Machine10,5220,5235,After Job38 Step 9
Job38,11,Machine9,5235,5242,After Job38 Step 10
Job38,12,Machine14,5242,5262,After Job38 Step 11
Job38,13,Machine12,5262,5277,After Job38 Step 12
Job38,14,Machine4,5277,5283,After Job38 Step 13
Job38,15,Machine2,5283,5288,After Job38 Step 14
Job39,1,Machine7,5161,5179,
Job39,2,Machine6,5179,5182,After Job39 Step 1
Job39,3,Machine1,5182,5196,After Job39 Step 2
Job39,4,Machine2,5288,5304,After Job39 Step 3
Job39,5,Machine9,5304,5315,After Job39 Step 4
Job39,6,Machine13,5315,5336,After Job39 Step 5
Job39,7,Machine4,5336,5342,After Job39 Step 6
Job39,8,Machine0,5342,5347,After Job39 Step 7
Job39,9,Machine5,5347,5368,After Job39 Step 8
Job39,10,Machine12,5368,5388,After Job39 Step 9
Job39,11,Machine10,5388,5411,After Job39 Step 10
Job39,12,Machine14,5411,5429,After Job39 Step 11
Job39,13,Machine8,5429,5432,After Job39 Step 12
Job39,14,Machine3,5432,5456,After Job39 Step 13
Job39,15,Machine11,5456,5473,After Job39 Step 14
Job4,1,Machine1,267,271,
Job4,2,Machine12,290,295,After Job4 Step 1
Job4,3,Machine8,311,320,After Job4 Step 2
Job4,4,Machine14,392,406,After Job4 Step 3
Job4,5,Machine3,406,417,After Job4 Step 4
Job4,6,Machine10,417,423,After Job4 Step 5
Job4,7,Machine0,423,435,After Job4 Step 6
Job4,8,Machine13,435,438,After Job4 Step 7
Job4,9,Machine6,438,447,After Job4 Step 8
Job4,10,Machine2,447,464,After Job4 Step 9
Job4,11,Machine7,464,483,After Job4 Step 10
Job4,12,Machine4,483,490,After Job4 Step 11
Job4,13,Machine9,490,500,After Job4 Step 12
Job4,14,Machine5,500,506,After Job4 Step 13
Job4,15,Machine11,506,522,After Job4 Step 14
Job40,1,Machine0,5347,5351,
Job40,2,Machine14,5429,5435,After Job40 Step 1
Job40,3,Machine13,5435,5437,After Job40 Step 2
Job40,4,Machine10,5437,5445,After Job40 Step 3
Job40,5,Machine1,5445,5452,After Job40 Step 4
Job40,6,Machine11,5473,5491,After Job40 Step 5
Job40,7,Machine6,5491,5504,After Job40 Step 6
Job40,8,Machine2,5504,5526,After Job40 Step 7
Job40,9,Machine7,5526,5540,After Job40 Step 8
Job40,10,Machine4,5540,5553,After Job40 Step 9
Job40,11,Machine5,5553,5569,After Job40 Step 10
Job40,12,Machine3,5569,5586,After Job40 Step 11
Job40,13,Machine9,5586,5605,After Job40 Step 12
Job40,14,Machine8,5605,5614,After Job40 Step 13
Job40,15,Machine12,5614,5629,After Job40 Step 14
Job41,1,Machine4,5553,5569,
Job41,2,Machine3,5586,5610,After Job41 Step 1
Job41,3,Machine10,5610,5619,After Job41 Step 2
Job41,4,Machine5,5619,5622,After Job41 Step 3
Job41,5,Machine6,5622,5644,After Job41 Step 4
Job41,6,Machine9,5644,5665,After Job41 Step 5
Job41,7,Machine0,5665,5679,After Job41 Step 6
Job41,8,Machine11,5679,5683,After Job41 Step 7
