job,step,machine,start,end,precedence
Job14,15,Machine16,2409,2412,After Job14 Step 14
Job14,16,Machine9,2412,2434,After Job14 Step 15
Job14,17,Machine8,2434,2448,After Job14 Step 16
Job14,18,Machine3,2448,2451,After Job14 Step 17
Job14,19,Machine12,2451,2472,After Job14 Step 18
Job14,20,Machine5,2472,2493,After Job14 Step 19
Job15,1,Machine18,2362,2367,
Job15,2,Machine12,2472,2487,After Job15 Step 1
Job15,3,Machine4,2487,2504,After Job15 Step 2
Job15,4,Machine13,2504,2512,After Job15 Step 3
Job15,5,Machine19,2512,2523,After Job15 Step 4
Job15,6,Machine1,2523,2543,After Job15 Step 5
Job15,7,Machine2,2543,2545,After Job15 Step 6
Job15,8,Machine3,2545,2551,After Job15 Step 7
Job15,9,Machine6,2551,2558,After Job15 Step 8
Job15,10,Machine8,2558,2559,After Job15 Step 9
Job15,11,Machine14,2559,2576,After Job15 Step 10
Job15,12,Machine17,2576,2598,After Job15 Step 11
Job15,13,Machine16,2598,2601,After Job15 Step 12
Job15,14,Machine7,2601,2609,After Job15 Step 13
Job15,15,Machine15,2609,2609,After Job15 Step 14
Job15,16,Machine10,2609,2630,After Job15 Step 15
Job15,17,Machine5,2630,2642,After Job15 Step 16
Job15,18,Machine9,2642,2652,After Job15 Step 17
Job15,19,Machine11,2652,2667,After Job15 Step 18
Job15,20,Machine0,2667,2685,After Job15 Step 19
Job16,1,Machine4,2504,2510,
Job16,2,Machine9,2652,2667,After Job16 Step 1
Job16,3,Machine7,2667,2673,After Job16 Step 2
Job16,4,Machine1,2673,2683,After Job16 Step 3
Job16,5,Machine17,2683,2685,After Job16 Step 4
Job16,6,Machine14,2685,2698,After Job16 Step 5
Job16,7,Machine10,2698,2712,After Job16 Step 6
Job16,8,Machine0,2712,2712,After Job16 Step 7
Job16,9,Machine3,2712,2719,After Job16 Step 8
Job16,10,Machine12,2719,2726,After Job16 Step 9
Job16,11,Machine18,2726,2745,After Job16 Step 10
Job16,12,Machine16,2745,2765,After Job16 Step 11
Job16,13,Machine11,2765,2779,After Job16 Step 12
Job16,14,Machine13,2779,2787,After Job16 Step 13
Job16,15,Machine2,2787,2792,After Job16 Step 14
Job16,16,Machine5,2792,2795,After Job16 Step 15
Job16,17,Machine19,2795,2817,After Job16 Step 16
Job16,18,Machine15,2817,2832,After Job16 Step 17
Job16,19,Machine8,2832,2852,After Job16 Step 18
Job16,20,Machine6,2852,2857,After Job16 Step 19
Job17,1,Machine15,2832,2855,
Job17,2,Machine10,2855,2875,After Job17 Step 1
Job17,3,Machine4,2875,2881,After Job17 Step 2
Job17,4,Machine12,2881,2895,After Job17 Step 3
Job17,5,Machine5,2895,2909,After Job17 Step 4
Job17,6,Machine14,2909,2931,After Job17 Step 5
Job17,7,Machine1,2931,2944,After Job17 Step 6
Job17,8,Machine0,2944,2947,After Job17 Step 7
Job17,9,Machine18,2947,2952,After Job17 Step 8
Job17,10,Machine13,2952,2961,After Job17 Step 9
Job17,11,Machine6,2961,2974,After Job17 Step 10
Job17,12,Machine3,2974,2983,After Job17 Step 11
Job17,13,Machine11,2983,3002,After Job17 Step 12
Job17,14,Machine16,3002,3005,After Job17 Step 13
Job17,15,Machine9,3005,3017,After Job17 Step 14
Job17,16,Machine8,3017,3031,After Job17 Step 15
Job17,17,Machine17,3031,3052,After Job17 Step 16
Job17,18,Machine19,3052,3053,After Job17 Step 17
Job17,19,Machine7,3053,3065,After Job17 Step 18
Job17,20,Machine2,3065,3079,After Job17 Step 19
Job18,1,Machine10,2875,2877,
Job18,2,Machine8,3031,3040,After Job18 Step 1
Job18,3,Machine18,3040,3042,After Job18 Step 2
Job18,4,Machine3,3042,3050,After Job18 Step 3
Job18,5,Machine0,3050,3067,After Job18 Step 4
Job18,6,Machine6,3067,3084,After Job18 Step 5
Job18,7,Machine11,3084,3103,After Job18 Step 6
Job18,8,Machine4,3103,3105,After Job18 Step 7
Job18,9,Machine16,3105,3118,After Job18 Step 8
Job18,10,Machine2,3118,3137,After Job18 Step 9
Job18,11,Machine9,3137,3154,After Job18 Step 10
Job18,12,Machine13,3154,3157,After Job18 Step 11
Job18,13,Machine17,3157,3179,After Job18 Step 12
Job18,14,Machine1,3179,3198,After Job18 Step 13
Job18,15,Machine7,3198,3217,After Job18 Step 14
Job18,16,Machine5,3217,3224,After Job18 Step 15
Job18,17,Machine12,3224,3235,After Job18 Step 16
Job18,18,Machine15,3235,3252,After Job18 Step 17
Job18,19,Machine19,3252,3266,After Job18 Step 18
Job18,20,Machine14,3266,3278,After Job18 Step 19
Job19,1,Machine8,3040,3049,
Job19,2,Machine15,3252,3273,After Job19 Step 1
Job19,3,Machine19,3273,3275,After Job19 Step 2
Job19,4,Machine18,3275,3297,After Job19 Step 3
Job19,5,Machine1,3297,3303,After Job19 Step 4
Job19,6,Machine16,3303,3324,After Job19 Step 5
Job19,7,Machine13,3324,3338,After Job19 Step 6
Job19,8,Machine11,3338,3351,After Job19 Step 7
Job19,9,Machine17,3351,3367,After Job19 Step 8
Job19,10,Machine5,3367,3374,After Job19 Step 9
Job19,11,Machine14,3374,3384,After Job19 Step 10
Job19,12,Machine10,3384,3405,After Job19 Step 11
Job19,13,Machine7,3405,3408,After Job19 Step 12
Job19,14,Machine0,3408,3414,After Job19 Step 13
Job19,15,Machine12,3414,3417,After Job19 Step 14
Job19,16,Machine6,3417,3429,After Job19 Step 15
Job19,17,Machine9,3429,3434,After Job19 Step 16
Job19,18,Machine2,3434,3438,After Job19 Step 17
Job19,19,Machine4,3438,3457,After Job19 Step 18
Job19,20,Machine3,3457,3475,After Job19 Step 19
Job2,1,Machine3,226,234,
Job2,2,Machine6,234,256,After Job2 Step 1
Job2,3,Machine19,256,257,After Job2 Step 2
Job2,4,Machine1,257,277,After Job2 Step 3
Job2,5,Machine18,277,287,After Job2 Step 4
Job2,6,Machine13,287,296,After Job2 Step 5
Job2,7,Machine11,296,301,After Job2 Step 6
Job2,8,Machine17,301,314,After Job2 Step 7
Job2,9,Machine16,314,318,After Job2 Step 8
Job2,10,Machine9,318,334,After Job2 Step 9
Job2,11,Machine10,334,352,After Job2 Step 10
Job2,12,Machine2,352,372,After Job2 Step 11
Job2,13,Machine0,372,376,After Job2 Step 12
Job2,14,Machine14,376,387,After Job2 Step 13
Job2,15,Machine8,387,391,After Job2 Step 14
Job2,16,Machine7,391,398,After Job2 Step 15
Job2,17,Machine4,398,402,After Job2 Step 16
Job2,18,Machine5,402,419,After Job2 Step 17
Job2,19,Machine15,419,422,After Job2 Step 18
Job2,20,Machine12,422,439,After Job2 Step 19
Job20,1,Machine13,3338,3355,
Job20,2,Machine3,3475,3494,After Job20 Step 1
Job20,3,Machine18,3494,3514,After Job20 Step 2
Job20,4,Machine1,3514,3525,After Job20 Step 3
Job20,5,Machine10,3525,3533,After Job20 Step 4
Job20,6,Machine5,3533,3546,After Job20 Step 5
Job20,7,Machine12,3546,3557,After Job20 Step 6
Job20,8,Machine15,3557,3561,After Job20 Step 7
Job20,9,Machine9,3561,3575,After Job20 Step 8
Job20,10,Machine6,3575,3580,After Job20 Step 9
Job20,11,Machine14,3580,3581,After Job20 Step 10
Job20,12,Machine4,3581,3584,After Job20 Step 11
Job20,13,Machine17,3584,3595,After Job20 Step 12
Job20,14,Machine0,3595,3611,After Job20 Step 13
Job20,15,Machine7,3611,3626,After Job20 Step 14
Job20,16,Machine2,3626,3638,After Job20 Step 15
Job20,17,Machine19,3638,3647,After Job20 Step 16
Job20,18,Machine11,3647,3651,After Job20 Step 17
Job20,19,Machine8,3651,3652,After Job20 Step 18
Job20,20,Machine16,3652,3662,After Job20 Step 19
Job21,1,Machine15,3561,3576,
Job21,2,Machine4,3584,3596,After Job21 Step 1
Job21,3,Machine16,3662,3682,After Job21 Step 2
Job21,4,Machine5,3682,3699,After Job21 Step 3
Job21,5,Machine10,3699,3716,After Job21 Step 4
Job21,6,Machine9,3716,3727,After Job21 Step 5
Job21,7,Machine13,3727,3734,After Job21 Step 6
Job21,8,Machine8,3734,3745,After Job21 Step 7
Job21,9,Machine14,3745,3754,After Job21 Step 8
Job21,10,Machine19,3754,3768,After Job21 Step 9
Job21,11,Machine3,3768,3780,After Job21 Step 10
Job21,12,Machine1,3780,3796,After Job21 Step 11
Job21,13,Machine7,3796,3812,After Job21 Step 12
Job21,14,Machine2,3812,3823,After Job21 Step 13
Job21,15,Machine6,3823,3843,After Job21 Step 14
Job21,16,Machine0,3843,3854,After Job21 Step 15
Job21,17,Machine11,3854,3870,After Job21 Step 16
Job21,18,Machine17,3870,3890,After Job21 Step 17
Job21,19,Machine18,3890,3907,After Job21 Step 18
Job21,20,Machine12,3907,3920,After Job21 Step 19
Job22,1,Machine6,3843,3854,
Job22,2,Machine19,3854,3860,After Job22 Step 1
Job22,3,Machine10,3860,3881,After Job22 Step 2
Job22,4,Machine8,3881,3898,After Job22 Step 3
Job22,5,Machine9,3898,3908,After Job22 Step 4
Job22,6,Machine2,3908,3912,After Job22 Step 5
Job22,7,Machine13,3912,3913,After Job22 Step 6
Job22,8,Machine15,3913,3923,After Job22 Step 7
Job22,9,Machine7,3923,3926,After Job22 Step 8
Job22,10,Machine18,3926,3930,After Job22 Step 9
Job22,11,Machine12,3930,3931,After Job22 Step 10
Job22,12,Machine0,3931,3948,After Job22 Step 11
Job22,13,Machine1,3948,3950,After Job22 Step 12
Job22,14,Machine3,3950,3955,After Job22 Step 13
Job22,15,Machine11,3955,3963,After Job22 Step 14
Job22,16,Machine14,3963,3977,After Job22 Step 15
Job22,17,Machine16,3977,3978,After Job22 Step 16
Job22,18,Machine5,3978,3991,After Job22 Step 17
Job22,19,Machine4,3991,4003,After Job22 Step 18
Job22,20,Machine17,4003,4006,After Job22 Step 19
Job23,1,Machine15,3923,3924,
Job23,2,Machine5,3991,4008,After Job23 Step 1
Job23,3,Machine8,4008,4016,After Job23 Step 2
Job23,4,Machine16,4016,4020,After Job23 Step 3
Job23,5,Machine1,4020,4034,After Job23 Step 4
Job23,6,Machine17,4034,4055,After Job23 Step 5
Job23,7,Machine9,4055,4076,After Job23 Step 6
Job23,8,Machine19,4076,4093,After Job23 Step 7
Job23,9,Machine2,4093,4111,After Job23 Step 8
Job23,10,Machine0,4111,4125,After Job23 Step 9
Job23,11,Machine4,4125,4137,After Job23 Step 10
Job23,12,Machine11,4137,4152,After Job23 Step 11
Job23,13,Machine12,4152,4162,After Job23 Step 12
Job23,14,Machine3,4162,4184,After Job23 Step 13
Job23,15,Machine6,4184,4197,After Job23 Step 14
Job23,16,Machine13,4197,4207,After Job23 Step 15
Job23,17,Machine14,4207,4227,After Job23 Step 16
Job23,18,Machine10,4227,4233,After Job23 Step 17
Job23,19,Machine18,4233,4234,After Job23 Step 18
Job23,20,Machine7,4234,4241,After Job23 Step 19
Job24,1,Machine13,4207,4217,
Job24,2,Machine2,4217,4228,After Job24 Step 1
Job24,3,Machine7,4241,4245,After Job24 Step 2
Job24,4,Machine8,4245,4257,After Job24 Step 3
Job24,5,Machine1,4257,4263,After Job24 Step 4
Job24,6,Machine4,4263,4269,After Job24 Step 5
Job24,7,Machine16,4269,4274,After Job24 Step 6
Job24,8,Machine14,4274,4277,After Job24 Step 7
Job24,9,Machine17,4277,4296,After Job24 Step 8
Job24,10,Machine10,4296,4301,After Job24 Step 9
Job24,11,Machine5,4301,4318,After Job24 Step 10
Job24,12,Machine3,4318,4322,After Job24 Step 11
Job24,13,Machine15,4322,4343,After Job24 Step 12
Job24,14,Machine0,4343,4356,After Job24 Step 13
Job24,15,Machine6,4356,4376,After Job24 Step 14
Job24,16,Machine18,4376,4382,After Job24 Step 15
Job24,17,Machine9,4382,4388,After Job24 Step 16
Job24,18,Machine19,4388,4401,After Job24 Step 17
Job24,19,Machine12,4401,4417,After Job24 Step 18
Job24,20,Machine11,4417,4433,After Job24 Step 19
Job25,1,Machine14,4277,4291,
Job25,2,Machine18,4382,4387,After Job25 Step 1
Job25,3,Machine1,4387,4404,After Job25 Step 2
Job25,4,Machine6,4404,4424,After Job25 Step 3
Job25,5,Machine7,4424,4435,After Job25 Step 4
Job25,6,Machine10,4435,4437,After Job25 Step 5
Job25,7,Machine16,4437,4444,After Job25 Step 6
Job25,8,Machine19,4444,4459,After Job25 Step 7
Job25,9,Machine3,4459,4468,After Job25 Step 8
Job25,10,Machine8,4468,4478,After Job25 Step 9
Job25,11,Machine11,4478,4479,After Job25 Step 10
Job25,12,Machine2,4479,4479,After Job25 Step 11
Job25,13,Machine13,4479,4495,After Job25 Step 12
Job25,14,Machine0,4495,4495,After Job25 Step 13
Job25,15,Machine9,4495,4510,After Job25 Step 14
Job25,16,Machine5,4510,4515,After Job25 Step 15
Job25,17,Machine4,4515,4515,After Job25 Step 16
Job25,18,Machine17,4515,4519,After Job25 Step 17
Job25,19,Machine12,4519,4537,After Job25 Step 18
Job25,20,Machine15,4537,4543,After Job25 Step 19
Job26,1,Machine9,4510,4526,
Job26,2,Machine11,4526,4534,After Job26 Step 1
Job26,3,Machine6,4534,4547,After Job26 Step 2
Job26,4,Machine19,4547,4556,After Job26 Step 3
Job26,5,Machine14,4556,4574,After Job26 Step 4
Job26,6,Machine4,4574,4594,After Job26 Step 5
Job26,7,Machine8,4594,4604,After Job26 Step 6
Job26,8,Machine15,4604,4613,After Job26 Step 7
Job26,9,Machine18,4613,4619,After Job26 Step 8
Job26,10,Machine7,4619,4639,After Job26 Step 9
Job26,11,Machine3,4639,4639,After Job26 Step 10
Job26,12,Machine5,4639,4640,After Job26 Step 11
Job26,13,Machine1,4640,4647,After Job26 Step 12
Job26,14,Machine0,4647,4649,After Job26 Step 13
Job26,15,Machine12,4649,4660,After Job26 Step 14
Job26,16,Machine13,4660,4678,After Job26 Step 15
Job26,17,Machine16,4678,4693,After Job26 Step 16
Job26,18,Machine17,4693,4696,After Job26 Step 17
Job26,19,Machine2,4696,4703,After Job26 Step 18
Job26,20,Machine10,4703,4725,After Job26 Step 19
Job27,1,Machine15,4613,4630,
Job27,2,Machine0,4649,4652,After Job27 Step 1
Job27,3,Machine9,4652,4671,After Job27 Step 2
Job27,4,Machine8,4671,4682,After Job27 Step 3
Job27,5,Machine11,4682,4696,After Job27 Step 4
Job27,6,Machine18,4696,4705,After Job27 Step 5
Job27,7,Machine2,4705,4709,After Job27 Step 6
Job27,8,Machine7,4709,4724,After Job27 Step 7
Job27,9,Machine16,4724,4739,After Job27 Step 8
Job27,10,Machine12,4739,4753,After Job27 Step 9
Job27,11,Machine1,4753,4758,After Job27 Step 10
Job27,12,Machine14,4758,4760,After Job27 Step 11
Job27,13,Machine13,4760,4766,After Job27 Step 12
Job27,14,Machine6,4766,4778,After Job27 Step 13
Job27,15,Machine19,4778,4783,After Job27 Step 14
Job27,16,Machine4,4783,4800,After Job27 Step 15
Job27,17,Machine3,4800,4809,After Job27 Step 16
Job27,18,Machine5,4809,4831,After Job27 Step 17
Job27,19,Machine10,4831,4844,After Job27 Step 18
Job27,20,Machine17,4844,4844,After Job27 Step 19
Job28,1,Machine8,4682,4700,
Job28,2,Machine16,4739,4757,After Job28 Step 1
Job28,3,Machine17,4844,4856,After Job28 Step 2
Job28,4,Machine2,4856,4868,After Job28 Step 3
Job28,5,Machine13,4868,4881,After Job28 Step 4
Job28,6,Machine12,4881,4900,After Job28 Step 5
Job28,7,Machine7,4900,4913,After Job28 Step 6
Job28,8,Machine11,4913,4928,After Job28 Step 7
Job28,9,Machine1,4928,4931,After Job28 Step 8
Job28,10,Machine6,4931,4933,After Job28 Step 9
Job28,11,Machine19,4933,4941,After Job28 Step 10
Job28,12,Machine0,4941,4953,After Job28 Step 11
Job28,13,Machine15,4953,4954,After Job28 Step 12
Job28,14,Machine4,4954,4967,After Job28 Step 13
Job28,15,Machine9,4967,4980,After Job28 Step 14
Job28,16,Machine10,4980,4988,After Job28 Step 15
Job28,17,Machine5,4988,4992,After Job28 Step 16
Job28,18,Machine18,4992,5005,After Job28 Step 17
Job28,19,Machine3,5005,5005,After Job28 Step 18
Job28,20,Machine14,5005,5013,After Job28 Step 19
Job29,1,Machine3,5005,5007,
Job29,2,Machine13,5007,5012,After Job29 Step 1
Job29,3,Machine7,5012,5013,After Job29 Step 2
Job29,4,Machine1,5013,5033,After Job29 Step 3
Job29,5,Machine16,5033,5049,After Job29 Step 4
Job29,6,Machine12,5049,5053,After Job29 Step 5
Job29,7,Machine5,5053,5058,After Job29 Step 6
Job29,8,Machine6,5058,5076,After Job29 Step 7
Job29,9,Machine15,5076,5082,After Job29 Step 8
Job29,10,Machine8,5082,5086,After Job29 Step 9
Job29,11,Machine2,5086,5090,After Job29 Step 10
Job29,12,Machine11,5090,5098,After Job29 Step 11
Job29,13,Machine18,5098,5116,After Job29 Step 12
Job29,14,Machine10,5116,5138,After Job29 Step 13
Job29,15,Machine17,5138,5145,After Job29 Step 14
Job29,16,Machine4,5145,5164,After Job29 Step 15
Job29,17,Machine9,5164,5170,After Job29 Step 16
Job29,18,Machine0,5170,5172,After Job29 Step 17
Job29,19,Machine14,5172,5182,After Job29 Step 18
Job29,20,Machine19,5182,5204,After Job29 Step 19
Job3,1,Machine0,376,385,
Job3,2,Machine5,419,434,After Job3 Step 1
Job3,3,Machine8,434,450,After Job3 Step 2
Job3,4,Machine4,450,455,After Job3 Step 3
Job3,5,Machine19,455,466,After Job3 Step 4
Job3,6,Machine1,466,476,After Job3 Step 5
Job3,7,Machine2,476,489,After Job3 Step 6
Job3,8,Machine9,489,493,After Job3 Step 7
Job3,9,Machine6,493,509,After Job3 Step 8
Job3,10,Machine11,509,517,After Job3 Step 9
Job3,11,Machine18,517,538,After Job3 Step 10
Job3,12,Machine3,538,553,After Job3 Step 11
Job3,13,Machine16,553,566,After Job3 Step 12
Job3,14,Machine17,566,571,After Job3 Step 13
Job3,15,Machine12,571,573,After Job3 Step 14
Job3,16,Machine13,573,583,After Job3 Step 15
Job3,17,Machine15,583,588,After Job3 Step 16
Job3,18,Machine7,588,607,After Job3 Step 17
Job3,19,Machine14,607,627,After Job3 Step 18
Job3,20,Machine10,627,630,After Job3 Step 19
Job30,1,Machine19,5204,5206,
Job30,2,Machine12,5206,5210,After Job30 Step 1
Job30,3,Machine5,5210,5215,After Job30 Step 2
Job30,4,Machine6,5215,5224,After Job30 Step 3
Job30,5,Machine0,5224,5224,After Job30 Step 4
Job30,6,Machine4,5224,5243,After Job30 Step 5
Job30,7,Machine2,5243,5246,After Job30 Step 6
Job30,8,Machine1,5246,5248,After Job30 Step 7
Job30,9,Machine16,5248,5262,After Job30 Step 8
Job30,10,Machine10,5262,5275,After Job30 Step 9
Job30,11,Machine13,5275,5295,After Job30 Step 10
Job30,12,Machine7,5295,5302,After Job30 Step 11
Job30,13,Machine15,5302,5314,After Job30 Step 12
Job30,14,Machine11,5314,5336,After Job30 Step 13
Job30,15,Machine18,5336,5343,After Job30 Step 14
Job30,16,Machine8,5343,5356,After Job30 Step 15
Job30,17,Machine3,5356,5363,After Job30 Step 16
Job30,18,Machine9,5363,5383,After Job30 Step 17
Job30,19,Machine17,5383,5403,After Job30 Step 18
Job30,20,Machine14,5403,5418,After Job30 Step 19
Job31,1,Machine7,5302,5306,
Job31,2,Machine15,5314,5329,After Job31 Step 1
Job31,3,Machine8,5356,5375,After Job31 Step 2
Job31,4,Machine2,5375,5379,After Job31 Step 3
Job31,5,Machine12,5379,5387,After Job31 Step 4
Job31,6,Machine9,5387,5390,After Job31 Step 5
Job31,7,Machine4,5390,5408,After Job31 Step 6
Job31,8,Machine10,5408,5413,After Job31 Step 7
Job31,9,Machine18,5413,5414,After Job31 Step 8
Job31,10,Machine0,5414,5418,After Job31 Step 9
Job31,11,Machine5,5418,5418,After Job31 Step 10
Job31,12,Machine1,5418,5432,After Job31 Step 11
Job31,13,Machine6,5432,5450,After Job31 Step 12
Job31,14,Machine3,5450,5450,After Job31 Step 13
Job31,15,Machine11,5450,5460,After Job31 Step 14
Job31,16,Machine13,5460,5462,After Job31 Step 15
Job31,17,Machine14,5462,5466,After Job31 Step 16
Job31,18,Machine16,5466,5470,After Job31 Step 17
Job31,19,Machine19,5470,5476,After Job31 Step 18
Job31,20,Machine17,5476,5483,After Job31 Step 19
Job32,1,Machine17,5483,5485,
Job32,2,Machine11,5485,5488,After Job32 Step 1
Job32,3,Machine14,5488,5505,After Job32 Step 2
Job32,4,Machine8,5505,5512,After Job32 Step 3
Job32,5,Machine10,5512,5526,After Job32 Step 4
Job32,6,Machine9,5526,5529,After Job32 Step 5
Job32,7,Machine5,5529,5532,After Job32 Step 6
Job32,8,Machine19,5532,5547,After Job32 Step 7
Job32,9,Machine15,5547,5558,After Job32 Step 8
Job32,10,Machine18,5558,5568,After Job32 Step 9
Job32,11,Machine12,5568,5568,After Job32 Step 10
Job32,12,Machine4,5568,5589,After Job32 Step 11
Job32,13,Machine3,5589,5589,After Job32 Step 12
Job32,14,Machine16,5589,5592,After Job32 Step 13
Job32,15,Machine1,5592,5612,After Job32 Step 14
Job32,16,Machine13,5612,5616,After Job32 Step 15
Job32,17,Machine2,5616,5622,After Job32 Step 16
Job32,18,Machine6,5622,5626,After Job32 Step 17
Job32,19,Machine0,5626,5641,After Job32 Step 18
Job32,20,Machine7,5641,5652,After Job32 Step 19
Job33,1,Machine19,5547,5567,
Job33,2,Machine0,5641,5650,After Job33 Step 1
Job33,3,Machine17,5650,5654,After Job33 Step 2
Job33,4,Machine5,5654,5656,After Job33 Step 3
Job33,5,Machine8,5656,5673,After Job33 Step 4
Job33,6,Machine4,5673,5696,After Job33 Step 5
Job33,7,Machine7,5696,5711,After Job33 Step 6
Job33,8,Machine18,5711,5712,After Job33 Step 7
Job33,9,Machine9,5712,5717,After Job33 Step 8
Job33,10,Machine16,5717,5738,After Job33 Step 9
