job,step,machine,start,end,precedence
Job15,13,Machine4,3054,3077,After Job15 Step 12
Job15,14,Machine14,3077,3088,After Job15 Step 13
Job15,15,Machine9,3088,3096,After Job15 Step 14
Job16,1,Machine10,2883,2894,
Job16,2,Machine1,3054,3061,After Job16 Step 1
Job16,3,Machine13,3061,3072,After Job16 Step 2
Job16,4,Machine2,3072,3098,After Job16 Step 3
Job16,5,Machine14,3098,3118,After Job16 Step 4
Job16,6,Machine5,3118,3130,After Job16 Step 5
Job16,7,Machine3,3130,3157,After Job16 Step 6
Job16,8,Machine9,3157,3184,After Job16 Step 7
Job16,9,Machine11,3184,3188,After Job16 Step 8
Job16,10,Machine0,3188,3200,After Job16 Step 9
Job16,11,Machine12,3200,3229,After Job16 Step 10
Job16,12,Machine6,3229,3241,After Job16 Step 11
Job16,13,Machine4,3241,3267,After Job16 Step 12
Job16,14,Machine7,3267,3282,After Job16 Step 13
Job16,15,Machine8,3282,3310,After Job16 Step 14
Job17,1,Machine11,3188,3197,
Job17,2,Machine2,3197,3229,After Job17 Step 1
Job17,3,Machine14,3229,3252,After Job17 Step 2
Job17,4,Machine7,3282,3293,After Job17 Step 3
Job17,5,Machine9,3293,3317,After Job17 Step 4
Job17,6,Machine8,3317,3348,After Job17 Step 5
Job17,7,Machine0,3348,3382,After Job17 Step 6
Job17,8,Machine4,3382,3386,After Job17 Step 7
Job17,9,Machine3,3386,3418,After Job17 Step 8
Job17,10,Machine5,3418,3422,After Job17 Step 9
Job17,11,Machine1,3422,3432,After Job17 Step 10
Job17,12,Machine6,3432,3447,After Job17 Step 11
Job17,13,Machine10,3447,3455,After Job17 Step 12
Job17,14,Machine13,3455,3483,After Job17 Step 13
Job17,15,Machine12,3483,3508,After Job17 Step 14
Job18,1,Machine0,3382,3394,
Job18,2,Machine1,3432,3440,After Job18 Step 1
Job18,3,Machine2,3440,3458,After Job18 Step 2
Job18,4,Machine13,3483,3485,After Job18 Step 3
Job18,5,Machine8,3485,3491,After Job18 Step 4
Job18,6,Machine6,3491,3505,After Job18 Step 5
Job18,7,Machine10,3505,3518,After Job18 Step 6
Job18,8,Machine5,3518,3535,After Job18 Step 7
Job18,9,Machine9,3535,3566,After Job18 Step 8
Job18,10,Machine14,3566,3587,After Job18 Step 9
Job18,11,Machine4,3587,3608,After Job18 Step 10
Job18,12,Machine7,3608,3630,After Job18 Step 11
Job18,13,Machine12,3630,3647,After Job18 Step 12
Job18,14,Machine11,3647,3648,After Job18 Step 13
Job18,15,Machine3,3648,3678,After Job18 Step 14
Job19,1,Machine6,3505,3519,
Job19,2,Machine9,3566,3595,After Job19 Step 1
Job19,3,Machine4,3608,3612,After Job19 Step 2
Job19,4,Machine1,3612,3630,After Job19 Step 3
Job19,5,Machine12,3647,3667,After Job19 Step 4
Job19,6,Machine5,3667,3692,After Job19 Step 5
Job19,7,Machine10,3692,3723,After Job19 Step 6
Job19,8,Machine14,3723,3732,After Job19 Step 7
Job19,9,Machine3,3732,3740,After Job19 Step 8
Job19,10,Machine2,3740,3773,After Job19 Step 9
Job19,11,Machine7,3773,3803,After Job19 Step 10
Job19,12,Machine8,3803,3833,After Job19 Step 11
Job19,13,Machine0,3833,3840,After Job19 Step 12
Job19,14,Machine13,3840,3843,After Job19 Step 13
Job19,15,Machine11,3843,3852,After Job19 Step 14
Job2,1,Machine14,241,262,
Job2,2,Machine2,262,273,After Job2 Step 1
Job2,3,Machine8,273,292,After Job2 Step 2
Job2,4,Machine7,292,314,After Job2 Step 3
Job2,5,Machine9,314,345,After Job2 Step 4
Job2,6,Machine11,345,360,After Job2 Step 5
Job2,7,Machine4,360,360,After Job2 Step 6
Job2,8,Machine0,360,393,After Job2 Step 7
Job2,9,Machine12,393,398,After Job2 Step 8
Job2,10,Machine13,398,425,After Job2 Step 9
Job2,11,Machine10,425,458,After Job2 Step 10
Job2,12,Machine1,458,468,After Job2 Step 11
Job2,13,Machine5,468,477,After Job2 Step 12
Job2,14,Machine3,477,477,After Job2 Step 13
Job2,15,Machine6,477,504,After Job2 Step 14
Job20,1,Machine9,3595,3597,
Job20,2,Machine1,3630,3644,After Job20 Step 1
Job20,3,Machine10,3723,3736,After Job20 Step 2
Job20,4,Machine5,3736,3761,After Job20 Step 3
Job20,5,Machine3,3761,3766,After Job20 Step 4
Job20,6,Machine14,3766,3797,After Job20 Step 5
Job20,7,Machine13,3843,3849,After Job20 Step 6
Job20,8,Machine4,3849,3883,After Job20 Step 7
Job20,9,Machine0,3883,3896,After Job20 Step 8
Job20,10,Machine6,3896,3924,After Job20 Step 9
Job20,11,Machine7,3924,3932,After Job20 Step 10
Job20,12,Machine8,3932,3936,After Job20 Step 11
Job20,13,Machine11,3936,3939,After Job20 Step 12
Job20,14,Machine12,3939,3968,After Job20 Step 13
Job20,15,Machine2,3968,4001,After Job20 Step 14
Job3,1,Machine2,273,276,
Job3,2,Machine12,398,422,After Job3 Step 1
Job3,3,Machine7,422,451,After Job3 Step 2
Job3,4,Machine8,451,484,After Job3 Step 3
Job3,5,Machine1,484,487,After Job3 Step 4
Job3,6,Machine10,487,516,After Job3 Step 5
Job3,7,Machine6,516,540,After Job3 Step 6
Job3,8,Machine5,540,573,After Job3 Step 7
Job3,9,Machine0,573,594,After Job3 Step 8
Job3,10,Machine9,594,604,After Job3 Step 9
Job3,11,Machine13,604,623,After Job3 Step 10
Job3,12,Machine11,623,655,After Job3 Step 11
Job3,13,Machine4,655,672,After Job3 Step 12
Job3,14,Machine3,672,687,After Job3 Step 13
Job3,15,Machine14,687,690,After Job3 Step 14
Job4,1,Machine5,573,584,
Job4,2,Machine6,584,590,After Job4 Step 1
Job4,3,Machine2,590,597,After Job4 Step 2
Job4,4,Machine11,655,687,After Job4 Step 3
Job4,5,Machine7,687,705,After Job4 Step 4
Job4,6,Machine1,705,727,After Job4 Step 5
Job4,7,Machine3,727,743,After Job4 Step 6
Job4,8,Machine4,743,772,After Job4 Step 7
Job4,9,Machine14,772,794,After Job4 Step 8
Job4,10,Machine13,794,824,After Job4 Step 9
Job4,11,Machine8,824,850,After Job4 Step 10
Job4,12,Machine9,850,871,After Job4 Step 11
Job4,13,Machine0,871,893,After Job4 Step 12
Job4,14,Machine12,893,926,After Job4 Step 13
Job4,15,Machine10,926,939,After Job4 Step 14
Job5,1,Machine6,590,599,
Job5,2,Machine10,939,949,After Job5 Step 1
Job5,3,Machine11,949,952,After Job5 Step 2
Job5,4,Machine4,952,957,After Job5 Step 3
Job5,5,Machine9,957,977,After Job5 Step 4
Job5,6,Machine5,977,992,After Job5 Step 5
Job5,7,Machine14,992,1010,After Job5 Step 6
Job5,8,Machine8,1010,1024,After Job5 Step 7
Job5,9,Machine2,1024,1041,After Job5 Step 8
Job5,10,Machine3,1041,1071,After Job5 Step 9
Job5,11,Machine7,1071,1073,After Job5 Step 10
Job5,12,Machine12,1073,1106,After Job5 Step 11
Job5,13,Machine0,1106,1129,After Job5 Step 12
Job5,14,Machine1,1129,1148,After Job5 Step 13
Job5,15,Machine13,1148,1155,After Job5 Step 14
Job6,1,Machine0,1129,1161,
Job6,2,Machine10,1161,1161,After Job6 Step 1
Job6,3,Machine13,1161,1177,After Job6 Step 2
Job6,4,Machine12,1177,1180,After Job6 Step 3
Job6,5,Machine11,1180,1185,After Job6 Step 4
Job6,6,Machine1,1185,1187,After Job6 Step 5
Job6,7,Machine3,1187,1199,After Job6 Step 6
Job6,8,Machine2,1199,1223,After Job6 Step 7
Job6,9,Machine5,1223,1239,After Job6 Step 8
Job6,10,Machine7,1239,1243,After Job6 Step 9
Job6,11,Machine6,1243,1275,After Job6 Step 10
Job6,12,Machine4,1275,1293,After Job6 Step 11
Job6,13,Machine8,1293,1300,After Job6 Step 12
Job6,14,Machine9,1300,1306,After Job6 Step 13
Job6,15,Machine14,1306,1323,After Job6 Step 14
Job7,1,Machine3,1199,1223,
Job7,2,Machine0,1223,1252,After Job7 Step 1
Job7,3,Machine2,1252,1274,After Job7 Step 2
Job7,4,Machine8,1300,1302,After Job7 Step 3
Job7,5,Machine14,1323,1332,After Job7 Step 4
Job7,6,Machine5,1332,1334,After Job7 Step 5
Job7,7,Machine13,1334,1357,After Job7 Step 6
Job7,8,Machine10,1357,1363,After Job7 Step 7
Job7,9,Machine7,1363,1376,After Job7 Step 8
Job7,10,Machine11,1376,1403,After Job7 Step 9
Job7,11,Machine4,1403,1437,After Job7 Step 10
Job7,12,Machine9,1437,1463,After Job7 Step 11
Job7,13,Machine1,1463,1480,After Job7 Step 12
Job7,14,Machine6,1480,1503,After Job7 Step 13
Job7,15,Machine12,1503,1531,After Job7 Step 14
Job8,1,Machine11,1403,1435,
Job8,2,Machine9,1463,1481,After Job8 Step 1
Job8,3,Machine1,1481,1494,After Job8 Step 2
Job8,4,Machine0,1494,1503,After Job8 Step 3
Job8,5,Machine5,1503,1516,After Job8 Step 4
Job8,6,Machine10,1516,1541,After Job8 Step 5
Job8,7,Machine12,1541,1566,After Job8 Step 6
Job8,8,Machine8,1566,1585,After Job8 Step 7
Job8,9,Machine13,1585,1611,After Job8 Step 8
Job8,10,Machine4,1611,1644,After Job8 Step 9
Job8,11,Machine7,1644,1651,After Job8 Step 10
Job8,12,Machine3,1651,1663,After Job8 Step 11
Job8,13,Machine6,1663,1687,After Job8 Step 12
Job8,14,Machine2,1687,1701,After Job8 Step 13
Job8,15,Machine14,1701,1702,After Job8 Step 14
Job9,1,Machine11,1435,1446,
Job9,2,Machine8,1585,1601,After Job9 Step 1
Job9,3,Machine7,1651,1668,After Job9 Step 2
Job9,4,Machine2,1701,1712,After Job9 Step 3
Job9,5,Machine6,1712,1733,After Job9 Step 4
Job9,6,Machine3,1733,1737,After Job9 Step 5
Job9,7,Machine14,1737,1763,After Job9 Step 6
Job9,8,Machine0,1763,1795,After Job9 Step 7
Job9,9,Machine5,1795,1796,After Job9 Step 8
Job9,10,Machine13,1796,1814,After Job9 Step 9
Job9,11,Machine12,1814,1838,After Job9 Step 10
Job9,12,Machine4,1838,1846,After Job9 Step 11
Job9,13,Machine10,1846,1869,After Job9 Step 12
Job9,14,Machine9,1869,1874,After Job9 Step 13
Job9,15,Machine1,1874,1905,After Job9 Step 14
