job,step,machine,start,end,precedence
Job13,10,Machine9,1693,1694,After Job13 Step 9
Job13,11,Machine14,1694,1696,After Job13 Step 10
Job13,12,Machine13,1696,1700,After Job13 Step 11
Job13,13,Machine5,1700,1708,After Job13 Step 12
Job13,14,Machine8,1708,1716,After Job13 Step 13
Job13,15,Machine6,1716,1737,After Job13 Step 14
Job14,1,Machine10,1666,1672,
Job14,2,Machine14,1696,1714,After Job14 Step 1
Job14,3,Machine7,1714,1724,After Job14 Step 2
Job14,4,Machine12,1724,1730,After Job14 Step 3
Job14,5,Machine4,1730,1744,After Job14 Step 4
Job14,6,Machine1,1744,1761,After Job14 Step 5
Job14,7,Machine13,1761,1761,After Job14 Step 6
Job14,8,Machine2,1761,1777,After Job14 Step 7
Job14,9,Machine5,1777,1785,After Job14 Step 8
Job14,10,Machine9,1785,1806,After Job14 Step 9
Job14,11,Machine8,1806,1826,After Job14 Step 10
Job14,12,Machine6,1826,1847,After Job14 Step 11
Job14,13,Machine11,1847,1858,After Job14 Step 12
Job14,14,Machine0,1858,1870,After Job14 Step 13
Job14,15,Machine3,1870,1886,After Job14 Step 14
Job15,1,Machine6,1847,1860,
Job15,2,Machine2,1860,1862,After Job15 Step 1
Job15,3,Machine4,1862,1865,After Job15 Step 2
Job15,4,Machine3,1886,1890,After Job15 Step 3
Job15,5,Machine0,1890,1895,After Job15 Step 4
Job15,6,Machine5,1895,1905,After Job15 Step 5
Job15,7,Machine14,1905,1920,After Job15 Step 6
Job15,8,Machine12,1920,1928,After Job15 Step 7
Job15,9,Machine7,1928,1944,After Job15 Step 8
Job15,10,Machine10,1944,1946,After Job15 Step 9
Job15,11,Machine1,1946,1959,After Job15 Step 10
Job15,12,Machine11,1959,1977,After Job15 Step 11
Job15,13,Machine9,1977,1991,After Job15 Step 12
Job15,14,Machine13,1991,1993,After Job15 Step 13
Job15,15,Machine8,1993,2001,After Job15 Step 14
Job16,1,Machine14,1920,1934,
Job16,2,Machine12,1934,1935,After Job16 Step 1
Job16,3,Machine0,1935,1958,After Job16 Step 2
Job16,4,Machine10,1958,1971,After Job16 Step 3
Job16,5,Machine5,1971,1973,After Job16 Step 4
Job16,6,Machine7,1973,1981,After Job16 Step 5
Job16,7,Machine9,1991,2010,After Job16 Step 6
Job16,8,Machine13,2010,2032,After Job16 Step 7
Job16,9,Machine4,2032,2049,After Job16 Step 8
Job16,10,Machine11,2049,2064,After Job16 Step 9
Job16,11,Machine6,2064,2076,After Job16 Step 10
Job16,12,Machine1,2076,2090,After Job16 Step 11
Job16,13,Machine8,2090,2108,After Job16 Step 12
Job16,14,Machine2,2108,2131,After Job16 Step 13
Job16,15,Machine3,2131,2145,After Job16 Step 14
Job17,1,Machine7,1981,1984,
Job17,2,Machine4,2049,2064,After Job17 Step 1
Job17,3,Machine3,2145,2153,After Job17 Step 2
Job17,4,Machine11,2153,2176,After Job17 Step 3
Job17,5,Machine13,2176,2178,After Job17 Step 4
Job17,6,Machine8,2178,2189,After Job17 Step 5
Job17,7,Machine10,2189,2202,After Job17 Step 6
Job17,8,Machine6,2202,2223,After Job17 Step 7
Job17,9,Machine14,2223,2245,After Job17 Step 8
Job17,10,Machine0,2245,2254,After Job17 Step 9
Job17,11,Machine9,2254,2271,After Job17 Step 10
Job17,12,Machine12,2271,2293,After Job17 Step 11
Job17,13,Machine1,2293,2304,After Job17 Step 12
Job17,14,Machine5,2304,2305,After Job17 Step 13
Job17,15,Machine2,2305,2326,After Job17 Step 14
Job18,1,Machine0,2254,2257,
Job18,2,Machine2,2326,2329,After Job18 Step 1
Job18,3,Machine12,2329,2342,After Job18 Step 2
Job18,4,Machine7,2342,2347,After Job18 Step 3
Job18,5,Machine1,2347,2361,After Job18 Step 4
Job18,6,Machine8,2361,2380,After Job18 Step 5
Job18,7,Machine10,2380,2400,After Job18 Step 6
Job18,8,Machine3,2400,2423,After Job18 Step 7
Job18,9,Machine9,2423,2430,After Job18 Step 8
Job18,10,Machine6,2430,2435,After Job18 Step 9
Job18,11,Machine13,2435,2447,After Job18 Step 10
Job18,12,Machine4,2447,2465,After Job18 Step 11
Job18,13,Machine11,2465,2474,After Job18 Step 12
Job18,14,Machine5,2474,2485,After Job18 Step 13
Job18,15,Machine14,2485,2497,After Job18 Step 14
Job19,1,Machine7,2347,2371,
Job19,2,Machine9,2430,2442,After Job19 Step 1
Job19,3,Machine13,2447,2468,After Job19 Step 2
Job19,4,Machine2,2468,2472,After Job19 Step 3
Job19,5,Machine8,2472,2481,After Job19 Step 4
Job19,6,Machine5,2485,2491,After Job19 Step 5
Job19,7,Machine0,2491,2508,After Job19 Step 6
Job19,8,Machine12,2508,2531,After Job19 Step 7
Job19,9,Machine6,2531,2548,After Job19 Step 8
Job19,10,Machine4,2548,2549,After Job19 Step 9
Job19,11,Machine1,2549,2564,After Job19 Step 10
Job19,12,Machine10,2564,2581,After Job19 Step 11
Job19,13,Machine11,2581,2602,After Job19 Step 12
Job19,14,Machine3,2602,2620,After Job19 Step 13
Job19,15,Machine14,2620,2637,After Job19 Step 14
Job2,1,Machine14,64,72,
Job2,2,Machine4,99,103,After Job2 Step 1
Job2,3,Machine1,122,143,After Job2 Step 2
Job2,4,Machine10,164,170,After Job2 Step 3
Job2,5,Machine7,170,185,After Job2 Step 4
Job2,6,Machine8,185,199,After Job2 Step 5
Job2,7,Machine3,199,204,After Job2 Step 6
Job2,8,Machine0,204,213,After Job2 Step 7
Job2,9,Machine2,213,231,After Job2 Step 8
Job2,10,Machine6,231,238,After Job2 Step 9
Job2,11,Machine13,238,248,After Job2 Step 10
Job2,12,Machine5,248,267,After Job2 Step 11
Job2,13,Machine9,267,284,After Job2 Step 12
Job2,14,Machine12,284,302,After Job2 Step 13
Job2,15,Machine11,302,314,After Job2 Step 14
Job20,1,Machine10,2581,2593,
Job20,2,Machine2,2593,2599,After Job20 Step 1
Job20,3,Machine1,2599,2612,After Job20 Step 2
Job20,4,Machine9,2612,2622,After Job20 Step 3
Job20,5,Machine12,2622,2639,After Job20 Step 4
Job20,6,Machine0,2639,2641,After Job20 Step 5
Job20,7,Machine3,2641,2650,After Job20 Step 6
Job20,8,Machine7,2650,2671,After Job20 Step 7
Job20,9,Machine13,2671,2690,After Job20 Step 8
Job20,10,Machine11,2690,2690,After Job20 Step 9
Job20,11,Machine14,2690,2711,After Job20 Step 10
Job20,12,Machine6,2711,2726,After Job20 Step 11
Job20,13,Machine8,2726,2731,After Job20 Step 12
Job20,14,Machine4,2731,2749,After Job20 Step 13
Job20,15,Machine5,2749,2761,After Job20 Step 14
Job21,1,Machine11,2690,2692,
Job21,2,Machine1,2692,2715,After Job21 Step 1
Job21,3,Machine10,2715,2738,After Job21 Step 2
Job21,4,Machine8,2738,2739,After Job21 Step 3
Job21,5,Machine3,2739,2755,After Job21 Step 4
Job21,6,Machine6,2755,2768,After Job21 Step 5
Job21,7,Machine13,2768,2791,After Job21 Step 6
Job21,8,Machine14,2791,2809,After Job21 Step 7
Job21,9,Machine4,2809,2815,After Job21 Step 8
Job21,10,Machine0,2815,2821,After Job21 Step 9
Job21,11,Machine2,2821,2826,After Job21 Step 10
Job21,12,Machine12,2826,2850,After Job21 Step 11
Job21,13,Machine9,2850,2870,After Job21 Step 12
Job21,14,Machine7,2870,2883,After Job21 Step 13
Job21,15,Machine5,2883,2904,After Job21 Step 14
Job22,1,Machine10,2738,2742,
Job22,2,Machine1,2742,2757,After Job22 Step 1
Job22,3,Machine5,2904,2907,After Job22 Step 2
Job22,4,Machine13,2907,2911,After Job22 Step 3
Job22,5,Machine2,2911,2923,After Job22 Step 4
Job22,6,Machine4,2923,2926,After Job22 Step 5
Job22,7,Machine12,2926,2936,After Job22 Step 6
Job22,8,Machine14,2936,2945,After Job22 Step 7
Job22,9,Machine11,2945,2953,After Job22 Step 8
Job22,10,Machine0,2953,2967,After Job22 Step 9
Job22,11,Machine7,2967,2979,After Job22 Step 10
Job22,12,Machine3,2979,2993,After Job22 Step 11
Job22,13,Machine6,2993,2998,After Job22 Step 12
Job22,14,Machine9,2998,3005,After Job22 Step 13
Job22,15,Machine8,3005,3006,After Job22 Step 14
Job23,1,Machine5,2907,2920,
Job23,2,Machine9,3005,3026,After Job23 Step 1
Job23,3,Machine1,3026,3031,After Job23 Step 2
Job23,4,Machine11,3031,3050,After Job23 Step 3
Job23,5,Machine7,3050,3058,After Job23 Step 4
Job23,6,Machine8,3058,3078,After Job23 Step 5
Job23,7,Machine14,3078,3082,After Job23 Step 6
Job23,8,Machine3,3082,3104,After Job23 Step 7
Job23,9,Machine0,3104,3121,After Job23 Step 8
Job23,10,Machine10,3121,3123,After Job23 Step 9
Job23,11,Machine6,3123,3147,After Job23 Step 10
Job23,12,Machine4,3147,3167,After Job23 Step 11
Job23,13,Machine12,3167,3188,After Job23 Step 12
Job23,14,Machine2,3188,3201,After Job23 Step 13
Job23,15,Machine13,3201,3223,After Job23 Step 14
Job24,1,Machine7,3058,3075,
Job24,2,Machine1,3075,3089,After Job24 Step 1
Job24,3,Machine4,3167,3179,After Job24 Step 2
Job24,4,Machine5,3179,3197,After Job24 Step 3
Job24,5,Machine13,3223,3227,After Job24 Step 4
Job24,6,Machine0,3227,3233,After Job24 Step 5
Job24,7,Machine3,3233,3248,After Job24 Step 6
Job24,8,Machine10,3248,3261,After Job24 Step 7
Job24,9,Machine6,3261,3276,After Job24 Step 8
Job24,10,Machine11,3276,3290,After Job24 Step 9
Job24,11,Machine12,3290,3303,After Job24 Step 10
Job24,12,Machine2,3303,3318,After Job24 Step 11
Job24,13,Machine8,3318,3326,After Job24 Step 12
Job24,14,Machine14,3326,3346,After Job24 Step 13
Job24,15,Machine9,3346,3367,After Job24 Step 14
Job25,1,Machine13,3227,3235,
Job25,2,Machine2,3318,3334,After Job25 Step 1
Job25,3,Machine7,3334,3345,After Job25 Step 2
Job25,4,Machine8,3345,3358,After Job25 Step 3
Job25,5,Machine4,3358,3371,After Job25 Step 4
Job25,6,Machine12,3371,3377,After Job25 Step 5
Job25,7,Machine1,3377,3398,After Job25 Step 6
Job25,8,Machine5,3398,3411,After Job25 Step 7
Job25,9,Machine3,3411,3434,After Job25 Step 8
Job25,10,Machine14,3434,3438,After Job25 Step 9
Job25,11,Machine10,3438,3448,After Job25 Step 10
Job25,12,Machine9,3448,3459,After Job25 Step 11
Job25,13,Machine11,3459,3477,After Job25 Step 12
Job25,14,Machine6,3477,3496,After Job25 Step 13
Job25,15,Machine0,3496,3500,After Job25 Step 14
Job26,1,Machine4,3371,3380,
Job26,2,Machine11,3477,3481,After Job26 Step 1
Job26,3,Machine7,3481,3491,After Job26 Step 2
Job26,4,Machine1,3491,3505,After Job26 Step 3
Job26,5,Machine10,3505,3519,After Job26 Step 4
Job26,6,Machine0,3519,3529,After Job26 Step 5
Job26,7,Machine9,3529,3537,After Job26 Step 6
Job26,8,Machine14,3537,3548,After Job26 Step 7
Job26,9,Machine13,3548,3566,After Job26 Step 8
Job26,10,Machine8,3566,3578,After Job26 Step 9
Job26,11,Machine12,3578,3581,After Job26 Step 10
Job26,12,Machine3,3581,3591,After Job26 Step 11
Job26,13,Machine2,3591,3611,After Job26 Step 12
Job26,14,Machine6,3611,3615,After Job26 Step 13
Job26,15,Machine5,3615,3619,After Job26 Step 14
Job27,1,Machine1,3505,3514,
Job27,2,Machine12,3581,3588,After Job27 Step 1
Job27,3,Machine3,3591,3605,After Job27 Step 2
Job27,4,Machine2,3611,3619,After Job27 Step 3
Job27,5,Machine14,3619,3639,After Job27 Step 4
Job27,6,Machine4,3639,3643,After Job27 Step 5
Job27,7,Machine10,3643,3654,After Job27 Step 6
Job27,8,Machine5,3654,3678,After Job27 Step 7
Job27,9,Machine8,3678,3688,After Job27 Step 8
Job27,10,Machine9,3688,3688,After Job27 Step 9
Job27,11,Machine6,3688,3691,After Job27 Step 10
Job27,12,Machine13,3691,3712,After Job27 Step 11
Job27,13,Machine7,3712,3717,After Job27 Step 12
Job27,14,Machine0,3717,3731,After Job27 Step 13
Job27,15,Machine11,3731,3738,After Job27 Step 14
Job28,1,Machine4,3643,3646,
Job28,2,Machine6,3691,3691,After Job28 Step 1
Job28,3,Machine14,3691,3708,After Job28 Step 2
Job28,4,Machine11,3738,3756,After Job28 Step 3
Job28,5,Machine12,3756,3773,After Job28 Step 4
Job28,6,Machine8,3773,3779,After Job28 Step 5
Job28,7,Machine9,3779,3790,After Job28 Step 6
Job28,8,Machine2,3790,3803,After Job28 Step 7
Job28,9,Machine5,3803,3817,After Job28 Step 8
Job28,10,Machine3,3817,3830,After Job28 Step 9
Job28,11,Machine13,3830,3840,After Job28 Step 10
Job28,12,Machine10,3840,3852,After Job28 Step 11
Job28,13,Machine1,3852,3854,After Job28 Step 12
Job28,14,Machine7,3854,3874,After Job28 Step 13
Job28,15,Machine0,3874,3892,After Job28 Step 14
Job29,1,Machine1,3854,3862,
Job29,2,Machine2,3862,3875,After Job29 Step 1
Job29,3,Machine4,3875,3892,After Job29 Step 2
Job29,4,Machine14,3892,3900,After Job29 Step 3
Job29,5,Machine0,3900,3916,After Job29 Step 4
Job29,6,Machine13,3916,3938,After Job29 Step 5
Job29,7,Machine5,3938,3951,After Job29 Step 6
Job29,8,Machine6,3951,3958,After Job29 Step 7
Job29,9,Machine3,3958,3981,After Job29 Step 8
Job29,10,Machine10,3981,4003,After Job29 Step 9
Job29,11,Machine11,4003,4019,After Job29 Step 10
Job29,12,Machine9,4019,4040,After Job29 Step 11
Job29,13,Machine7,4040,4060,After Job29 Step 12
Job29,14,Machine8,4060,4080,After Job29 Step 13
Job29,15,Machine12,4080,4082,After Job29 Step 14
Job3,1,Machine2,231,244,
Job3,2,Machine8,244,263,After Job3 Step 1
Job3,3,Machine3,263,274,After Job3 Step 2
Job3,4,Machine10,274,284,After Job3 Step 3
Job3,5,Machine9,284,288,After Job3 Step 4
Job3,6,Machine5,288,306,After Job3 Step 5
Job3,7,Machine1,306,326,After Job3 Step 6
Job3,8,Machine0,326,336,After Job3 Step 7
Job3,9,Machine13,336,339,After Job3 Step 8
Job3,10,Machine12,339,345,After Job3 Step 9
Job3,11,Machine11,345,360,After Job3 Step 10
Job3,12,Machine7,360,363,After Job3 Step 11
Job3,13,Machine4,363,386,After Job3 Step 12
Job3,14,Machine6,386,386,After Job3 Step 13
Job3,15,Machine14,386,409,After Job3 Step 14
Job30,1,Machine8,4080,4083,
Job30,2,Machine12,4083,4095,After Job30 Step 1
Job30,3,Machine13,4095,4116,After Job30 Step 2
Job30,4,Machine1,4116,4136,After Job30 Step 3
Job30,5,Machine5,4136,4139,After Job30 Step 4
Job30,6,Machine2,4139,4144,After Job30 Step 5
Job30,7,Machine7,4144,4158,After Job30 Step 6
Job30,8,Machine0,4158,4168,After Job30 Step 7
Job30,9,Machine4,4168,4185,After Job30 Step 8
Job30,10,Machine11,4185,4190,After Job30 Step 9
Job30,11,Machine3,4190,4199,After Job30 Step 10
Job30,12,Machine14,4199,4207,After Job30 Step 11
Job30,13,Machine10,4207,4224,After Job30 Step 12
Job30,14,Machine9,4224,4243,After Job30 Step 13
Job30,15,Machine6,4243,4244,After Job30 Step 14
Job31,1,Machine4,4185,4202,
Job31,2,Machine2,4202,4212,After Job31 Step 1
Job31,3,Machine7,4212,4220,After Job31 Step 2
Job31,4,Machine6,4244,4254,After Job31 Step 3
Job31,5,Machine10,4254,4258,After Job31 Step 4
Job31,6,Machine3,4258,4281,After Job31 Step 5
Job31,7,Machine12,4281,4303,After Job31 Step 6
Job31,8,Machine5,4303,4323,After Job31 Step 7
Job31,9,Machine9,4323,4345,After Job31 Step 8
Job31,10,Machine8,4345,4369,After Job31 Step 9
Job31,11,Machine14,4369,4381,After Job31 Step 10
Job31,12,Machine1,4381,4405,After Job31 Step 11
Job31,13,Machine13,4405,4428,After Job31 Step 12
Job31,14,Machine11,4428,4436,After Job31 Step 13
Job31,15,Machine0,4436,4454,After Job31 Step 14
Job32,1,Machine10,4258,4271,
Job32,2,Machine8,4369,4391,After Job32 Step 1
Job32,3,Machine2,4391,4399,After Job32 Step 2
Job32,4,Machine13,4428,4433,After Job32 Step 3
Job32,5,Machine0,4454,4455,After Job32 Step 4
Job32,6,Machine14,4455,4463,After Job32 Step 5
Job32,7,Machine3,4463,4481,After Job32 Step 6
Job32,8,Machine11,4481,4487,After Job32 Step 7
Job32,9,Machine1,4487,4507,After Job32 Step 8
Job32,10,Machine7,4507,4513,After Job32 Step 9
Job32,11,Machine4,4513,4523,After Job32 Step 10
Job32,12,Machine5,4523,4523,After Job32 Step 11
Job32,13,Machine12,4523,4538,After Job32 Step 12
Job32,14,Machine9,4538,4556,After Job32 Step 13
Job32,15,Machine6,4556,4563,After Job32 Step 14
Job33,1,Machine5,4523,4539,
Job33,2,Machine14,4539,4550,After Job33 Step 1
Job33,3,Machine9,4556,4567,After Job33 Step 2
Job33,4,Machine13,4567,4591,After Job33 Step 3
Job33,5,Machine3,4591,4594,After Job33 Step 4
Job33,6,Machine4,4594,4615,After Job33 Step 5
Job33,7,Machine2,4615,4627,After Job33 Step 6
Job33,8,Machine7,4627,4630,After Job33 Step 7
Job33,9,Machine0,4630,4644,After Job33 Step 8
Job33,10,Machine1,4644,4665,After Job33 Step 9
Job33,11,Machine10,4665,4677,After Job33 Step 10
Job33,12,Machine6,4677,4689,After Job33 Step 11
Job33,13,Machine12,4689,4691,After Job33 Step 12
Job33,14,Machine11,4691,4712,After Job33 Step 13
Job33,15,Machine8,4712,4723,After Job33 Step 14
Job34,1,Machine11,4712,4722,
Job34,2,Machine9,4722,4743,After Job34 Step 1
Job34,3,Machine3,4743,4751,After Job34 Step 2
Job34,4,Machine7,4751,4770,After Job34 Step 3
Job34,5,Machine0,4770,4791,After Job34 Step 4
Job34,6,Machine2,4791,4799,After Job34 Step 5
Job34,7,Machine8,4799,4817,After Job34 Step 6
Job34,8,Machine1,4817,4837,After Job34 Step 7
Job34,9,Machine14,4837,4840,After Job34 Step 8
Job34,10,Machine12,4840,4852,After Job34 Step 9
Job34,11,Machine5,4852,4864,After Job34 Step 10
Job34,12,Machine10,4864,4880,After Job34 Step 11
Job34,13,Machine4,4880,4885,After Job34 Step 12
Job34,14,Machine13,4885,4897,After Job34 Step 13
Job34,15,Machine6,4897,4912,After Job34 Step 14
Job35,1,Machine7,4770,4777,
Job35,2,Machine9,4777,4790,After Job35 Step 1
Job35,3,Machine4,4885,4901,After Job35 Step 2
Job35,4,Machine12,4901,4903,After Job35 Step 3
Job35,5,Machine10,4903,4919,After Job35 Step 4
Job35,6,Machine2,4919,4930,After Job35 Step 5
Job35,7,Machine13,4930,4933,After Job35 Step 6
Job35,8,Machine11,4933,4940,After Job35 Step 7
Job35,9,Machine0,4940,4949,After Job35 Step 8
Job35,10,Machine6,4949,4963,After Job35 Step 9
Job35,11,Machine1,4963,4978,After Job35 Step 10
Job35,12,Machine8,4978,4983,After Job35 Step 11
Job35,13,Machine5,4983,4995,After Job35 Step 12
Job35,14,Machine14,4995,5018,After Job35 Step 13
Job35,15,Machine3,5018,5025,After Job35 Step 14
Job36,1,Machine3,5025,5037,
Job36,2,Machine9,5037,5057,After Job36 Step 1
Job36,3,Machine7,5057,5078,After Job36 Step 2
Job36,4,Machine13,5078,5095,After Job36 Step 3
Job36,5,Machine0,5095,5102,After Job36 Step 4
Job36,6,Machine2,5102,5104,After Job36 Step 5
Job36,7,Machine5,5104,5112,After Job36 Step 6
Job36,8,Machine8,5112,5130,After Job36 Step 7
Job36,9,Machine1,5130,5145,After Job36 Step 8
Job36,10,Machine10,5145,5157,After Job36 Step 9
Job36,11,Machine4,5157,5169,After Job36 Step 10
Job36,12,Machine11,5169,5181,After Job36 Step 11
Job36,13,Machine14,5181,5192,After Job36 Step 12
Job36,14,Machine12,5192,5207,After Job36 Step 13
Job36,15,Machine6,5207,5221,After Job36 Step 14
Job37,1,Machine8,5130,5134,
Job37,2,Machine5,5134,5151,After Job37 Step 1
Job37,3,Machine11,5181,5189,After Job37 Step 2
Job37,4,Machine7,5189,5200,After Job37 Step 3
Job37,5,Machine14,5200,5207,After Job37 Step 4
Job37,6,Machine12,5207,5215,After Job37 Step 5
Job37,7,Machine9,5215,5232,After Job37 Step 6
Job37,8,Machine1,5232,5248,After Job37 Step 7
Job37,9,Machine6,5248,5267,After Job37 Step 8
Job37,10,Machine13,5267,5274,After Job37 Step 9
Job37,11,Machine4,5274,5281,After Job37 Step 10
Job37,12,Machine0,5281,5304,After Job37 Step 11
Job37,13,Machine10,5304,5307,After Job37 Step 12
Job37,14,Machine2,5307,5329,After Job37 Step 13
Job37,15,Machine3,5329,5343,After Job37 Step 14
Job38,1,Machine2,5329,5330,
Job38,2,Machine7,5330,5352,After Job38 Step 1
Job38,3,Machine8,5352,5370,After Job38 Step 2
Job38,4,Machine0,5370,5393,After Job38 Step 3
Job38,5,Machine3,5393,5409,After Job38 Step 4
Job38,6,Machine14,5409,5430,After Job38 Step 5
Job38,7,Machine6,5430,5450,After Job38 Step 6
Job38,8,Machine11,5450,5461,After Job38 Step 7
Job38,9,Machine1,5461,5476,After Job38 Step 8
Job38,10,Machine9,5476,5484,After Job38 Step 9
Job38,11,Machine5,5484,5489,After Job38 Step 10
Job38,12,Machine13,5489,5495,After Job38 Step 11
Job38,13,Machine4,5495,5503,After Job38 Step 12
Job38,14,Machine10,5503,5522,After Job38 Step 13
Job38,15,Machine12,5522,5531,After Job38 Step 14
Job39,1,Machine12,5531,5541,
Job39,2,Machine14,5541,5550,After Job39 Step 1
Job39,3,Machine9,5550,5565,After Job39 Step 2
Job39,4,Machine11,5565,5582,After Job39 Step 3
Job39,5,Machine4,5582,5584,After Job39 Step 4
Job39,6,Machine3,5584,5599,After Job39 Step 5
Job39,7,Machine10,5599,5618,After Job39 Step 6
Job39,8,Machine5,5618,5635,After Job39 Step 7
Job39,9,Machine6,5635,5655,After Job39 Step 8
Job39,10,Machine1,5655,5677,After Job39 Step 9
Job39,11,Machine8,5677,5698,After Job39 Step 10
Job39,12,Machine13,5698,5704,After Job39 Step 11
Job39,13,Machine2,5704,5715,After Job39 Step 12
Job39,14,Machine7,5715,5721,After Job39 Step 13
Job39,15,Machine0,5721,5728,After Job39 Step 14
Job4,1,Machine7,363,369,
Job4,2,Machine10,369,385,After Job4 Step 1
Job4,3,Machine14,409,432,After Job4 Step 2
Job4,4,Machine2,432,450,After Job4 Step 3
Job4,5,Machine1,450,468,After Job4 Step 4
Job4,6,Machine5,468,476,After Job4 Step 5
Job4,7,Machine9,476,494,After Job4 Step 6
Job4,8,Machine11,494,499,After Job4 Step 7
Job4,9,Machine8,499,505,After Job4 Step 8
Job4,10,Machine13,505,511,After Job4 Step 9
Job4,11,Machine3,511,513,After Job4 Step 10
Job4,12,Machine4,513,528,After Job4 Step 11
Job4,13,Machine0,528,552,After Job4 Step 12
Job4,14,Machine6,552,557,After Job4 Step 13
Job4,15,Machine12,557,562,After Job4 Step 14
Job40,1,Machine3,5599,5612,
Job40,2,Machine8,5698,5716,After Job40 Step 1
Job40,3,Machine5,5716,5737,After Job40 Step 2
Job40,4,Machine2,5737,5751,After Job40 Step 3
Job40,5,Machine0,5751,5753,After Job40 Step 4
Job40,6,Machine6,5753,5772,After Job40 Step 5
Job40,7,Machine14,5772,5784,After Job40 Step 6
Job40,8,Machine9,5784,5786,After Job40 Step 7
Job40,9,Machine11,5786,5798,After Job40 Step 8
Job40,10,Machine4,5798,5814,After Job40 Step 9
Job40,11,Machine7,5814,5824,After Job40 Step 10
Job40,12,Machine1,5824,5831,After Job40 Step 11
Job40,13,Machine12,5831,5852,After Job40 Step 12
Job40,14,Machine10,5852,5863,After Job40 Step 13
Job40,15,Machine13,5863,5880,After Job40 Step 14
Job5,1,Machine7,369,374,
Job5,2,Machine13,511,527,After Job5 Step 1
Job5,3,Machine1,527,538,After Job5 Step 2
Job5,4,Machine8,538,539,After Job5 Step 3
Job5,5,Machine14,539,556,After Job5 Step 4
Job5,6,Machine2,556,563,After Job5 Step 5
Job5,7,Machine0,563,572,After Job5 Step 6
Job5,8,Machine12,572,578,After Job5 Step 7
Job5,9,Machine3,578,590,After Job5 Step 8
