job,step,machine,start,end,precedence
Job11,11,Machine13,1956,1983,After Job11 Step 10
Job11,12,Machine9,1983,1988,After Job11 Step 11
Job11,13,Machine12,1988,1991,After Job11 Step 12
Job11,14,Machine10,1991,1997,After Job11 Step 13
Job11,15,Machine14,1997,2001,After Job11 Step 14
Job12,1,Machine2,1920,1939,
Job12,2,Machine11,1939,1960,After Job12 Step 1
Job12,3,Machine12,1991,1996,After Job12 Step 2
Job12,4,Machine9,1996,2012,After Job12 Step 3
Job12,5,Machine13,2012,2031,After Job12 Step 4
Job12,6,Machine14,2031,2043,After Job12 Step 5
Job12,7,Machine0,2043,2071,After Job12 Step 6
Job12,8,Machine1,2071,2076,After Job12 Step 7
Job12,9,Machine4,2076,2081,After Job12 Step 8
Job12,10,Machine7,2081,2108,After Job12 Step 9
Job12,11,Machine3,2108,2136,After Job12 Step 10
Job12,12,Machine5,2136,2161,After Job12 Step 11
Job12,13,Machine6,2161,2168,After Job12 Step 12
Job12,14,Machine8,2168,2179,After Job12 Step 13
Job12,15,Machine10,2179,2203,After Job12 Step 14
Job13,1,Machine9,2012,2041,
Job13,2,Machine4,2081,2086,After Job13 Step 1
Job13,3,Machine10,2203,2230,After Job13 Step 2
Job13,4,Machine11,2230,2256,After Job13 Step 3
Job13,5,Machine14,2256,2259,After Job13 Step 4
Job13,6,Machine0,2259,2281,After Job13 Step 5
Job13,7,Machine3,2281,2286,After Job13 Step 6
Job13,8,Machine12,2286,2289,After Job13 Step 7
Job13,9,Machine7,2289,2305,After Job13 Step 8
Job13,10,Machine5,2305,2324,After Job13 Step 9
Job13,11,Machine1,2324,2339,After Job13 Step 10
Job13,12,Machine13,2339,2354,After Job13 Step 11
Job13,13,Machine6,2354,2381,After Job13 Step 12
Job13,14,Machine2,2381,2388,After Job13 Step 13
Job13,15,Machine8,2388,2390,After Job13 Step 14
Job14,1,Machine4,2086,2101,
Job14,2,Machine7,2305,2331,After Job14 Step 1
Job14,3,Machine13,2354,2357,After Job14 Step 2
Job14,4,Machine1,2357,2386,After Job14 Step 3
Job14,5,Machine6,2386,2389,After Job14 Step 4
Job14,6,Machine10,2389,2416,After Job14 Step 5
Job14,7,Machine0,2416,2432,After Job14 Step 6
Job14,8,Machine5,2432,2442,After Job14 Step 7
Job14,9,Machine2,2442,2446,After Job14 Step 8
Job14,10,Machine12,2446,2470,After Job14 Step 9
Job14,11,Machine9,2470,2487,After Job14 Step 10
Job14,12,Machine8,2487,2490,After Job14 Step 11
Job14,13,Machine14,2490,2513,After Job14 Step 12
Job14,14,Machine11,2513,2522,After Job14 Step 13
Job14,15,Machine3,2522,2537,After Job14 Step 14
Job15,1,Machine2,2446,2452,
Job15,2,Machine5,2452,2469,After Job15 Step 1
Job15,3,Machine13,2469,2488,After Job15 Step 2
Job15,4,Machine6,2488,2502,After Job15 Step 3
Job15,5,Machine11,2522,2538,After Job15 Step 4
Job15,6,Machine9,2538,2542,After Job15 Step 5
Job15,7,Machine0,2542,2567,After Job15 Step 6
Job15,8,Machine10,2567,2586,After Job15 Step 7
Job15,9,Machine8,2586,2615,After Job15 Step 8
Job15,10,Machine4,2615,2640,After Job15 Step 9
Job15,11,Machine12,2640,2644,After Job15 Step 10
Job15,12,Machine1,2644,2649,After Job15 Step 11
Job15,13,Machine14,2649,2654,After Job15 Step 12
Job15,14,Machine3,2654,2682,After Job15 Step 13
Job15,15,Machine7,2682,2711,After Job15 Step 14
Job16,1,Machine8,2615,2617,
Job16,2,Machine5,2617,2641,After Job16 Step 1
Job16,3,Machine3,2682,2695,After Job16 Step 2
Job16,4,Machine1,2695,2697,After Job16 Step 3
Job16,5,Machine13,2697,2709,After Job16 Step 4
Job16,6,Machine7,2711,2726,After Job16 Step 5
Job16,7,Machine2,2726,2751,After Job16 Step 6
Job16,8,Machine0,2751,2752,After Job16 Step 7
Job16,9,Machine10,2752,2761,After Job16 Step 8
Job16,10,Machine12,2761,2790,After Job16 Step 9
Job16,11,Machine9,2790,2803,After Job16 Step 10
Job16,12,Machine11,2803,2807,After Job16 Step 11
Job16,13,Machine14,2807,2820,After Job16 Step 12
Job16,14,Machine6,2820,2836,After Job16 Step 13
Job16,15,Machine4,2836,2843,After Job16 Step 14
Job17,1,Machine12,2790,2795,
Job17,2,Machine9,2803,2804,After Job17 Step 1
Job17,3,Machine4,2843,2853,After Job17 Step 2
Job17,4,Machine0,2853,2867,After Job17 Step 3
Job17,5,Machine11,2867,2868,After Job17 Step 4
Job17,6,Machine7,2868,2887,After Job17 Step 5
Job17,7,Machine3,2887,2906,After Job17 Step 6
Job17,8,Machine10,2906,2915,After Job17 Step 7
Job17,9,Machine1,2915,2935,After Job17 Step 8
Job17,10,Machine6,2935,2953,After Job17 Step 9
Job17,11,Machine8,2953,2955,After Job17 Step 10
Job17,12,Machine5,2955,2960,After Job17 Step 11
Job17,13,Machine14,2960,2988,After Job17 Step 12
Job17,14,Machine2,2988,3005,After Job17 Step 13
Job17,15,Machine13,3005,3018,After Job17 Step 14
Job18,1,Machine5,2960,2961,
Job18,2,Machine8,2961,2983,After Job18 Step 1
Job18,3,Machine10,2983,3006,After Job18 Step 2
Job18,4,Machine6,3006,3026,After Job18 Step 3
Job18,5,Machine0,3026,3040,After Job18 Step 4
Job18,6,Machine1,3040,3052,After Job18 Step 5
Job18,7,Machine3,3052,3072,After Job18 Step 6
Job18,8,Machine2,3072,3085,After Job18 Step 7
Job18,9,Machine9,3085,3112,After Job18 Step 8
Job18,10,Machine11,3112,3121,After Job18 Step 9
Job18,11,Machine4,3121,3143,After Job18 Step 10
Job18,12,Machine7,3143,3158,After Job18 Step 11
Job18,13,Machine13,3158,3164,After Job18 Step 12
Job18,14,Machine14,3164,3170,After Job18 Step 13
Job18,15,Machine12,3170,3199,After Job18 Step 14
Job19,1,Machine7,3158,3184,
Job19,2,Machine4,3184,3195,After Job19 Step 1
Job19,3,Machine10,3195,3199,After Job19 Step 2
Job19,4,Machine14,3199,3221,After Job19 Step 3
Job19,5,Machine13,3221,3228,After Job19 Step 4
Job19,6,Machine11,3228,3230,After Job19 Step 5
Job19,7,Machine12,3230,3234,After Job19 Step 6
Job19,8,Machine9,3234,3251,After Job19 Step 7
Job19,9,Machine6,3251,3260,After Job19 Step 8
Job19,10,Machine5,3260,3279,After Job19 Step 9
Job19,11,Machine0,3279,3285,After Job19 Step 10
Job19,12,Machine3,3285,3289,After Job19 Step 11
Job19,13,Machine2,3289,3292,After Job19 Step 12
Job19,14,Machine8,3292,3318,After Job19 Step 13
Job19,15,Machine1,3318,3346,After Job19 Step 14
Job2,1,Machine8,173,177,
Job2,2,Machine10,177,189,After Job2 Step 1
Job2,3,Machine2,189,203,After Job2 Step 2
Job2,4,Machine12,203,221,After Job2 Step 3
Job2,5,Machine5,221,230,After Job2 Step 4
Job2,6,Machine4,230,259,After Job2 Step 5
Job2,7,Machine13,259,285,After Job2 Step 6
Job2,8,Machine7,285,290,After Job2 Step 7
Job2,9,Machine9,290,318,After Job2 Step 8
Job2,10,Machine0,318,345,After Job2 Step 9
Job2,11,Machine6,345,346,After Job2 Step 10
Job2,12,Machine11,346,361,After Job2 Step 11
Job2,13,Machine14,361,371,After Job2 Step 12
Job2,14,Machine1,371,374,After Job2 Step 13
Job2,15,Machine3,374,378,After Job2 Step 14
Job20,1,Machine8,3318,3321,
Job20,2,Machine3,3321,3338,After Job20 Step 1
Job20,3,Machine11,3338,3367,After Job20 Step 2
Job20,4,Machine6,3367,3378,After Job20 Step 3
Job20,5,Machine0,3378,3404,After Job20 Step 4
Job20,6,Machine7,3404,3412,After Job20 Step 5
Job20,7,Machine5,3412,3425,After Job20 Step 6
Job20,8,Machine4,3425,3440,After Job20 Step 7
Job20,9,Machine1,3440,3455,After Job20 Step 8
Job20,10,Machine13,3455,3461,After Job20 Step 9
Job20,11,Machine2,3461,3478,After Job20 Step 10
Job20,12,Machine10,3478,3484,After Job20 Step 11
Job20,13,Machine12,3484,3492,After Job20 Step 12
Job20,14,Machine14,3492,3494,After Job20 Step 13
Job20,15,Machine9,3494,3505,After Job20 Step 14
Job21,1,Machine11,3367,3394,
Job21,2,Machine1,3455,3461,After Job21 Step 1
Job21,3,Machine6,3461,3472,After Job21 Step 2
Job21,4,Machine12,3492,3502,After Job21 Step 3
Job21,5,Machine5,3502,3506,After Job21 Step 4
Job21,6,Machine0,3506,3512,After Job21 Step 5
Job21,7,Machine3,3512,3522,After Job21 Step 6
Job21,8,Machine7,3522,3550,After Job21 Step 7
Job21,9,Machine13,3550,3551,After Job21 Step 8
Job21,10,Machine9,3551,3553,After Job21 Step 9
Job21,11,Machine8,3553,3568,After Job21 Step 10
Job21,12,Machine14,3568,3593,After Job21 Step 11
Job21,13,Machine4,3593,3609,After Job21 Step 12
Job21,14,Machine2,3609,3622,After Job21 Step 13
Job21,15,Machine10,3622,3628,After Job21 Step 14
Job22,1,Machine7,3550,3577,
Job22,2,Machine9,3577,3578,After Job22 Step 1
Job22,3,Machine8,3578,3600,After Job22 Step 2
Job22,4,Machine5,3600,3628,After Job22 Step 3
Job22,5,Machine14,3628,3652,After Job22 Step 4
Job22,6,Machine6,3652,3658,After Job22 Step 5
Job22,7,Machine13,3658,3672,After Job22 Step 6
Job22,8,Machine10,3672,3683,After Job22 Step 7
Job22,9,Machine1,3683,3705,After Job22 Step 8
Job22,10,Machine3,3705,3722,After Job22 Step 9
Job22,11,Machine11,3722,3735,After Job22 Step 10
Job22,12,Machine12,3735,3741,After Job22 Step 11
Job22,13,Machine2,3741,3743,After Job22 Step 12
Job22,14,Machine0,3743,3751,After Job22 Step 13
Job22,15,Machine4,3751,3772,After Job22 Step 14
Job23,1,Machine11,3735,3744,
Job23,2,Machine10,3744,3762,After Job23 Step 1
Job23,3,Machine7,3762,3779,After Job23 Step 2
Job23,4,Machine1,3779,3797,After Job23 Step 3
Job23,5,Machine0,3797,3820,After Job23 Step 4
Job23,6,Machine14,3820,3825,After Job23 Step 5
Job23,7,Machine9,3825,3853,After Job23 Step 6
Job23,8,Machine13,3853,3872,After Job23 Step 7
Job23,9,Machine2,3872,3873,After Job23 Step 8
Job23,10,Machine6,3873,3892,After Job23 Step 9
Job23,11,Machine5,3892,3907,After Job23 Step 10
Job23,12,Machine4,3907,3910,After Job23 Step 11
Job23,13,Machine12,3910,3935,After Job23 Step 12
Job23,14,Machine3,3935,3947,After Job23 Step 13
Job23,15,Machine8,3947,3948,After Job23 Step 14
Job24,1,Machine3,3947,3957,
Job24,2,Machine6,3957,3961,After Job24 Step 1
Job24,3,Machine7,3961,3978,After Job24 Step 2
Job24,4,Machine1,3978,3991,After Job24 Step 3
Job24,5,Machine8,3991,3991,After Job24 Step 4
Job24,6,Machine10,3991,4015,After Job24 Step 5
Job24,7,Machine5,4015,4030,After Job24 Step 6
Job24,8,Machine2,4030,4041,After Job24 Step 7
Job24,9,Machine9,4041,4068,After Job24 Step 8
Job24,10,Machine12,4068,4086,After Job24 Step 9
Job24,11,Machine13,4086,4088,After Job24 Step 10
Job24,12,Machine4,4088,4091,After Job24 Step 11
Job24,13,Machine11,4091,4097,After Job24 Step 12
Job24,14,Machine14,4097,4116,After Job24 Step 13
Job24,15,Machine0,4116,4133,After Job24 Step 14
Job25,1,Machine7,3978,3994,
Job25,2,Machine0,4133,4151,After Job25 Step 1
Job25,3,Machine2,4151,4155,After Job25 Step 2
Job25,4,Machine11,4155,4176,After Job25 Step 3
Job25,5,Machine10,4176,4197,After Job25 Step 4
Job25,6,Machine6,4197,4221,After Job25 Step 5
Job25,7,Machine13,4221,4231,After Job25 Step 6
Job25,8,Machine1,4231,4249,After Job25 Step 7
Job25,9,Machine5,4249,4251,After Job25 Step 8
Job25,10,Machine3,4251,4278,After Job25 Step 9
Job25,11,Machine8,4278,4302,After Job25 Step 10
Job25,12,Machine9,4302,4311,After Job25 Step 11
Job25,13,Machine12,4311,4312,After Job25 Step 12
Job25,14,Machine14,4312,4317,After Job25 Step 13
Job25,15,Machine4,4317,4334,After Job25 Step 14
Job26,1,Machine5,4251,4270,
Job26,2,Machine12,4312,4327,After Job26 Step 1
Job26,3,Machine7,4327,4328,After Job26 Step 2
Job26,4,Machine4,4334,4343,After Job26 Step 3
Job26,5,Machine13,4343,4354,After Job26 Step 4
Job26,6,Machine8,4354,4374,After Job26 Step 5
Job26,7,Machine3,4374,4377,After Job26 Step 6
Job26,8,Machine0,4377,4399,After Job26 Step 7
Job26,9,Machine6,4399,4428,After Job26 Step 8
Job26,10,Machine10,4428,4448,After Job26 Step 9
Job26,11,Machine14,4448,4458,After Job26 Step 10
Job26,12,Machine11,4458,4467,After Job26 Step 11
Job26,13,Machine2,4467,4483,After Job26 Step 12
Job26,14,Machine1,4483,4486,After Job26 Step 13
Job26,15,Machine9,4486,4509,After Job26 Step 14
Job27,1,Machine3,4377,4397,
Job27,2,Machine2,4483,4509,After Job27 Step 1
Job27,3,Machine1,4509,4534,After Job27 Step 2
Job27,4,Machine11,4534,4540,After Job27 Step 3
Job27,5,Machine7,4540,4550,After Job27 Step 4
Job27,6,Machine10,4550,4553,After Job27 Step 5
Job27,7,Machine13,4553,4561,After Job27 Step 6
Job27,8,Machine12,4561,4566,After Job27 Step 7
Job27,9,Machine8,4566,4594,After Job27 Step 8
Job27,10,Machine5,4594,4614,After Job27 Step 9
Job27,11,Machine14,4614,4626,After Job27 Step 10
Job27,12,Machine6,4626,4629,After Job27 Step 11
Job27,13,Machine4,4629,4643,After Job27 Step 12
Job27,14,Machine9,4643,4643,After Job27 Step 13
Job27,15,Machine0,4643,4646,After Job27 Step 14
Job28,1,Machine5,4614,4627,
Job28,2,Machine2,4627,4637,After Job28 Step 1
Job28,3,Machine13,4637,4646,After Job28 Step 2
Job28,4,Machine12,4646,4660,After Job28 Step 3
Job28,5,Machine7,4660,4683,After Job28 Step 4
Job28,6,Machine14,4683,4693,After Job28 Step 5
Job28,7,Machine8,4693,4707,After Job28 Step 6
Job28,8,Machine4,4707,4728,After Job28 Step 7
Job28,9,Machine9,4728,4733,After Job28 Step 8
Job28,10,Machine10,4733,4743,After Job28 Step 9
Job28,11,Machine11,4743,4761,After Job28 Step 10
Job28,12,Machine3,4761,4785,After Job28 Step 11
Job28,13,Machine0,4785,4794,After Job28 Step 12
Job28,14,Machine1,4794,4813,After Job28 Step 13
Job28,15,Machine6,4813,4823,After Job28 Step 14
Job29,1,Machine6,4823,4827,
Job29,2,Machine5,4827,4840,After Job29 Step 1
Job29,3,Machine11,4840,4862,After Job29 Step 2
Job29,4,Machine12,4862,4867,After Job29 Step 3
Job29,5,Machine4,4867,4872,After Job29 Step 4
Job29,6,Machine0,4872,4888,After Job29 Step 5
Job29,7,Machine10,4888,4907,After Job29 Step 6
Job29,8,Machine7,4907,4919,After Job29 Step 7
Job29,9,Machine1,4919,4920,After Job29 Step 8
Job29,10,Machine14,4920,4947,After Job29 Step 9
Job29,11,Machine13,4947,4948,After Job29 Step 10
Job29,12,Machine3,4948,4976,After Job29 Step 11
Job29,13,Machine8,4976,4983,After Job29 Step 12
Job29,14,Machine9,4983,4999,After Job29 Step 13
Job29,15,Machine2,4999,5012,After Job29 Step 14
Job3,1,Machine9,318,330,
Job3,2,Machine2,330,333,After Job3 Step 1
Job3,3,Machine4,333,351,After Job3 Step 2
Job3,4,Machine1,374,384,After Job3 Step 3
Job3,5,Machine8,384,412,After Job3 Step 4
Job3,6,Machine6,412,424,After Job3 Step 5
Job3,7,Machine7,424,437,After Job3 Step 6
Job3,8,Machine11,437,453,After Job3 Step 7
Job3,9,Machine10,453,471,After Job3 Step 8
Job3,10,Machine14,471,488,After Job3 Step 9
Job3,11,Machine3,488,502,After Job3 Step 10
Job3,12,Machine12,502,516,After Job3 Step 11
Job3,13,Machine0,516,522,After Job3 Step 12
Job3,14,Machine5,522,545,After Job3 Step 13
Job3,15,Machine13,545,545,After Job3 Step 14
Job30,1,Machine4,4872,4872,
Job30,2,Machine6,4872,4880,After Job30 Step 1
Job30,3,Machine0,4888,4916,After Job30 Step 2
Job30,4,Machine2,5012,5030,After Job30 Step 3
Job30,5,Machine8,5030,5054,After Job30 Step 4
Job30,6,Machine10,5054,5070,After Job30 Step 5
Job30,7,Machine12,5070,5092,After Job30 Step 6
Job30,8,Machine7,5092,5099,After Job30 Step 7
Job30,9,Machine1,5099,5120,After Job30 Step 8
Job30,10,Machine3,5120,5125,After Job30 Step 9
Job30,11,Machine14,5125,5135,After Job30 Step 10
Job30,12,Machine11,5135,5139,After Job30 Step 11
Job30,13,Machine9,5139,5144,After Job30 Step 12
Job30,14,Machine5,5144,5162,After Job30 Step 13
Job30,15,Machine13,5162,5180,After Job30 Step 14
Job4,1,Machine9,330,353,
Job4,2,Machine6,424,447,After Job4 Step 1
Job4,3,Machine14,488,492,After Job4 Step 2
Job4,4,Machine12,516,528,After Job4 Step 3
Job4,5,Machine5,545,553,After Job4 Step 4
Job4,6,Machine2,553,574,After Job4 Step 5
Job4,7,Machine10,574,601,After Job4 Step 6
Job4,8,Machine0,601,604,After Job4 Step 7
Job4,9,Machine11,604,631,After Job4 Step 8
Job4,10,Machine13,631,657,After Job4 Step 9
Job4,11,Machine4,657,669,After Job4 Step 10
Job4,12,Machine7,669,695,After Job4 Step 11
Job4,13,Machine3,695,721,After Job4 Step 12
Job4,14,Machine8,721,738,After Job4 Step 13
Job4,15,Machine1,738,743,After Job4 Step 14
Job5,1,Machine10,601,624,
Job5,2,Machine8,738,762,After Job5 Step 1
Job5,3,Machine11,762,783,After Job5 Step 2
Job5,4,Machine14,783,810,After Job5 Step 3
Job5,5,Machine4,810,816,After Job5 Step 4
Job5,6,Machine3,816,839,After Job5 Step 5
Job5,7,Machine1,839,850,After Job5 Step 6
Job5,8,Machine2,850,858,After Job5 Step 7
Job5,9,Machine7,858,863,After Job5 Step 8
Job5,10,Machine6,863,876,After Job5 Step 9
Job5,11,Machine0,876,894,After Job5 Step 10
Job5,12,Machine12,894,900,After Job5 Step 11
Job5,13,Machine9,900,918,After Job5 Step 12
Job5,14,Machine13,918,932,After Job5 Step 13
Job5,15,Machine5,932,949,After Job5 Step 14
Job6,1,Machine2,858,870,
Job6,2,Machine9,918,928,After Job6 Step 1
Job6,3,Machine12,928,935,After Job6 Step 2
Job6,4,Machine6,935,949,After Job6 Step 3
Job6,5,Machine1,949,967,After Job6 Step 4
Job6,6,Machine0,967,980,After Job6 Step 5
Job6,7,Machine8,980,997,After Job6 Step 6
Job6,8,Machine7,997,1023,After Job6 Step 7
Job6,9,Machine3,1023,1025,After Job6 Step 8
Job6,10,Machine4,1025,1041,After Job6 Step 9
Job6,11,Machine13,1041,1045,After Job6 Step 10
Job6,12,Machine14,1045,1056,After Job6 Step 11
Job6,13,Machine10,1056,1083,After Job6 Step 12
Job6,14,Machine11,1083,1094,After Job6 Step 13
Job6,15,Machine5,1094,1097,After Job6 Step 14
Job7,1,Machine13,1045,1069,
Job7,2,Machine14,1069,1080,After Job7 Step 1
Job7,3,Machine0,1080,1104,After Job7 Step 2
Job7,4,Machine3,1104,1133,After Job7 Step 3
Job7,5,Machine8,1133,1139,After Job7 Step 4
Job7,6,Machine5,1139,1140,After Job7 Step 5
Job7,7,Machine11,1140,1149,After Job7 Step 6
Job7,8,Machine6,1149,1166,After Job7 Step 7
Job7,9,Machine12,1166,1171,After Job7 Step 8
Job7,10,Machine1,1171,1183,After Job7 Step 9
Job7,11,Machine4,1183,1189,After Job7 Step 10
Job7,12,Machine9,1189,1206,After Job7 Step 11
Job7,13,Machine7,1206,1221,After Job7 Step 12
Job7,14,Machine10,1221,1229,After Job7 Step 13
Job7,15,Machine2,1229,1232,After Job7 Step 14
Job8,1,Machine2,1232,1240,
Job8,2,Machine8,1240,1249,After Job8 Step 1
Job8,3,Machine0,1249,1277,After Job8 Step 2
Job8,4,Machine5,1277,1280,After Job8 Step 3
Job8,5,Machine6,1280,1301,After Job8 Step 4
Job8,6,Machine1,1301,1316,After Job8 Step 5
Job8,7,Machine7,1316,1329,After Job8 Step 6
Job8,8,Machine12,1329,1350,After Job8 Step 7
Job8,9,Machine13,1350,1368,After Job8 Step 8
Job8,10,Machine3,1368,1397,After Job8 Step 9
Job8,11,Machine4,1397,1411,After Job8 Step 10
Job8,12,Machine10,1411,1437,After Job8 Step 11
Job8,13,Machine11,1437,1455,After Job8 Step 12
Job8,14,Machine9,1455,1472,After Job8 Step 13
Job8,15,Machine14,1472,1498,After Job8 Step 14
Job9,1,Machine0,1277,1281,
Job9,2,Machine10,1437,1467,After Job9 Step 1
Job9,3,Machine6,1467,1483,After Job9 Step 2
Job9,4,Machine4,1483,1498,After Job9 Step 3
Job9,5,Machine8,1498,1511,After Job9 Step 4
Job9,6,Machine3,1511,1517,After Job9 Step 5
Job9,7,Machine1,1517,1531,After Job9 Step 6
Job9,8,Machine7,1531,1552,After Job9 Step 7
Job9,9,Machine14,1552,1576,After Job9 Step 8
Job9,10,Machine13,1576,1594,After Job9 Step 9
Job9,11,Machine5,1594,1602,After Job9 Step 10
Job9,12,Machine12,1602,1608,After Job9 Step 11
Job9,13,Machine2,1608,1637,After Job9 Step 12
Job9,14,Machine9,1637,1650,After Job9 Step 13
Job9,15,Machine11,1650,1666,After Job9 Step 14
